,1-PGA-1-1
0.000000000000000000e+00,1.884794476384176409e+00
1.000000000000000000e+00,2.344379010539920483e+00
2.000000000000000000e+00,9.224827399552593121e+00
3.000000000000000000e+00,2.140353672911682104e+00
4.000000000000000000e+00,1.625154339096185341e+00
5.000000000000000000e+00,2.060114066385723142e+00
6.000000000000000000e+00,1.805239184973088662e+00
7.000000000000000000e+00,1.569632278683250171e+00
8.000000000000000000e+00,1.588665786745213637e+00
9.000000000000000000e+00,2.451251787784817004e+00
1.000000000000000000e+01,3.995336725887052243e+00
1.100000000000000000e+01,5.133026803721718601e+00
1.200000000000000000e+01,1.974650630140519114e+00
1.300000000000000000e+01,9.899455531956515841e-01
1.400000000000000000e+01,2.082639496549092417e+00
1.500000000000000000e+01,8.367720034751865432e-01
1.600000000000000000e+01,1.789390282321219550e+00
1.700000000000000000e+01,1.628333984245830424e+00
1.800000000000000000e+01,4.264886618500096205e+00
1.900000000000000000e+01,1.158517581156905951e+00
2.000000000000000000e+01,2.662370055993787510e+00
2.100000000000000000e+01,1.444829378044330204e+00
2.200000000000000000e+01,3.465533757707331741e+00
2.300000000000000000e+01,6.616681133122191971e-01
2.400000000000000000e+01,7.832523752934697825e+00
2.500000000000000000e+01,2.092464318039027216e+00
2.600000000000000000e+01,4.480028114857316446e+00
2.700000000000000000e+01,2.793357009202121599e+00
2.800000000000000000e+01,3.561551192318248571e+00
2.900000000000000000e+01,1.603056119989181960e+00
3.000000000000000000e+01,4.284257522300021215e+00
3.100000000000000000e+01,3.367028427336642427e+00
3.200000000000000000e+01,1.974404908200237285e+00
3.300000000000000000e+01,2.406482551533850600e+00
3.400000000000000000e+01,1.835995419849996813e+00
3.500000000000000000e+01,3.022690464450089376e+00
3.600000000000000000e+01,3.051390108412956437e+00
3.700000000000000000e+01,1.038377278089270384e+00
3.800000000000000000e+01,3.589195504793949887e+00
3.900000000000000000e+01,2.571905662160278272e+00
4.000000000000000000e+01,1.410158509240516000e+00
4.100000000000000000e+01,2.301782215384207575e+00
4.200000000000000000e+01,3.393639815588981090e+00
4.300000000000000000e+01,2.418158375990401954e+00
4.400000000000000000e+01,3.477687772705795766e+00
4.500000000000000000e+01,1.794388449663980145e+00
4.600000000000000000e+01,3.204178693646819287e+00
4.700000000000000000e+01,1.784502732496798361e+00
4.800000000000000000e+01,5.167917360135672489e+00
4.900000000000000000e+01,1.428891567400741414e+00
5.000000000000000000e+01,2.657925134231963860e+00
5.100000000000000000e+01,1.269460685961525392e+00
5.200000000000000000e+01,3.576253958290534829e+00
5.300000000000000000e+01,1.277033978618457466e+00
5.400000000000000000e+01,1.192675736298010714e+00
5.500000000000000000e+01,5.004872741978219075e+00
5.600000000000000000e+01,2.354542789304026051e+00
5.700000000000000000e+01,1.081424701721780623e+00
5.800000000000000000e+01,3.576452632465361159e+00
5.900000000000000000e+01,2.286104672278411964e+00
6.000000000000000000e+01,1.044797098698351689e+00
6.100000000000000000e+01,1.226466130683969480e+00
6.200000000000000000e+01,2.699486136258002489e+00
6.300000000000000000e+01,2.688444267554946254e+00
6.400000000000000000e+01,4.479903825091755110e+00
6.500000000000000000e+01,2.073256611692600782e+00
6.600000000000000000e+01,1.591043041515587841e+00
6.700000000000000000e+01,2.220918304540470345e+00
6.800000000000000000e+01,5.557138210029250125e+00
6.900000000000000000e+01,4.162958369408395143e+00
7.000000000000000000e+01,1.299538569326653681e+00
7.100000000000000000e+01,3.121794795334869477e+00
7.200000000000000000e+01,5.362506049304953670e+00
7.300000000000000000e+01,3.298953502569506480e+00
7.400000000000000000e+01,1.080182949172243223e+00
7.500000000000000000e+01,3.751346434954416331e+00
7.600000000000000000e+01,1.016120935694632799e+00
7.700000000000000000e+01,2.263207017554650591e+00
7.800000000000000000e+01,2.693716657076712817e+00
7.900000000000000000e+01,1.123910300775541993e+00
8.000000000000000000e+01,2.687515539049871283e+00
8.100000000000000000e+01,1.583382313303581812e+00
8.200000000000000000e+01,3.833653742339276693e+00
8.300000000000000000e+01,1.382230244308274347e+00
8.400000000000000000e+01,4.400811981893125946e+00
8.500000000000000000e+01,1.375397305516488089e+00
8.600000000000000000e+01,1.434668765869554496e+00
8.700000000000000000e+01,4.386012891233089128e+00
8.800000000000000000e+01,2.575701557329676206e+00
8.900000000000000000e+01,4.773705785998878071e+00
9.000000000000000000e+01,3.921604702516901853e+00
9.100000000000000000e+01,1.280457163051483160e+00
9.200000000000000000e+01,2.207251936960747507e+00
9.300000000000000000e+01,6.128045122494129693e+00
9.400000000000000000e+01,4.170100651144723614e+00
9.500000000000000000e+01,2.075996582604939800e+00
9.600000000000000000e+01,6.363096403193418737e+00
9.700000000000000000e+01,2.726268337674212727e+00
9.800000000000000000e+01,2.237328564744308856e+00
9.900000000000000000e+01,1.992121814185845219e+00
