,1-PGA-1-1
0.000000000000000000e+00,1.951672424407864703e+00
1.000000000000000000e+00,2.527567651429160733e+00
2.000000000000000000e+00,9.270964520480637461e+00
3.000000000000000000e+00,1.853266769925383750e+00
4.000000000000000000e+00,9.299210404707461963e-01
5.000000000000000000e+00,2.035857311130488956e+00
6.000000000000000000e+00,1.336168646482942313e+00
7.000000000000000000e+00,1.094447219590158893e+00
8.000000000000000000e+00,1.067098148649777922e+00
9.000000000000000000e+00,2.205130817294949530e+00
1.000000000000000000e+01,3.420938855657427613e+00
1.100000000000000000e+01,6.249948838936942863e+00
1.200000000000000000e+01,1.741927908536752501e+00
1.300000000000000000e+01,1.114999343716848168e+00
1.400000000000000000e+01,1.619381843476938698e+00
1.500000000000000000e+01,4.508646804884167691e-01
1.600000000000000000e+01,1.646036862365304776e+00
1.700000000000000000e+01,1.506407856449605287e+00
1.800000000000000000e+01,3.812657908358912717e+00
1.900000000000000000e+01,1.023959850006582517e+00
2.000000000000000000e+01,2.381684872481396820e+00
2.100000000000000000e+01,1.286184653989764559e+00
2.200000000000000000e+01,2.741673112311231897e+00
2.300000000000000000e+01,8.213478588211841069e-01
2.400000000000000000e+01,3.725965018251169436e+00
2.500000000000000000e+01,1.886813301981504987e+00
2.600000000000000000e+01,4.161287740193502671e+00
2.700000000000000000e+01,2.470503542805196240e+00
2.800000000000000000e+01,3.519212925019761684e+00
2.900000000000000000e+01,1.499174146781707906e+00
3.000000000000000000e+01,5.429323257664467661e+00
3.100000000000000000e+01,2.698153313710608625e+00
3.200000000000000000e+01,1.756793793301250295e+00
3.300000000000000000e+01,2.411149296795772390e+00
3.400000000000000000e+01,1.406172220565033326e+00
3.500000000000000000e+01,4.289907176800371147e+00
3.600000000000000000e+01,2.370846174226660441e+00
3.700000000000000000e+01,1.197629888590644232e+00
3.800000000000000000e+01,2.749387769269285187e+00
3.900000000000000000e+01,2.071468942807032754e+00
4.000000000000000000e+01,1.259860175072686994e+00
4.100000000000000000e+01,1.774491958142315085e+00
4.200000000000000000e+01,3.667818942989842679e+00
4.300000000000000000e+01,1.676629334388572756e+00
4.400000000000000000e+01,2.880805392082399496e+00
4.500000000000000000e+01,2.445042655967927026e+00
4.600000000000000000e+01,2.273987833815171999e+00
4.700000000000000000e+01,1.317196599954337133e+00
4.800000000000000000e+01,4.478517958698533086e+00
4.900000000000000000e+01,1.097687580793733853e+00
5.000000000000000000e+01,3.083026994386925512e+00
5.100000000000000000e+01,1.399488675873097110e+00
5.200000000000000000e+01,4.014560613948410683e+00
5.300000000000000000e+01,1.826082140201005677e+00
5.400000000000000000e+01,1.038867083665452773e+00
5.500000000000000000e+01,3.989014035782977974e+00
5.600000000000000000e+01,2.292299118179584205e+00
5.700000000000000000e+01,9.797641206718353812e-01
5.800000000000000000e+01,3.547175748070009238e+00
5.900000000000000000e+01,1.974401313023399274e+00
6.000000000000000000e+01,1.030669022334333107e+00
6.100000000000000000e+01,9.255217782538981419e-01
6.200000000000000000e+01,1.996377360550099622e+00
6.300000000000000000e+01,2.226316744517877311e+00
6.400000000000000000e+01,5.103636547400796530e+00
6.500000000000000000e+01,1.407580331652575234e+00
6.600000000000000000e+01,9.755412101325163787e-01
6.700000000000000000e+01,2.573472921824428106e+00
6.800000000000000000e+01,4.862314534244744024e+00
6.900000000000000000e+01,3.724385973738316480e+00
7.000000000000000000e+01,7.342488803169113787e-01
7.100000000000000000e+01,2.567973584236273865e+00
7.200000000000000000e+01,3.634490030100335112e+00
7.300000000000000000e+01,3.274327675522984205e+00
7.400000000000000000e+01,7.107435438088207658e-01
7.500000000000000000e+01,2.954268719880328131e+00
7.600000000000000000e+01,6.833177209962925103e-01
7.700000000000000000e+01,1.846330436854848545e+00
7.800000000000000000e+01,1.965456746927099152e+00
7.900000000000000000e+01,1.286990637414054728e+00
8.000000000000000000e+01,3.771689817878209450e+00
8.100000000000000000e+01,6.435329004659867680e-01
8.200000000000000000e+01,2.680431333284579054e+00
8.300000000000000000e+01,1.908019218749573032e+00
8.400000000000000000e+01,3.056779047882627331e+00
8.500000000000000000e+01,1.228687437627099088e+00
8.600000000000000000e+01,1.068517756919732165e+00
8.700000000000000000e+01,3.638770809374611837e+00
8.800000000000000000e+01,1.934018009610039446e+00
8.900000000000000000e+01,3.566776240645332496e+00
9.000000000000000000e+01,3.018477125307267084e+00
9.100000000000000000e+01,1.455594125210449397e+00
9.200000000000000000e+01,2.139568028650078890e+00
9.300000000000000000e+01,4.241287648452366277e+00
9.400000000000000000e+01,5.734750270188530230e+00
9.500000000000000000e+01,2.280187524128016729e+00
9.600000000000000000e+01,3.777441365543850793e+00
9.700000000000000000e+01,2.799047373867458166e+00
9.800000000000000000e+01,1.740982138685850833e+00
9.900000000000000000e+01,1.547754814645093457e+00
