,1-PGA-1-1
0.000000000000000000e+00,2.732158086446207168e+00
1.000000000000000000e+00,4.117249624267820707e+00
2.000000000000000000e+00,6.990115314243799283e+00
3.000000000000000000e+00,2.341254115325187346e+00
4.000000000000000000e+00,1.748890136287870600e+00
5.000000000000000000e+00,1.452699720484942336e+00
6.000000000000000000e+00,2.613515901192623669e+00
7.000000000000000000e+00,1.735373263566255098e+00
8.000000000000000000e+00,2.179678714435179021e+00
9.000000000000000000e+00,3.390151897410055959e+00
1.000000000000000000e+01,5.613090772936921269e+00
1.100000000000000000e+01,8.169877576926751317e+00
1.200000000000000000e+01,1.819547643463652831e+00
1.300000000000000000e+01,1.904831216884793399e+00
1.400000000000000000e+01,3.177620822073274010e+00
1.500000000000000000e+01,1.197786208677626751e+00
1.600000000000000000e+01,2.423497158620464997e+00
1.700000000000000000e+01,1.969785270186996895e+00
1.800000000000000000e+01,4.089508195783508882e+00
1.900000000000000000e+01,1.675853768248391384e+00
2.000000000000000000e+01,2.802263759960861300e+00
2.100000000000000000e+01,1.665831369790025995e+00
2.200000000000000000e+01,3.573868075621271956e+00
2.300000000000000000e+01,1.396809499704845470e+00
2.400000000000000000e+01,8.582671749249527693e+00
2.500000000000000000e+01,2.978236177828188502e+00
2.600000000000000000e+01,4.956784548631047116e+00
2.700000000000000000e+01,3.594007721493780227e+00
2.800000000000000000e+01,3.864775963471468678e+00
2.900000000000000000e+01,2.614035481902185598e+00
3.000000000000000000e+01,4.688674071502936691e+00
3.100000000000000000e+01,3.543076296135335923e+00
3.200000000000000000e+01,2.013518934231196322e+00
3.300000000000000000e+01,2.393795375199928355e+00
3.400000000000000000e+01,2.649424316572818405e+00
3.500000000000000000e+01,5.399155757693664626e+00
3.600000000000000000e+01,4.804536183970681051e+00
3.700000000000000000e+01,1.560654314414961830e+00
3.800000000000000000e+01,2.782642922246022721e+00
3.900000000000000000e+01,3.175910919047687742e+00
4.000000000000000000e+01,1.995935354603206147e+00
4.100000000000000000e+01,2.283643039878933134e+00
4.200000000000000000e+01,2.806786997724670218e+00
4.300000000000000000e+01,2.103054520201541600e+00
4.400000000000000000e+01,4.384682888763805408e+00
4.500000000000000000e+01,3.022074741852361246e+00
4.600000000000000000e+01,2.987505308495069567e+00
4.700000000000000000e+01,2.399376057758177971e+00
4.800000000000000000e+01,6.709768993544711790e+00
4.900000000000000000e+01,2.800308433716084622e+00
5.000000000000000000e+01,3.707620064580568808e+00
5.100000000000000000e+01,1.675815855981156233e+00
5.200000000000000000e+01,4.001950970685625109e+00
5.300000000000000000e+01,1.917806985040502621e+00
5.400000000000000000e+01,1.941031233571522741e+00
5.500000000000000000e+01,5.205882603162839573e+00
5.600000000000000000e+01,3.147498620422338078e+00
5.700000000000000000e+01,1.469075094610744259e+00
5.800000000000000000e+01,4.292460153340625695e+00
5.900000000000000000e+01,3.746429326593927911e+00
6.000000000000000000e+01,1.487068324340040659e+00
6.100000000000000000e+01,1.231429792237372034e+00
6.200000000000000000e+01,2.427620152842290491e+00
6.300000000000000000e+01,2.971116288495903035e+00
6.400000000000000000e+01,6.032182551401563231e+00
6.500000000000000000e+01,2.153372418512128128e+00
6.600000000000000000e+01,1.498218103379452826e+00
6.700000000000000000e+01,2.527430277184761209e+00
6.800000000000000000e+01,7.502353404007012116e+00
6.900000000000000000e+01,3.269214598641452696e+00
7.000000000000000000e+01,1.180712250542897079e+00
7.100000000000000000e+01,3.598890767453222228e+00
7.200000000000000000e+01,5.864444736082192300e+00
7.300000000000000000e+01,3.689253060630612868e+00
7.400000000000000000e+01,1.684684827874305624e+00
7.500000000000000000e+01,2.859048461413375541e+00
7.600000000000000000e+01,1.280116249309359855e+00
7.700000000000000000e+01,2.366152505476732060e+00
7.800000000000000000e+01,2.551790719226411763e+00
7.900000000000000000e+01,1.365982380028706533e+00
8.000000000000000000e+01,4.301546535361532975e+00
8.100000000000000000e+01,1.354561504790938731e+00
8.200000000000000000e+01,3.386966753694624632e+00
8.300000000000000000e+01,3.063966249592685820e+00
8.400000000000000000e+01,5.143886207339182448e+00
8.500000000000000000e+01,2.488117364919436802e+00
8.600000000000000000e+01,1.351069076007571867e+00
8.700000000000000000e+01,2.922162142075470648e+00
8.800000000000000000e+01,2.297276680621576972e+00
8.900000000000000000e+01,2.872586460973895139e+00
9.000000000000000000e+01,4.532228944548745808e+00
9.100000000000000000e+01,2.080155003277566195e+00
9.200000000000000000e+01,2.551815248250322021e+00
9.300000000000000000e+01,6.075323934016780392e+00
9.400000000000000000e+01,5.142798284862752034e+00
9.500000000000000000e+01,3.275209355333148942e+00
9.600000000000000000e+01,5.542669883483519300e+00
9.700000000000000000e+01,4.745983101671161997e+00
9.800000000000000000e+01,1.840799373070495237e+00
9.900000000000000000e+01,1.817447075261854117e+00
