,1-PGA-1-1
0.000000000000000000e+00,2.007333852437751975e+00
1.000000000000000000e+00,2.946157934713220516e+00
2.000000000000000000e+00,7.813193974995119362e+00
3.000000000000000000e+00,1.938669491741453088e+00
4.000000000000000000e+00,1.147664387744603776e+00
5.000000000000000000e+00,1.993681163520623523e+00
6.000000000000000000e+00,1.829427501248564569e+00
7.000000000000000000e+00,1.097525752892912321e+00
8.000000000000000000e+00,1.363595990025351146e+00
9.000000000000000000e+00,2.390225686480564438e+00
1.000000000000000000e+01,3.363983354394551650e+00
1.100000000000000000e+01,6.662974979221589322e+00
1.200000000000000000e+01,1.415791554626374182e+00
1.300000000000000000e+01,1.180027023213296111e+00
1.400000000000000000e+01,1.744568990069039316e+00
1.500000000000000000e+01,5.661843920874745084e-01
1.600000000000000000e+01,1.320378020019117749e+00
1.700000000000000000e+01,1.727830827219431375e+00
1.800000000000000000e+01,4.387500465856101428e+00
1.900000000000000000e+01,1.288817053835934923e+00
2.000000000000000000e+01,2.295957169814123233e+00
2.100000000000000000e+01,1.660754195060538452e+00
2.200000000000000000e+01,2.259243164827482886e+00
2.300000000000000000e+01,8.014930050651075666e-01
2.400000000000000000e+01,5.128337612138251345e+00
2.500000000000000000e+01,1.990538658574632302e+00
2.600000000000000000e+01,4.563142931468469499e+00
2.700000000000000000e+01,2.745976205338473530e+00
2.800000000000000000e+01,3.392228564922250555e+00
2.900000000000000000e+01,1.586264594595125255e+00
3.000000000000000000e+01,4.964413908575074252e+00
3.100000000000000000e+01,2.662697153941084416e+00
3.200000000000000000e+01,1.518844691471688435e+00
3.300000000000000000e+01,2.309459968201078350e+00
3.400000000000000000e+01,1.714779715685218697e+00
3.500000000000000000e+01,4.123518573037440405e+00
3.600000000000000000e+01,2.265136808629407916e+00
3.700000000000000000e+01,1.364758032905790897e+00
3.800000000000000000e+01,2.641289714685302936e+00
3.900000000000000000e+01,2.600548685776959967e+00
4.000000000000000000e+01,1.074117683380079402e+00
4.100000000000000000e+01,1.539025963745698444e+00
4.200000000000000000e+01,4.041198668997465049e+00
4.300000000000000000e+01,1.643844518086614359e+00
4.400000000000000000e+01,3.005396833012091928e+00
4.500000000000000000e+01,2.228555237425030366e+00
4.600000000000000000e+01,2.447756603622949889e+00
4.700000000000000000e+01,1.556607185640037416e+00
4.800000000000000000e+01,5.242956889012376109e+00
4.900000000000000000e+01,1.124990188150975623e+00
5.000000000000000000e+01,3.123664670124318476e+00
5.100000000000000000e+01,1.731640958315223022e+00
5.200000000000000000e+01,3.830098654043923023e+00
5.300000000000000000e+01,1.840319921689554272e+00
5.400000000000000000e+01,1.246088911715580672e+00
5.500000000000000000e+01,3.926736083854038384e+00
5.600000000000000000e+01,3.195486471467821499e+00
5.700000000000000000e+01,8.340006531627410791e-01
5.800000000000000000e+01,3.000772817674070669e+00
5.900000000000000000e+01,2.368687016257925215e+00
6.000000000000000000e+01,8.435279181315950003e-01
6.100000000000000000e+01,6.580951877610690115e-01
6.200000000000000000e+01,1.777738456533119571e+00
6.300000000000000000e+01,2.408033113578845530e+00
6.400000000000000000e+01,5.235171425675742007e+00
6.500000000000000000e+01,1.506247193603722279e+00
6.600000000000000000e+01,9.504868583624244138e-01
6.700000000000000000e+01,2.051832908311802761e+00
6.800000000000000000e+01,4.689772267657934535e+00
6.900000000000000000e+01,3.445797746406483952e+00
7.000000000000000000e+01,8.004890314291699394e-01
7.100000000000000000e+01,3.402050159826779829e+00
7.200000000000000000e+01,3.324766892647605498e+00
7.300000000000000000e+01,3.381355562236875389e+00
7.400000000000000000e+01,8.934368632364440010e-01
7.500000000000000000e+01,2.621543587069377956e+00
7.600000000000000000e+01,6.682465282843652599e-01
7.700000000000000000e+01,1.713686135199435023e+00
7.800000000000000000e+01,1.810082812172980171e+00
7.900000000000000000e+01,1.136903358279009124e+00
8.000000000000000000e+01,3.318302492657768887e+00
8.100000000000000000e+01,8.255193989190605652e-01
8.200000000000000000e+01,2.921197948604830064e+00
8.300000000000000000e+01,1.663732581270207955e+00
8.400000000000000000e+01,2.594007233808642621e+00
8.500000000000000000e+01,1.570967223222392795e+00
8.600000000000000000e+01,1.068463696291492404e+00
8.700000000000000000e+01,3.340279408346766843e+00
8.800000000000000000e+01,1.613914903332385853e+00
8.900000000000000000e+01,3.567780353126970283e+00
9.000000000000000000e+01,3.196912808755852708e+00
9.100000000000000000e+01,1.536310306073851883e+00
9.200000000000000000e+01,2.118616892761801651e+00
9.300000000000000000e+01,3.918741227285932549e+00
9.400000000000000000e+01,5.533058373760968429e+00
9.500000000000000000e+01,2.529922612168940432e+00
9.600000000000000000e+01,4.093226932910033256e+00
9.700000000000000000e+01,2.911007845159436336e+00
9.800000000000000000e+01,1.568375529464144158e+00
9.900000000000000000e+01,1.511733051511672477e+00
