,1-PGA-1-1
0.000000000000000000e+00,1.700630204713942328e+00
1.000000000000000000e+00,2.765979059816204177e+00
2.000000000000000000e+00,7.968148134759990064e+00
3.000000000000000000e+00,1.775745059312628049e+00
4.000000000000000000e+00,1.347980103751603709e+00
5.000000000000000000e+00,1.695467866352951658e+00
6.000000000000000000e+00,1.949837930822029719e+00
7.000000000000000000e+00,1.378289939897681338e+00
8.000000000000000000e+00,1.415588584660430582e+00
9.000000000000000000e+00,2.425434963169683211e+00
1.000000000000000000e+01,4.173418962684340983e+00
1.100000000000000000e+01,6.949902617876015043e+00
1.200000000000000000e+01,1.370394473991124906e+00
1.300000000000000000e+01,1.195040676625288123e+00
1.400000000000000000e+01,2.188331926423298324e+00
1.500000000000000000e+01,4.624419040715133655e-01
1.600000000000000000e+01,1.573177192981124684e+00
1.700000000000000000e+01,1.376429359119712537e+00
1.800000000000000000e+01,4.067995070026662496e+00
1.900000000000000000e+01,8.866849180305488298e-01
2.000000000000000000e+01,2.381746203935426909e+00
2.100000000000000000e+01,1.601119721110151106e+00
2.200000000000000000e+01,3.367577909172635664e+00
2.300000000000000000e+01,8.282064536220068440e-01
2.400000000000000000e+01,6.884670384030253665e+00
2.500000000000000000e+01,1.448036014555571516e+00
2.600000000000000000e+01,5.018259841056956105e+00
2.700000000000000000e+01,2.742872385808795332e+00
2.800000000000000000e+01,3.966329069413946140e+00
2.900000000000000000e+01,1.516811106828786393e+00
3.000000000000000000e+01,4.613759190617598982e+00
3.100000000000000000e+01,3.854164349674420453e+00
3.200000000000000000e+01,1.648088144146969691e+00
3.300000000000000000e+01,2.265427587409313492e+00
3.400000000000000000e+01,2.035607475073409667e+00
3.500000000000000000e+01,3.889528522737078386e+00
3.600000000000000000e+01,3.127509629996536145e+00
3.700000000000000000e+01,1.124259999661478826e+00
3.800000000000000000e+01,2.795477846360879148e+00
3.900000000000000000e+01,3.228562744939664775e+00
4.000000000000000000e+01,1.189241116513755525e+00
4.100000000000000000e+01,2.045017930583581833e+00
4.200000000000000000e+01,3.155525049318558040e+00
4.300000000000000000e+01,2.269087169788711389e+00
4.400000000000000000e+01,2.983983204315072690e+00
4.500000000000000000e+01,2.215488830865906422e+00
4.600000000000000000e+01,2.551403004751051640e+00
4.700000000000000000e+01,1.538373024212741580e+00
4.800000000000000000e+01,5.382180902657280441e+00
4.900000000000000000e+01,2.095682644786285742e+00
5.000000000000000000e+01,2.484689123631891761e+00
5.100000000000000000e+01,7.938818234207426494e-01
5.200000000000000000e+01,3.752416180212192476e+00
5.300000000000000000e+01,1.255253227965490215e+00
5.400000000000000000e+01,1.056892735780231574e+00
5.500000000000000000e+01,4.975640570875125235e+00
5.600000000000000000e+01,2.425917357615696268e+00
5.700000000000000000e+01,1.139816816223385487e+00
5.800000000000000000e+01,3.050570645023971572e+00
5.900000000000000000e+01,2.325523261686747389e+00
6.000000000000000000e+01,1.084043183177108682e+00
6.100000000000000000e+01,1.146339852611955701e+00
6.200000000000000000e+01,1.642719887502345433e+00
6.300000000000000000e+01,1.830301649231910188e+00
6.400000000000000000e+01,5.120830579719590325e+00
6.500000000000000000e+01,1.642828303732059902e+00
6.600000000000000000e+01,1.099261927775303960e+00
6.700000000000000000e+01,2.183287474095127578e+00
6.800000000000000000e+01,6.455707845457134830e+00
6.900000000000000000e+01,3.422846441259014050e+00
7.000000000000000000e+01,7.751221465312254644e-01
7.100000000000000000e+01,3.352141600929254839e+00
7.200000000000000000e+01,6.345568183544176399e+00
7.300000000000000000e+01,3.939131348113177111e+00
7.400000000000000000e+01,8.219470232850017988e-01
7.500000000000000000e+01,2.999938181081577060e+00
7.600000000000000000e+01,6.714081286463315923e-01
7.700000000000000000e+01,2.556518878578040610e+00
7.800000000000000000e+01,2.220636012555312178e+00
7.900000000000000000e+01,8.240083205458451632e-01
8.000000000000000000e+01,2.647031699107930791e+00
8.100000000000000000e+01,1.008055670635619849e+00
8.200000000000000000e+01,2.748928896029598778e+00
8.300000000000000000e+01,2.087788840742959895e+00
8.400000000000000000e+01,3.779188597337172162e+00
8.500000000000000000e+01,1.468188115851086994e+00
8.600000000000000000e+01,1.531137776114044113e+00
8.700000000000000000e+01,3.817752882368915301e+00
8.800000000000000000e+01,2.031345037856650659e+00
8.900000000000000000e+01,3.493159001667515806e+00
9.000000000000000000e+01,2.774912061285620180e+00
9.100000000000000000e+01,1.180423198435851528e+00
9.200000000000000000e+01,2.358620483381457245e+00
9.300000000000000000e+01,5.478232500318735987e+00
9.400000000000000000e+01,4.749268591801103945e+00
9.500000000000000000e+01,2.614301817860066102e+00
9.600000000000000000e+01,5.309959657181257064e+00
9.700000000000000000e+01,2.785377040880694377e+00
9.800000000000000000e+01,1.455286936119197128e+00
9.900000000000000000e+01,1.784042725238494276e+00
