,1-PGA-1-1
0.000000000000000000e+00,2.087584323869828395e+00
1.000000000000000000e+00,3.617402828078581933e+00
2.000000000000000000e+00,5.467187059864683896e+00
3.000000000000000000e+00,2.427462040243669072e+00
4.000000000000000000e+00,1.556470580535757264e+00
5.000000000000000000e+00,1.971431036770416423e+00
6.000000000000000000e+00,2.635312508813544063e+00
7.000000000000000000e+00,1.420694155171902784e+00
8.000000000000000000e+00,2.749431259344862877e+00
9.000000000000000000e+00,2.884525949835727410e+00
1.000000000000000000e+01,5.015301103254534709e+00
1.100000000000000000e+01,6.996130702091499565e+00
1.200000000000000000e+01,1.670002352219881470e+00
1.300000000000000000e+01,1.826623700321058585e+00
1.400000000000000000e+01,2.754414602099451326e+00
1.500000000000000000e+01,9.002714745675006736e-01
1.600000000000000000e+01,1.830586165093007533e+00
1.700000000000000000e+01,1.723457777994160001e+00
1.800000000000000000e+01,3.841575627590899433e+00
1.900000000000000000e+01,1.438980297317613344e+00
2.000000000000000000e+01,2.823329792979957009e+00
2.100000000000000000e+01,1.641041153482425630e+00
2.200000000000000000e+01,3.339686504797107602e+00
2.300000000000000000e+01,1.250794911094796236e+00
2.400000000000000000e+01,7.190870069936365461e+00
2.500000000000000000e+01,2.395799129964877316e+00
2.600000000000000000e+01,4.960097699570397367e+00
2.700000000000000000e+01,4.167281041543887454e+00
2.800000000000000000e+01,4.440825635410002192e+00
2.900000000000000000e+01,2.398160759876680537e+00
3.000000000000000000e+01,5.100104988978269027e+00
3.100000000000000000e+01,3.587509386669301303e+00
3.200000000000000000e+01,1.983108993222294725e+00
3.300000000000000000e+01,2.451020981514459685e+00
3.400000000000000000e+01,3.090110479337631499e+00
3.500000000000000000e+01,5.767077909209646691e+00
3.600000000000000000e+01,3.534473549770568823e+00
3.700000000000000000e+01,1.706297036864060424e+00
3.800000000000000000e+01,3.485999488058479479e+00
3.900000000000000000e+01,3.476792223088070344e+00
4.000000000000000000e+01,1.694572056147951367e+00
4.100000000000000000e+01,2.497450978168023639e+00
4.200000000000000000e+01,2.917844165315955252e+00
4.300000000000000000e+01,2.398014584431137575e+00
4.400000000000000000e+01,4.477765380169484111e+00
4.500000000000000000e+01,3.397052918630351304e+00
4.600000000000000000e+01,3.552973357934331666e+00
4.700000000000000000e+01,2.147035950344146293e+00
4.800000000000000000e+01,5.767438545423066110e+00
4.900000000000000000e+01,2.505933331914700357e+00
5.000000000000000000e+01,3.162869081533187021e+00
5.100000000000000000e+01,1.945657479736162321e+00
5.200000000000000000e+01,3.798371322362819491e+00
5.300000000000000000e+01,2.502815132061532832e+00
5.400000000000000000e+01,1.638340031077245351e+00
5.500000000000000000e+01,6.436353508860470640e+00
5.600000000000000000e+01,3.521163500545379854e+00
5.700000000000000000e+01,1.439471622704395992e+00
5.800000000000000000e+01,5.563363334371396185e+00
5.900000000000000000e+01,3.652964496110906456e+00
6.000000000000000000e+01,1.400556172215448258e+00
6.100000000000000000e+01,1.181010520353084736e+00
6.200000000000000000e+01,2.232391879353587072e+00
6.300000000000000000e+01,2.925441630734510579e+00
6.400000000000000000e+01,6.619388029509149618e+00
6.500000000000000000e+01,1.978415918981575317e+00
6.600000000000000000e+01,1.623604878455351175e+00
6.700000000000000000e+01,2.565406167729533671e+00
6.800000000000000000e+01,6.420792578097655579e+00
6.900000000000000000e+01,3.076449857036157809e+00
7.000000000000000000e+01,1.014849844989881955e+00
7.100000000000000000e+01,3.823025935117224883e+00
7.200000000000000000e+01,5.583416765519462643e+00
7.300000000000000000e+01,4.413294939062491373e+00
7.400000000000000000e+01,1.481309799053537990e+00
7.500000000000000000e+01,3.365092061784236144e+00
7.600000000000000000e+01,1.332499956899930726e+00
7.700000000000000000e+01,2.218696292096044687e+00
7.800000000000000000e+01,2.496294037463301585e+00
7.900000000000000000e+01,1.458897514725442823e+00
8.000000000000000000e+01,4.207806909302886034e+00
8.100000000000000000e+01,1.478597787225047533e+00
8.200000000000000000e+01,2.952499215983090952e+00
8.300000000000000000e+01,2.597013739757289219e+00
8.400000000000000000e+01,4.736119831394221436e+00
8.500000000000000000e+01,2.219013333116306441e+00
8.600000000000000000e+01,1.257575613399163128e+00
8.700000000000000000e+01,4.126446855784696943e+00
8.800000000000000000e+01,2.470883841255191005e+00
8.900000000000000000e+01,3.266776829843700103e+00
9.000000000000000000e+01,4.548255629300774316e+00
9.100000000000000000e+01,2.078234102936569183e+00
9.200000000000000000e+01,2.753991797453018364e+00
9.300000000000000000e+01,7.916307871742858993e+00
9.400000000000000000e+01,4.831631202871109920e+00
9.500000000000000000e+01,3.106787849516179367e+00
9.600000000000000000e+01,5.545393633275129019e+00
9.700000000000000000e+01,3.395909990175839166e+00
9.800000000000000000e+01,1.600946526660320668e+00
9.900000000000000000e+01,1.787924792056603929e+00
