,1-PGA-1-1
0.000000000000000000e+00,1.643390142661929509e+00
1.000000000000000000e+00,2.171042858490569660e+00
2.000000000000000000e+00,7.964648453229862923e+00
3.000000000000000000e+00,2.007763379993179775e+00
4.000000000000000000e+00,9.396514269255906715e-01
5.000000000000000000e+00,1.997591934522728208e+00
6.000000000000000000e+00,1.668514501120545779e+00
7.000000000000000000e+00,1.150425140694258941e+00
8.000000000000000000e+00,1.244274308673645857e+00
9.000000000000000000e+00,2.648569931669359612e+00
1.000000000000000000e+01,3.788033923542645898e+00
1.100000000000000000e+01,5.133026803721718601e+00
1.200000000000000000e+01,1.406181153605524647e+00
1.300000000000000000e+01,1.361224395034243084e+00
1.400000000000000000e+01,2.282233613852703513e+00
1.500000000000000000e+01,4.353558958226106390e-01
1.600000000000000000e+01,1.789390282321219550e+00
1.700000000000000000e+01,1.520088187141976022e+00
1.800000000000000000e+01,4.605354090069948114e+00
1.900000000000000000e+01,8.520145121296913704e-01
2.000000000000000000e+01,2.205818288364241209e+00
2.100000000000000000e+01,1.422433406459876926e+00
2.200000000000000000e+01,4.163046223378488619e+00
2.300000000000000000e+01,7.206949604726368142e-01
2.400000000000000000e+01,5.055954769809170024e+00
2.500000000000000000e+01,1.672442543239060608e+00
2.600000000000000000e+01,3.805602451941887843e+00
2.700000000000000000e+01,2.338667326741982855e+00
2.800000000000000000e+01,3.521042681196377089e+00
2.900000000000000000e+01,1.500527536360510394e+00
3.000000000000000000e+01,5.349382792743562653e+00
3.100000000000000000e+01,3.755031501271119065e+00
3.200000000000000000e+01,1.522401051041935238e+00
3.300000000000000000e+01,2.131636806900920611e+00
3.400000000000000000e+01,1.569773175157250789e+00
3.500000000000000000e+01,3.022690464450089376e+00
3.600000000000000000e+01,3.366207696545723493e+00
3.700000000000000000e+01,1.175861960451307642e+00
3.800000000000000000e+01,3.327092761697361567e+00
3.900000000000000000e+01,3.579663372784845699e+00
4.000000000000000000e+01,1.331087672425621315e+00
4.100000000000000000e+01,1.702628689944552187e+00
4.200000000000000000e+01,3.022396992965178608e+00
4.300000000000000000e+01,2.236040839553879778e+00
4.400000000000000000e+01,3.027140790615735710e+00
4.500000000000000000e+01,1.760729113166304316e+00
4.600000000000000000e+01,2.489971578468868962e+00
4.700000000000000000e+01,1.281829113027559419e+00
4.800000000000000000e+01,5.123013133492771765e+00
4.900000000000000000e+01,1.796693566608797310e+00
5.000000000000000000e+01,2.780746958024159277e+00
5.100000000000000000e+01,9.917432246075599256e-01
5.200000000000000000e+01,3.576253958290534829e+00
5.300000000000000000e+01,1.277033978618457466e+00
5.400000000000000000e+01,1.486643808663786093e+00
5.500000000000000000e+01,3.769338772438068030e+00
5.600000000000000000e+01,2.385165008634588357e+00
5.700000000000000000e+01,1.407745683012251225e+00
5.800000000000000000e+01,3.809144259029413337e+00
5.900000000000000000e+01,1.891390418184383471e+00
6.000000000000000000e+01,9.357243409206625895e-01
6.100000000000000000e+01,1.143034651687408809e+00
6.200000000000000000e+01,2.090436297386760955e+00
6.300000000000000000e+01,2.090787893278948317e+00
6.400000000000000000e+01,4.826632133396031143e+00
6.500000000000000000e+01,1.574746598448658164e+00
6.600000000000000000e+01,1.216609072424018168e+00
6.700000000000000000e+01,2.228770816032403790e+00
6.800000000000000000e+01,5.016779608183731476e+00
6.900000000000000000e+01,3.445358751121048169e+00
7.000000000000000000e+01,1.183380128843650514e+00
7.100000000000000000e+01,2.788563912815612333e+00
7.200000000000000000e+01,3.929878273396324673e+00
7.300000000000000000e+01,3.204050451701231594e+00
7.400000000000000000e+01,7.120911173873912814e-01
7.500000000000000000e+01,2.474549295099132795e+00
7.600000000000000000e+01,6.530757580622604808e-01
7.700000000000000000e+01,1.950292522973983811e+00
7.800000000000000000e+01,1.843527648252847762e+00
7.900000000000000000e+01,1.123910300775541993e+00
8.000000000000000000e+01,3.314746947166968383e+00
8.100000000000000000e+01,8.451032983755127903e-01
8.200000000000000000e+01,4.284676681841980361e+00
8.300000000000000000e+01,1.509100504572528978e+00
8.400000000000000000e+01,3.167767674654053955e+00
8.500000000000000000e+01,1.375397305516488089e+00
8.600000000000000000e+01,1.422793762211558954e+00
8.700000000000000000e+01,3.836030147030708992e+00
8.800000000000000000e+01,2.138397097578165429e+00
8.900000000000000000e+01,4.047089594703145110e+00
9.000000000000000000e+01,3.319959948770057956e+00
9.100000000000000000e+01,1.596872639062546284e+00
9.200000000000000000e+01,2.207251936960747507e+00
9.300000000000000000e+01,5.381370476913792444e+00
9.400000000000000000e+01,5.056184125537492413e+00
9.500000000000000000e+01,2.983964116516494958e+00
9.600000000000000000e+01,6.363096403193418737e+00
9.700000000000000000e+01,2.836833687745850874e+00
9.800000000000000000e+01,1.948210160572655614e+00
9.900000000000000000e+01,1.992121814185845219e+00
