,1-PGA-1-1
0.000000000000000000e+00,2.378147858863150166e+00
1.000000000000000000e+00,3.038955375038157491e+00
2.000000000000000000e+00,8.115262149916290468e+00
3.000000000000000000e+00,2.913204251490183250e+00
4.000000000000000000e+00,1.580999017074445012e+00
5.000000000000000000e+00,2.217504234045991840e+00
6.000000000000000000e+00,2.789459293676316065e+00
7.000000000000000000e+00,1.443472784704806555e+00
8.000000000000000000e+00,2.215367308702305138e+00
9.000000000000000000e+00,2.814092375054805029e+00
1.000000000000000000e+01,3.024238634816381222e+00
1.100000000000000000e+01,6.665652203413570120e+00
1.200000000000000000e+01,1.937022672475761764e+00
1.300000000000000000e+01,1.566865048637373858e+00
1.400000000000000000e+01,2.262649864154812729e+00
1.500000000000000000e+01,8.623057240237324006e-01
1.600000000000000000e+01,1.882109134317816013e+00
1.700000000000000000e+01,1.905764518492159443e+00
1.800000000000000000e+01,4.993935419529230479e+00
1.900000000000000000e+01,1.533843099924110387e+00
2.000000000000000000e+01,2.936472486639753576e+00
2.100000000000000000e+01,1.942262893213093866e+00
2.200000000000000000e+01,2.759126123282702459e+00
2.300000000000000000e+01,1.100508037507294201e+00
2.400000000000000000e+01,7.093656556043146821e+00
2.500000000000000000e+01,2.142867269970392119e+00
2.600000000000000000e+01,4.572514331986180736e+00
2.700000000000000000e+01,3.453942010920615147e+00
2.800000000000000000e+01,4.143256015042108054e+00
2.900000000000000000e+01,2.251608622535598236e+00
3.000000000000000000e+01,5.228499948541332820e+00
3.100000000000000000e+01,3.154227220306527801e+00
3.200000000000000000e+01,2.871948930476718065e+00
3.300000000000000000e+01,2.229059752342222644e+00
3.400000000000000000e+01,2.382718060256515891e+00
3.500000000000000000e+01,5.647986816015066580e+00
3.600000000000000000e+01,2.931537482731996214e+00
3.700000000000000000e+01,1.656857389691851257e+00
3.800000000000000000e+01,3.700416676195903865e+00
3.900000000000000000e+01,3.629667119022763622e+00
4.000000000000000000e+01,1.493124362634985269e+00
4.100000000000000000e+01,1.518142844968591421e+00
4.200000000000000000e+01,2.970135891267246198e+00
4.300000000000000000e+01,2.392574554969038481e+00
4.400000000000000000e+01,4.030959727219871169e+00
4.500000000000000000e+01,2.870877183965236057e+00
4.600000000000000000e+01,3.030397084063942703e+00
4.700000000000000000e+01,1.760558415954124323e+00
4.800000000000000000e+01,6.006888436471816917e+00
4.900000000000000000e+01,2.165145584366764187e+00
5.000000000000000000e+01,2.494507902901136109e+00
5.100000000000000000e+01,1.450761440928379997e+00
5.200000000000000000e+01,4.430263481395821934e+00
5.300000000000000000e+01,2.237625831289600686e+00
5.400000000000000000e+01,1.498916778046544440e+00
5.500000000000000000e+01,5.538357617169533675e+00
5.600000000000000000e+01,3.388648941638131351e+00
5.700000000000000000e+01,1.201783078846943242e+00
5.800000000000000000e+01,4.208109531143445992e+00
5.900000000000000000e+01,3.091283802665732772e+00
6.000000000000000000e+01,1.072402103043515798e+00
6.100000000000000000e+01,1.313318465195852713e+00
6.200000000000000000e+01,2.184357428459090755e+00
6.300000000000000000e+01,2.260161695895253953e+00
6.400000000000000000e+01,6.083131281103593579e+00
6.500000000000000000e+01,1.844363731556524888e+00
6.600000000000000000e+01,1.760638053707948902e+00
6.700000000000000000e+01,2.181903325116856251e+00
6.800000000000000000e+01,5.891977962722385165e+00
6.900000000000000000e+01,3.941257029653641553e+00
7.000000000000000000e+01,1.235353442702873172e+00
7.100000000000000000e+01,3.886295307731394200e+00
7.200000000000000000e+01,4.197066302521019310e+00
7.300000000000000000e+01,4.350617402566027359e+00
7.400000000000000000e+01,1.392055898492235766e+00
7.500000000000000000e+01,3.554202694416125130e+00
7.600000000000000000e+01,6.914182712013287047e-01
7.700000000000000000e+01,2.700345317150793623e+00
7.800000000000000000e+01,2.395106667198007688e+00
7.900000000000000000e+01,1.470425036307424937e+00
8.000000000000000000e+01,3.265596704374177595e+00
8.100000000000000000e+01,1.420248224953266858e+00
8.200000000000000000e+01,3.456784991736987056e+00
8.300000000000000000e+01,2.519213088448749804e+00
8.400000000000000000e+01,4.237989196691422933e+00
8.500000000000000000e+01,1.406593460703508436e+00
8.600000000000000000e+01,1.308832692731892511e+00
8.700000000000000000e+01,4.200732176351987590e+00
8.800000000000000000e+01,2.150381371357829696e+00
8.900000000000000000e+01,4.348730888962784036e+00
9.000000000000000000e+01,3.483343690321390795e+00
9.100000000000000000e+01,2.036726128700480309e+00
9.200000000000000000e+01,2.707200938218467634e+00
9.300000000000000000e+01,6.131373332483622818e+00
9.400000000000000000e+01,5.400152725182953084e+00
9.500000000000000000e+01,3.583475057298459721e+00
9.600000000000000000e+01,4.998694399561556700e+00
9.700000000000000000e+01,3.698517017293509124e+00
9.800000000000000000e+01,1.868953532554612051e+00
9.900000000000000000e+01,2.194801357014898535e+00
