,1-PGA-1-1
0.000000000000000000e+00,2.483824776428608327e+00
1.000000000000000000e+00,3.561082667234407584e+00
2.000000000000000000e+00,6.744866867566262414e+00
3.000000000000000000e+00,2.676363171201320945e+00
4.000000000000000000e+00,1.608917170598729740e+00
5.000000000000000000e+00,2.174574564265034926e+00
6.000000000000000000e+00,2.678552419808480689e+00
7.000000000000000000e+00,1.420694155171902784e+00
8.000000000000000000e+00,2.328450179369270234e+00
9.000000000000000000e+00,3.187281212066870317e+00
1.000000000000000000e+01,5.015301103254534709e+00
1.100000000000000000e+01,7.107825589770045305e+00
1.200000000000000000e+01,1.775766133617779685e+00
1.300000000000000000e+01,1.770333600091768433e+00
1.400000000000000000e+01,2.577692181838844743e+00
1.500000000000000000e+01,9.266795724562185699e-01
1.600000000000000000e+01,1.850966031022019287e+00
1.700000000000000000e+01,1.723457777994160001e+00
1.800000000000000000e+01,3.841575627590899433e+00
1.900000000000000000e+01,1.532399532541356635e+00
2.000000000000000000e+01,2.733474383641404604e+00
2.100000000000000000e+01,1.607107161747551416e+00
2.200000000000000000e+01,3.394760769881657314e+00
2.300000000000000000e+01,1.333722519527526185e+00
2.400000000000000000e+01,6.752287173280262955e+00
2.500000000000000000e+01,2.535840924924394280e+00
2.600000000000000000e+01,4.960097699570397367e+00
2.700000000000000000e+01,3.948654307625071080e+00
2.800000000000000000e+01,4.480494384154606102e+00
2.900000000000000000e+01,2.420816118573905218e+00
3.000000000000000000e+01,5.731888309935738945e+00
3.100000000000000000e+01,3.271466213625807029e+00
3.200000000000000000e+01,2.513233197328128554e+00
3.300000000000000000e+01,2.636333421571858793e+00
3.400000000000000000e+01,3.142520298795583145e+00
3.500000000000000000e+01,6.144089190858713856e+00
3.600000000000000000e+01,4.093034259433413702e+00
3.700000000000000000e+01,1.940911983618053505e+00
3.800000000000000000e+01,3.627755706024585081e+00
3.900000000000000000e+01,3.277335546327110105e+00
4.000000000000000000e+01,1.442439134487476515e+00
4.100000000000000000e+01,2.124316302215955243e+00
4.200000000000000000e+01,2.910241903460609514e+00
4.300000000000000000e+01,1.977001274473308534e+00
4.400000000000000000e+01,4.054232964522427984e+00
4.500000000000000000e+01,3.202085830635386543e+00
4.600000000000000000e+01,3.669262255604223366e+00
4.700000000000000000e+01,1.943212374736920989e+00
4.800000000000000000e+01,5.510365642608110015e+00
4.900000000000000000e+01,2.165419225114197932e+00
5.000000000000000000e+01,3.015749154225570994e+00
5.100000000000000000e+01,2.027729808531381739e+00
5.200000000000000000e+01,3.339362591867581997e+00
5.300000000000000000e+01,2.558079702735255978e+00
5.400000000000000000e+01,1.534489472636823448e+00
5.500000000000000000e+01,5.626922967020438371e+00
5.600000000000000000e+01,3.875210585920332740e+00
5.700000000000000000e+01,1.381502828366260704e+00
5.800000000000000000e+01,4.906207183047729181e+00
5.900000000000000000e+01,3.828862108112004226e+00
6.000000000000000000e+01,1.255738110657750539e+00
6.100000000000000000e+01,1.239496362057389334e+00
6.200000000000000000e+01,2.242163809530454799e+00
6.300000000000000000e+01,2.631993957094719949e+00
6.400000000000000000e+01,6.551397232739370580e+00
6.500000000000000000e+01,1.698354411776990647e+00
6.600000000000000000e+01,1.705122522692678722e+00
6.700000000000000000e+01,2.407079331853653859e+00
6.800000000000000000e+01,6.469434592110316018e+00
6.900000000000000000e+01,3.938386475729053871e+00
7.000000000000000000e+01,1.191999002114610295e+00
7.100000000000000000e+01,3.849265537913595825e+00
7.200000000000000000e+01,5.098784404424979044e+00
7.300000000000000000e+01,4.350624092965241552e+00
7.400000000000000000e+01,1.393029790498944154e+00
7.500000000000000000e+01,3.365092061784236144e+00
7.600000000000000000e+01,1.287108782291646047e+00
7.700000000000000000e+01,2.559635022332076737e+00
7.800000000000000000e+01,2.556288488137259396e+00
7.900000000000000000e+01,1.466240691677040742e+00
8.000000000000000000e+01,3.650529306861342693e+00
8.100000000000000000e+01,1.237971716619665097e+00
8.200000000000000000e+01,3.093623801404765672e+00
8.300000000000000000e+01,2.597013739757289219e+00
8.400000000000000000e+01,4.375176911711216476e+00
8.500000000000000000e+01,2.203941758593598532e+00
8.600000000000000000e+01,1.366321543578729925e+00
8.700000000000000000e+01,3.872620737876661501e+00
8.800000000000000000e+01,2.319789526986260952e+00
8.900000000000000000e+01,3.801055111060194225e+00
9.000000000000000000e+01,4.238044609520277284e+00
9.100000000000000000e+01,2.065281033150930590e+00
9.200000000000000000e+01,2.489138675548252522e+00
9.300000000000000000e+01,6.905580573278085055e+00
9.400000000000000000e+01,5.691409793314250010e+00
9.500000000000000000e+01,3.278635612152873247e+00
9.600000000000000000e+01,5.771610583956988449e+00
9.700000000000000000e+01,3.833714025293462946e+00
9.800000000000000000e+01,1.669745990741636099e+00
9.900000000000000000e+01,1.812122189111566639e+00
