,1-PGA-1-1
0.000000000000000000e+00,2.102788064448870120e+00
1.000000000000000000e+00,3.527132221118690403e+00
2.000000000000000000e+00,7.928074513593436734e+00
3.000000000000000000e+00,2.788462361749450835e+00
4.000000000000000000e+00,2.299155688897599692e+00
5.000000000000000000e+00,2.086755530701862149e+00
6.000000000000000000e+00,2.054823227673701513e+00
7.000000000000000000e+00,1.406868443779183186e+00
8.000000000000000000e+00,1.762446237647199210e+00
9.000000000000000000e+00,2.825937807847223926e+00
1.000000000000000000e+01,5.470950997828552431e+00
1.100000000000000000e+01,6.675882194032818795e+00
1.200000000000000000e+01,1.713214596885048735e+00
1.300000000000000000e+01,2.323850472597978722e+00
1.400000000000000000e+01,3.232689728720985922e+00
1.500000000000000000e+01,7.750279237674759791e-01
1.600000000000000000e+01,2.729724007099600502e+00
1.700000000000000000e+01,2.040999574731865440e+00
1.800000000000000000e+01,5.102740813138946230e+00
1.900000000000000000e+01,2.067144876605943704e+00
2.000000000000000000e+01,2.893763892702439833e+00
2.100000000000000000e+01,2.380354296763033339e+00
2.200000000000000000e+01,3.929066975043370658e+00
2.300000000000000000e+01,1.140259397393417196e+00
2.400000000000000000e+01,6.679353660698590822e+00
2.500000000000000000e+01,2.289413967683213702e+00
2.600000000000000000e+01,5.005899914136031192e+00
2.700000000000000000e+01,2.829445682334336354e+00
2.800000000000000000e+01,3.342612250558859355e+00
2.900000000000000000e+01,1.875370611380808405e+00
3.000000000000000000e+01,5.072811986057443434e+00
3.100000000000000000e+01,3.638712219434607764e+00
3.200000000000000000e+01,2.533671680063227960e+00
3.300000000000000000e+01,2.545886405440816347e+00
3.400000000000000000e+01,2.486128949121085618e+00
3.500000000000000000e+01,5.681949520392788777e+00
3.600000000000000000e+01,4.639295965333687377e+00
3.700000000000000000e+01,1.657927498845880532e+00
3.800000000000000000e+01,2.814866905496587801e+00
3.900000000000000000e+01,3.701743430942697088e+00
4.000000000000000000e+01,1.891949445371188476e+00
4.100000000000000000e+01,3.185615583345610347e+00
4.200000000000000000e+01,2.707444565082596899e+00
4.300000000000000000e+01,2.686552298751315959e+00
4.400000000000000000e+01,3.073208637716502434e+00
4.500000000000000000e+01,3.804949518676753240e+00
4.600000000000000000e+01,3.257539605785634063e+00
4.700000000000000000e+01,2.052490591307242429e+00
4.800000000000000000e+01,5.267322469917704808e+00
4.900000000000000000e+01,2.856933432309168186e+00
5.000000000000000000e+01,3.760086808178199291e+00
5.100000000000000000e+01,1.192375907961039427e+00
5.200000000000000000e+01,4.979792929412520941e+00
5.300000000000000000e+01,1.885826536253683461e+00
5.400000000000000000e+01,2.213656983687959823e+00
5.500000000000000000e+01,5.766348843979215211e+00
5.600000000000000000e+01,4.119344069719141466e+00
5.700000000000000000e+01,1.912670003204965941e+00
5.800000000000000000e+01,4.532337553094095028e+00
5.900000000000000000e+01,3.233805454103558130e+00
6.000000000000000000e+01,1.519911936751276338e+00
6.100000000000000000e+01,1.963302433775016897e+00
6.200000000000000000e+01,2.572994549626926641e+00
6.300000000000000000e+01,2.703714148807591755e+00
6.400000000000000000e+01,4.623503821698074390e+00
6.500000000000000000e+01,2.334852691431575700e+00
6.600000000000000000e+01,1.530588307455490682e+00
6.700000000000000000e+01,2.926339030342944181e+00
6.800000000000000000e+01,6.093215383584273503e+00
6.900000000000000000e+01,2.500206406382864177e+00
7.000000000000000000e+01,1.974857453561962961e+00
7.100000000000000000e+01,2.977766480505977587e+00
7.200000000000000000e+01,7.826805511741256716e+00
7.300000000000000000e+01,4.280218466085222495e+00
7.400000000000000000e+01,1.672517141555662556e+00
7.500000000000000000e+01,3.895890886854486368e+00
7.600000000000000000e+01,1.287080803027771170e+00
7.700000000000000000e+01,4.177407771461796315e+00
7.800000000000000000e+01,2.821985779323542332e+00
7.900000000000000000e+01,1.570551945250540760e+00
8.000000000000000000e+01,3.823543260536234722e+00
8.100000000000000000e+01,1.724284045788911923e+00
8.200000000000000000e+01,2.672444535382203945e+00
8.300000000000000000e+01,3.642318620809426477e+00
8.400000000000000000e+01,5.484349766526325887e+00
8.500000000000000000e+01,3.296724966008698576e+00
8.600000000000000000e+01,1.589171522794338376e+00
8.700000000000000000e+01,5.086210338327230573e+00
8.800000000000000000e+01,2.873941923975952939e+00
8.900000000000000000e+01,3.627112683376827462e+00
9.000000000000000000e+01,3.424745793706645891e+00
9.100000000000000000e+01,1.877598868417101441e+00
9.200000000000000000e+01,2.404873776615748859e+00
9.300000000000000000e+01,8.349843940295185618e+00
9.400000000000000000e+01,5.834122131927669486e+00
9.500000000000000000e+01,3.334040565050697680e+00
9.600000000000000000e+01,6.977444134615159221e+00
9.700000000000000000e+01,4.788956875076880060e+00
9.800000000000000000e+01,1.971215573958220224e+00
9.900000000000000000e+01,2.256793120346877846e+00
