,1-PGA-1-1
0.000000000000000000e+00,1.714067096532496004e+00
1.000000000000000000e+00,3.293688298694469108e+00
2.000000000000000000e+00,8.886701229364973642e+00
3.000000000000000000e+00,1.817394110878752134e+00
4.000000000000000000e+00,1.083061341732324712e+00
5.000000000000000000e+00,2.635156100499956189e+00
6.000000000000000000e+00,1.825711158360376674e+00
7.000000000000000000e+00,1.440514170523907067e+00
8.000000000000000000e+00,1.712767799301004201e+00
9.000000000000000000e+00,2.552001566507442920e+00
1.000000000000000000e+01,3.300997903946515155e+00
1.100000000000000000e+01,7.015196127846735408e+00
1.200000000000000000e+01,2.137834693728298596e+00
1.300000000000000000e+01,1.157915295674637912e+00
1.400000000000000000e+01,2.326709569454471715e+00
1.500000000000000000e+01,9.056483900839440437e-01
1.600000000000000000e+01,2.040587403078957696e+00
1.700000000000000000e+01,1.473338478911337068e+00
1.800000000000000000e+01,5.277999344468062404e+00
1.900000000000000000e+01,1.015470848340883414e+00
2.000000000000000000e+01,2.338532287158040734e+00
2.100000000000000000e+01,1.791212363218260384e+00
2.200000000000000000e+01,3.386954702802813522e+00
2.300000000000000000e+01,1.200731865419994326e+00
2.400000000000000000e+01,4.144912179621071502e+00
2.500000000000000000e+01,2.327398700015736122e+00
2.600000000000000000e+01,4.025569130361792425e+00
2.700000000000000000e+01,2.824599074759336137e+00
2.800000000000000000e+01,3.553979153812319325e+00
2.900000000000000000e+01,2.439547491414128633e+00
3.000000000000000000e+01,5.702090258386236954e+00
3.100000000000000000e+01,3.466486085857262811e+00
3.200000000000000000e+01,1.862284494396426515e+00
3.300000000000000000e+01,2.583486529579374302e+00
3.400000000000000000e+01,2.175513238975162800e+00
3.500000000000000000e+01,3.662035109356574836e+00
3.600000000000000000e+01,3.166769792700330655e+00
3.700000000000000000e+01,1.746949398550887045e+00
3.800000000000000000e+01,2.489891591659821657e+00
3.900000000000000000e+01,2.077171841521114004e+00
4.000000000000000000e+01,1.724426846748273512e+00
4.100000000000000000e+01,1.596687754729865905e+00
4.200000000000000000e+01,3.687544251330100664e+00
4.300000000000000000e+01,1.964222683223860511e+00
4.400000000000000000e+01,4.289767048848788455e+00
4.500000000000000000e+01,2.391939897079908395e+00
4.600000000000000000e+01,3.415146062365194357e+00
4.700000000000000000e+01,1.775709867259463337e+00
4.800000000000000000e+01,5.784421421860614920e+00
4.900000000000000000e+01,1.465979299070335085e+00
5.000000000000000000e+01,3.269182256911400408e+00
5.100000000000000000e+01,2.634874792432035484e+00
5.200000000000000000e+01,3.865299475147888852e+00
5.300000000000000000e+01,2.161820631938579318e+00
5.400000000000000000e+01,1.598125515757503612e+00
5.500000000000000000e+01,4.717865183415791641e+00
5.600000000000000000e+01,2.526710890915371710e+00
5.700000000000000000e+01,1.561318583145996142e+00
5.800000000000000000e+01,4.114192514675440115e+00
5.900000000000000000e+01,2.484801784353461329e+00
6.000000000000000000e+01,1.203205329948546121e+00
6.100000000000000000e+01,1.204417112422329739e+00
6.200000000000000000e+01,2.928661913036947340e+00
6.300000000000000000e+01,2.380335345973348726e+00
6.400000000000000000e+01,5.734685649250184980e+00
6.500000000000000000e+01,2.162770470691031566e+00
6.600000000000000000e+01,1.093770299256280776e+00
6.700000000000000000e+01,2.999978976443561152e+00
6.800000000000000000e+01,5.867941024950169115e+00
6.900000000000000000e+01,5.782361141379210423e+00
7.000000000000000000e+01,1.181324165955145000e+00
7.100000000000000000e+01,3.179551528152262829e+00
7.200000000000000000e+01,4.117620893564220452e+00
7.300000000000000000e+01,3.916927686152768651e+00
7.400000000000000000e+01,1.403610570861424822e+00
7.500000000000000000e+01,3.569978172111396564e+00
7.600000000000000000e+01,1.275787040032292374e+00
7.700000000000000000e+01,2.236408911162483637e+00
7.800000000000000000e+01,3.083386076818467991e+00
7.900000000000000000e+01,1.416998948532100622e+00
8.000000000000000000e+01,4.393634974196359622e+00
8.100000000000000000e+01,1.378883906221165967e+00
8.200000000000000000e+01,2.820535822695450001e+00
8.300000000000000000e+01,2.604253487333225259e+00
8.400000000000000000e+01,3.678813408365634974e+00
8.500000000000000000e+01,2.651559692617267761e+00
8.600000000000000000e+01,1.901775514354674401e+00
8.700000000000000000e+01,3.023600504752341323e+00
8.800000000000000000e+01,2.509677594734254669e+00
8.900000000000000000e+01,3.953728792930877756e+00
9.000000000000000000e+01,4.698278860278579216e+00
9.100000000000000000e+01,2.063089610643531024e+00
9.200000000000000000e+01,3.155950367586297656e+00
9.300000000000000000e+01,4.845360255726693488e+00
9.400000000000000000e+01,5.402995603574034078e+00
9.500000000000000000e+01,2.702737653803454876e+00
9.600000000000000000e+01,4.418048758987980662e+00
9.700000000000000000e+01,2.787309833285656513e+00
9.800000000000000000e+01,2.357720858917566442e+00
9.900000000000000000e+01,1.909321035357865570e+00
