,1-PGA-1-1
0.000000000000000000e+00,2.213195892409743237e+00
1.000000000000000000e+00,3.055292570892589765e+00
2.000000000000000000e+00,7.453504382189930944e+00
3.000000000000000000e+00,2.215068760824655314e+00
4.000000000000000000e+00,9.879066144551972295e-01
5.000000000000000000e+00,2.008944621601510772e+00
6.000000000000000000e+00,1.514954765066638842e+00
7.000000000000000000e+00,1.237168553523122716e+00
8.000000000000000000e+00,1.344260456096298295e+00
9.000000000000000000e+00,2.299348329231674537e+00
1.000000000000000000e+01,3.001644158918978622e+00
1.100000000000000000e+01,7.076343586267375585e+00
1.200000000000000000e+01,1.307528897510801258e+00
1.300000000000000000e+01,1.224062576149357762e+00
1.400000000000000000e+01,1.440782465079311736e+00
1.500000000000000000e+01,4.707667915805802683e-01
1.600000000000000000e+01,1.365872910609873037e+00
1.700000000000000000e+01,1.330322244593626468e+00
1.800000000000000000e+01,3.351841360273439818e+00
1.900000000000000000e+01,1.246527258386577186e+00
2.000000000000000000e+01,2.629551253399369681e+00
2.100000000000000000e+01,1.519853637855197670e+00
2.200000000000000000e+01,2.293089055886515126e+00
2.300000000000000000e+01,7.093427738785207382e-01
2.400000000000000000e+01,5.044745972576544446e+00
2.500000000000000000e+01,2.087445125613172525e+00
2.600000000000000000e+01,4.528481509457309429e+00
2.700000000000000000e+01,2.370683133746854576e+00
2.800000000000000000e+01,3.543025934366839991e+00
2.900000000000000000e+01,1.516079833206302352e+00
3.000000000000000000e+01,5.721732081474072196e+00
3.100000000000000000e+01,2.662697153941084416e+00
3.200000000000000000e+01,1.466815724892524875e+00
3.300000000000000000e+01,2.477398926254985589e+00
3.400000000000000000e+01,1.949531161484110875e+00
3.500000000000000000e+01,4.293687756963935342e+00
3.600000000000000000e+01,2.625813612196235436e+00
3.700000000000000000e+01,1.491594124920912590e+00
3.800000000000000000e+01,3.082256777248505664e+00
3.900000000000000000e+01,2.239138049913178552e+00
4.000000000000000000e+01,1.165288428927127251e+00
4.100000000000000000e+01,1.439919642137259759e+00
4.200000000000000000e+01,3.916369401722281651e+00
4.300000000000000000e+01,1.643844518086614359e+00
4.400000000000000000e+01,3.650436521599398354e+00
4.500000000000000000e+01,2.125686956024614105e+00
4.600000000000000000e+01,2.790009963064321585e+00
4.700000000000000000e+01,1.563880480518571092e+00
4.800000000000000000e+01,4.664039206117626790e+00
4.900000000000000000e+01,1.209903455071645872e+00
5.000000000000000000e+01,3.123664670124318476e+00
5.100000000000000000e+01,1.731640958315223022e+00
5.200000000000000000e+01,3.463239360719156945e+00
5.300000000000000000e+01,1.763093090811918673e+00
5.400000000000000000e+01,1.218324766408720894e+00
5.500000000000000000e+01,3.630481094389621965e+00
5.600000000000000000e+01,2.698166134161213758e+00
5.700000000000000000e+01,1.118452623237428112e+00
5.800000000000000000e+01,3.471765797280951471e+00
5.900000000000000000e+01,2.436324079356384509e+00
6.000000000000000000e+01,9.028901040697077107e-01
6.100000000000000000e+01,6.708108676479864751e-01
6.200000000000000000e+01,1.636929280977892587e+00
6.300000000000000000e+01,2.335713444312200515e+00
6.400000000000000000e+01,4.868452088323445892e+00
6.500000000000000000e+01,1.538119171616445291e+00
6.600000000000000000e+01,1.103366422463328167e+00
6.700000000000000000e+01,2.116837761207698065e+00
6.800000000000000000e+01,5.571342861609506869e+00
6.900000000000000000e+01,3.071557951259979102e+00
7.000000000000000000e+01,6.611719300130665111e-01
7.100000000000000000e+01,2.621524810875740741e+00
7.200000000000000000e+01,3.206698366287413560e+00
7.300000000000000000e+01,3.059202348757861234e+00
7.400000000000000000e+01,9.910072541378069921e-01
7.500000000000000000e+01,2.577996359329191467e+00
7.600000000000000000e+01,6.598394971799921294e-01
7.700000000000000000e+01,2.018846650838000745e+00
7.800000000000000000e+01,2.187381613381162548e+00
7.900000000000000000e+01,1.080484644824626361e+00
8.000000000000000000e+01,3.379536599103393879e+00
8.100000000000000000e+01,6.307126949124479687e-01
8.200000000000000000e+01,2.120032252837174891e+00
8.300000000000000000e+01,1.600145314338694336e+00
8.400000000000000000e+01,3.021987761082122859e+00
8.500000000000000000e+01,1.620232182997134451e+00
8.600000000000000000e+01,1.188853155853990540e+00
8.700000000000000000e+01,3.871902042759909790e+00
8.800000000000000000e+01,1.540474739158384621e+00
8.900000000000000000e+01,3.433661020388793617e+00
9.000000000000000000e+01,3.197161514002235805e+00
9.100000000000000000e+01,1.576580195504872162e+00
9.200000000000000000e+01,1.844725035069817221e+00
9.300000000000000000e+01,4.028891201696264801e+00
9.400000000000000000e+01,5.812013726819209580e+00
9.500000000000000000e+01,2.710534179692881018e+00
9.600000000000000000e+01,3.838530423168051264e+00
9.700000000000000000e+01,3.091263084554388030e+00
9.800000000000000000e+01,1.447029414092838806e+00
9.900000000000000000e+01,1.333581694165976828e+00
