,1-PGA-1-1
0.000000000000000000e+00,2.325856385699935469e+00
1.000000000000000000e+00,4.530987241472953286e+00
2.000000000000000000e+00,7.027168488003535884e+00
3.000000000000000000e+00,2.420428217493902689e+00
4.000000000000000000e+00,1.731524966372931296e+00
5.000000000000000000e+00,1.560452276240077429e+00
6.000000000000000000e+00,2.613515901192623669e+00
7.000000000000000000e+00,1.520379714208778044e+00
8.000000000000000000e+00,2.048607750413267592e+00
9.000000000000000000e+00,3.596912861306324594e+00
1.000000000000000000e+01,5.357085089229703279e+00
1.100000000000000000e+01,7.645319123295568176e+00
1.200000000000000000e+01,1.771899942026095021e+00
1.300000000000000000e+01,1.975228006436244188e+00
1.400000000000000000e+01,3.227576906930426315e+00
1.500000000000000000e+01,1.027361818975536245e+00
1.600000000000000000e+01,2.395382731089429118e+00
1.700000000000000000e+01,1.901716679679127608e+00
1.800000000000000000e+01,3.857254776082417180e+00
1.900000000000000000e+01,1.454003408957716070e+00
2.000000000000000000e+01,3.093608494866288527e+00
2.100000000000000000e+01,1.514975565194939477e+00
2.200000000000000000e+01,3.597229501363657267e+00
2.300000000000000000e+01,1.312878946475491304e+00
2.400000000000000000e+01,8.073434343206166375e+00
2.500000000000000000e+01,2.647147492616376496e+00
2.600000000000000000e+01,4.997534597906431841e+00
2.700000000000000000e+01,3.988132548672799427e+00
2.800000000000000000e+01,4.139195802764056964e+00
2.900000000000000000e+01,2.189461518067071566e+00
3.000000000000000000e+01,4.658272084757434151e+00
3.100000000000000000e+01,3.615020069047454765e+00
3.200000000000000000e+01,2.175948824308314489e+00
3.300000000000000000e+01,2.563211681792809671e+00
3.400000000000000000e+01,2.782621423217566559e+00
3.500000000000000000e+01,5.254693336088085864e+00
3.600000000000000000e+01,4.162608702996749344e+00
3.700000000000000000e+01,1.668396647105408581e+00
3.800000000000000000e+01,3.090883629076407235e+00
3.900000000000000000e+01,3.817163002632754321e+00
4.000000000000000000e+01,2.189026076046999059e+00
4.100000000000000000e+01,2.285196870845024097e+00
4.200000000000000000e+01,2.539842628651084233e+00
4.300000000000000000e+01,2.274530809018119104e+00
4.400000000000000000e+01,4.659726724039826351e+00
4.500000000000000000e+01,3.645426136295688124e+00
4.600000000000000000e+01,3.531309139651427120e+00
4.700000000000000000e+01,2.143328146473774787e+00
4.800000000000000000e+01,6.022730403526654008e+00
4.900000000000000000e+01,2.625448851112655912e+00
5.000000000000000000e+01,3.199093014489825748e+00
5.100000000000000000e+01,1.957221637888941768e+00
5.200000000000000000e+01,4.182359546307862885e+00
5.300000000000000000e+01,1.866305719626223603e+00
5.400000000000000000e+01,1.645655209767574956e+00
5.500000000000000000e+01,6.876963252120337877e+00
5.600000000000000000e+01,3.105932059018182478e+00
5.700000000000000000e+01,1.503695741946783127e+00
5.800000000000000000e+01,4.938679451829679046e+00
5.900000000000000000e+01,3.697374722056545160e+00
6.000000000000000000e+01,1.411586468683906359e+00
6.100000000000000000e+01,1.244235840936867010e+00
6.200000000000000000e+01,2.447544771517574880e+00
6.300000000000000000e+01,3.225615905810388817e+00
6.400000000000000000e+01,5.910453498376418757e+00
6.500000000000000000e+01,2.252829145694277724e+00
6.600000000000000000e+01,1.382129248477131256e+00
6.700000000000000000e+01,2.636734968649760091e+00
6.800000000000000000e+01,6.899481638467841016e+00
6.900000000000000000e+01,3.338488758792153899e+00
7.000000000000000000e+01,1.211133006947347379e+00
7.100000000000000000e+01,3.700896516509142309e+00
7.200000000000000000e+01,5.790616887634038257e+00
7.300000000000000000e+01,3.689253060630612868e+00
7.400000000000000000e+01,1.600780704534499499e+00
7.500000000000000000e+01,3.035764076583447046e+00
7.600000000000000000e+01,1.177672811261502694e+00
7.700000000000000000e+01,2.494542528275431881e+00
7.800000000000000000e+01,2.659713726319612892e+00
7.900000000000000000e+01,1.444863988377990793e+00
8.000000000000000000e+01,4.662092092675346855e+00
8.100000000000000000e+01,1.301852593784722067e+00
8.200000000000000000e+01,3.027520281946269431e+00
8.300000000000000000e+01,3.306729460195436232e+00
8.400000000000000000e+01,4.431654642840579861e+00
8.500000000000000000e+01,2.322027520588535676e+00
8.600000000000000000e+01,1.351069076007571867e+00
8.700000000000000000e+01,3.627150714066029735e+00
8.800000000000000000e+01,2.297276680621576972e+00
8.900000000000000000e+01,3.304177904258455367e+00
9.000000000000000000e+01,4.755674929247266647e+00
9.100000000000000000e+01,1.948202907259630301e+00
9.200000000000000000e+01,2.401876071660864476e+00
9.300000000000000000e+01,6.627681514689943931e+00
9.400000000000000000e+01,4.571088555392256225e+00
9.500000000000000000e+01,3.225264349736721492e+00
9.600000000000000000e+01,5.445907997467772432e+00
9.700000000000000000e+01,4.745983101671161997e+00
9.800000000000000000e+01,1.663470149886854488e+00
9.900000000000000000e+01,1.843633700887967075e+00
