,1-PGA-1-1
0.000000000000000000e+00,2.325856385699935469e+00
1.000000000000000000e+00,5.187352756669548981e+00
2.000000000000000000e+00,6.272719818386637058e+00
3.000000000000000000e+00,2.580352810428534927e+00
4.000000000000000000e+00,1.731524966372931296e+00
5.000000000000000000e+00,1.480483105234413843e+00
6.000000000000000000e+00,2.738707056122513528e+00
7.000000000000000000e+00,1.757611101600561998e+00
8.000000000000000000e+00,2.296215694934852891e+00
9.000000000000000000e+00,3.231842475046321272e+00
1.000000000000000000e+01,5.613090772936921269e+00
1.100000000000000000e+01,8.169877576926751317e+00
1.200000000000000000e+01,1.819547643463652831e+00
1.300000000000000000e+01,1.778416725200143933e+00
1.400000000000000000e+01,3.227576906930426315e+00
1.500000000000000000e+01,9.737689778675174823e-01
1.600000000000000000e+01,2.635639133122710476e+00
1.700000000000000000e+01,1.901716679679127608e+00
1.800000000000000000e+01,4.208988336978897848e+00
1.900000000000000000e+01,1.675853768248391384e+00
2.000000000000000000e+01,3.319553881075056001e+00
2.100000000000000000e+01,1.514975565194939477e+00
2.200000000000000000e+01,3.695392252915707498e+00
2.300000000000000000e+01,1.312878946475491304e+00
2.400000000000000000e+01,8.582671749249527693e+00
2.500000000000000000e+01,2.427953728655934285e+00
2.600000000000000000e+01,5.667949217706908627e+00
2.700000000000000000e+01,3.796169104442697062e+00
2.800000000000000000e+01,3.772086200224352037e+00
2.900000000000000000e+01,2.468929213052056593e+00
3.000000000000000000e+01,4.650031169336251935e+00
3.100000000000000000e+01,3.704918731266249043e+00
3.200000000000000000e+01,2.483749016480127914e+00
3.300000000000000000e+01,2.500713674423733934e+00
3.400000000000000000e+01,2.649424316572818405e+00
3.500000000000000000e+01,5.290143448356854350e+00
3.600000000000000000e+01,4.646216940532610806e+00
3.700000000000000000e+01,1.343053475477959946e+00
3.800000000000000000e+01,3.329587273138079340e+00
3.900000000000000000e+01,3.831303043144047127e+00
4.000000000000000000e+01,1.945782759834080222e+00
4.100000000000000000e+01,2.333381688539840404e+00
4.200000000000000000e+01,2.539842628651084233e+00
4.300000000000000000e+01,2.274530809018119104e+00
4.400000000000000000e+01,3.859798462962030552e+00
4.500000000000000000e+01,3.408873010073734999e+00
4.600000000000000000e+01,3.338109375120269728e+00
4.700000000000000000e+01,2.399376057758177971e+00
4.800000000000000000e+01,5.932686441043509618e+00
4.900000000000000000e+01,2.747656221770434115e+00
5.000000000000000000e+01,3.199093014489825748e+00
5.100000000000000000e+01,1.596277942111235637e+00
5.200000000000000000e+01,4.399139289253456653e+00
5.300000000000000000e+01,1.994679198324059710e+00
5.400000000000000000e+01,1.941031233571522741e+00
5.500000000000000000e+01,6.488030946370676233e+00
5.600000000000000000e+01,3.202809779549333769e+00
5.700000000000000000e+01,1.384610400918535600e+00
5.800000000000000000e+01,4.280341648537850929e+00
5.900000000000000000e+01,3.697374722056545160e+00
6.000000000000000000e+01,1.428979628966682069e+00
6.100000000000000000e+01,1.308814878463453235e+00
6.200000000000000000e+01,2.604796789568405657e+00
6.300000000000000000e+01,3.199456039133553809e+00
6.400000000000000000e+01,5.649819642869903902e+00
6.500000000000000000e+01,2.225725915505519126e+00
6.600000000000000000e+01,1.514950955695442580e+00
6.700000000000000000e+01,2.702296458405937241e+00
6.800000000000000000e+01,6.832673721665901923e+00
6.900000000000000000e+01,3.321250209912751217e+00
7.000000000000000000e+01,1.241485219785861460e+00
7.100000000000000000e+01,3.192075970429024245e+00
7.200000000000000000e+01,6.530902148722242728e+00
7.300000000000000000e+01,3.689253060630612868e+00
7.400000000000000000e+01,1.600780704534499499e+00
7.500000000000000000e+01,3.001994159443357457e+00
7.600000000000000000e+01,1.299903614544786423e+00
7.700000000000000000e+01,2.494542528275431881e+00
7.800000000000000000e+01,2.732786995195355395e+00
7.900000000000000000e+01,1.387557707527815376e+00
8.000000000000000000e+01,4.301546535361532975e+00
8.100000000000000000e+01,1.424737869985721828e+00
8.200000000000000000e+01,2.879664731320055182e+00
8.300000000000000000e+01,3.142425590096917354e+00
8.400000000000000000e+01,4.802245193990745342e+00
8.500000000000000000e+01,2.257368409947272170e+00
8.600000000000000000e+01,1.438954893822091297e+00
8.700000000000000000e+01,2.975576155443304671e+00
8.800000000000000000e+01,2.297276680621576972e+00
8.900000000000000000e+01,4.472320731150297490e+00
9.000000000000000000e+01,3.421533203021250191e+00
9.100000000000000000e+01,2.077374369756560313e+00
9.200000000000000000e+01,2.104996260022660604e+00
9.300000000000000000e+01,6.939005044905091069e+00
9.400000000000000000e+01,5.017165479935687955e+00
9.500000000000000000e+01,3.314960618484543708e+00
9.600000000000000000e+01,5.499088028468929856e+00
9.700000000000000000e+01,4.103484326127274429e+00
9.800000000000000000e+01,1.663470149886854488e+00
9.900000000000000000e+01,2.145608100150405928e+00
