,1-PGA-1-1
0.000000000000000000e+00,2.807088996530181735e+00
1.000000000000000000e+00,4.141144883038378133e+00
2.000000000000000000e+00,6.451275809824816854e+00
3.000000000000000000e+00,2.892415587943673039e+00
4.000000000000000000e+00,1.827973362065154372e+00
5.000000000000000000e+00,1.704305104930274206e+00
6.000000000000000000e+00,3.535783899202121550e+00
7.000000000000000000e+00,1.633313474964793954e+00
8.000000000000000000e+00,2.039894457138688111e+00
9.000000000000000000e+00,2.370486507048153335e+00
1.000000000000000000e+01,4.424636570745305697e+00
1.100000000000000000e+01,7.108666706854243955e+00
1.200000000000000000e+01,1.653118944548327196e+00
1.300000000000000000e+01,2.640705371963008030e+00
1.400000000000000000e+01,3.294038056118468116e+00
1.500000000000000000e+01,1.231618518924837202e+00
1.600000000000000000e+01,2.519109322680300078e+00
1.700000000000000000e+01,1.774200747073558349e+00
1.800000000000000000e+01,3.413834257281137763e+00
1.900000000000000000e+01,1.677755213718790994e+00
2.000000000000000000e+01,2.568465786474809942e+00
2.100000000000000000e+01,1.846366289129799831e+00
2.200000000000000000e+01,4.768014670290750878e+00
2.300000000000000000e+01,1.560358939227525665e+00
2.400000000000000000e+01,7.193177637770594046e+00
2.500000000000000000e+01,2.457905017891570676e+00
2.600000000000000000e+01,5.119970819180930555e+00
2.700000000000000000e+01,3.174551600898845027e+00
2.800000000000000000e+01,3.826560907156312030e+00
2.900000000000000000e+01,1.925946979915674762e+00
3.000000000000000000e+01,4.450768079087240814e+00
3.100000000000000000e+01,2.747862917264551008e+00
3.200000000000000000e+01,2.037392471092640100e+00
3.300000000000000000e+01,2.348975059462171888e+00
3.400000000000000000e+01,2.259008912497981303e+00
3.500000000000000000e+01,4.809537652494228155e+00
3.600000000000000000e+01,6.212915835088668182e+00
3.700000000000000000e+01,1.570267694952241166e+00
3.800000000000000000e+01,2.673010538396890290e+00
3.900000000000000000e+01,3.016751883949544855e+00
4.000000000000000000e+01,2.045877506045798100e+00
4.100000000000000000e+01,1.971154447581159319e+00
4.200000000000000000e+01,2.678706338349132299e+00
4.300000000000000000e+01,2.339478216019083678e+00
4.400000000000000000e+01,4.405435402979569481e+00
4.500000000000000000e+01,2.855052512518319485e+00
4.600000000000000000e+01,2.684121139824951374e+00
4.700000000000000000e+01,1.845072927201701685e+00
4.800000000000000000e+01,5.253036184915540474e+00
4.900000000000000000e+01,2.739446680497189313e+00
5.000000000000000000e+01,3.556852234724432904e+00
5.100000000000000000e+01,2.126774236657793971e+00
5.200000000000000000e+01,4.004203949657588524e+00
5.300000000000000000e+01,1.965862361239705036e+00
5.400000000000000000e+01,2.285169345187186618e+00
5.500000000000000000e+01,5.424019626587752718e+00
5.600000000000000000e+01,3.557360671889334469e+00
5.700000000000000000e+01,1.730920767569010366e+00
5.800000000000000000e+01,4.581165320485046877e+00
5.900000000000000000e+01,4.331598179681424021e+00
6.000000000000000000e+01,1.368686334330146970e+00
6.100000000000000000e+01,1.356368192472779066e+00
6.200000000000000000e+01,2.567547202248455562e+00
6.300000000000000000e+01,3.016101518684219052e+00
6.400000000000000000e+01,5.077498519677315691e+00
6.500000000000000000e+01,2.155201342707737222e+00
6.600000000000000000e+01,1.801155335749059283e+00
6.700000000000000000e+01,2.425498364467717938e+00
6.800000000000000000e+01,6.267355925022466856e+00
6.900000000000000000e+01,2.594266185535112346e+00
7.000000000000000000e+01,1.404431732909603214e+00
7.100000000000000000e+01,3.537005599463189043e+00
7.200000000000000000e+01,5.175826418944845742e+00
7.300000000000000000e+01,4.609635969647079889e+00
7.400000000000000000e+01,1.714089224832020086e+00
7.500000000000000000e+01,2.826192685737662913e+00
7.600000000000000000e+01,1.342176110495189256e+00
7.700000000000000000e+01,2.431333397712049038e+00
7.800000000000000000e+01,2.949253065431435950e+00
7.900000000000000000e+01,1.670960230350589715e+00
8.000000000000000000e+01,4.078078394414545116e+00
8.100000000000000000e+01,1.562657563020321216e+00
8.200000000000000000e+01,3.412216456124232966e+00
8.300000000000000000e+01,3.809434971625394795e+00
8.400000000000000000e+01,4.054975412236148991e+00
8.500000000000000000e+01,2.611467072840421455e+00
8.600000000000000000e+01,1.292639548935229810e+00
8.700000000000000000e+01,2.124265841640615271e+00
8.800000000000000000e+01,2.108937376684945963e+00
8.900000000000000000e+01,2.473189771969289463e+00
9.000000000000000000e+01,3.619918387331905407e+00
9.100000000000000000e+01,1.605100029964657837e+00
9.200000000000000000e+01,2.416738425823706127e+00
9.300000000000000000e+01,5.592479908991292881e+00
9.400000000000000000e+01,5.174546499163175994e+00
9.500000000000000000e+01,2.640044616815198530e+00
9.600000000000000000e+01,4.592888663043991571e+00
9.700000000000000000e+01,4.869165477398063935e+00
9.800000000000000000e+01,1.858998954858464669e+00
9.900000000000000000e+01,1.813123925614036347e+00
