,1-PGA-1-1
0.000000000000000000e+00,2.007333852437751975e+00
1.000000000000000000e+00,2.716409809741738624e+00
2.000000000000000000e+00,8.427185767555332774e+00
3.000000000000000000e+00,2.186286657910307074e+00
4.000000000000000000e+00,1.576684972952636654e+00
5.000000000000000000e+00,2.564527703125147440e+00
6.000000000000000000e+00,1.387916029840749133e+00
7.000000000000000000e+00,1.415934612763171119e+00
8.000000000000000000e+00,1.125635642161408656e+00
9.000000000000000000e+00,2.390225686480564438e+00
1.000000000000000000e+01,3.363983354394551650e+00
1.100000000000000000e+01,6.878535605025515309e+00
1.200000000000000000e+01,1.408644788041848450e+00
1.300000000000000000e+01,1.310428404409682113e+00
1.400000000000000000e+01,1.513877516610372842e+00
1.500000000000000000e+01,4.879990644194807659e-01
1.600000000000000000e+01,1.645059798072995072e+00
1.700000000000000000e+01,1.727830827219431375e+00
1.800000000000000000e+01,4.209165147080125458e+00
1.900000000000000000e+01,1.085815450086695666e+00
2.000000000000000000e+01,2.549545667215661560e+00
2.100000000000000000e+01,2.149298826156359699e+00
2.200000000000000000e+01,2.302982773659508986e+00
2.300000000000000000e+01,7.914383871045025387e-01
2.400000000000000000e+01,4.293487409461032911e+00
2.500000000000000000e+01,2.177070376038888977e+00
2.600000000000000000e+01,4.934589385777643500e+00
2.700000000000000000e+01,3.520609441755071956e+00
2.800000000000000000e+01,3.392228564922250555e+00
2.900000000000000000e+01,1.509078928265582098e+00
3.000000000000000000e+01,5.261674155679746612e+00
3.100000000000000000e+01,2.425265140597896441e+00
3.200000000000000000e+01,1.625990634319274708e+00
3.300000000000000000e+01,2.541013512949091613e+00
3.400000000000000000e+01,1.663367491038650003e+00
3.500000000000000000e+01,3.824331178924111008e+00
3.600000000000000000e+01,2.505011974504489203e+00
3.700000000000000000e+01,1.364758032905790897e+00
3.800000000000000000e+01,3.363674968799061027e+00
3.900000000000000000e+01,3.069304725386782451e+00
4.000000000000000000e+01,1.148948942080868285e+00
4.100000000000000000e+01,1.499886720412049401e+00
4.200000000000000000e+01,3.700487276956089477e+00
4.300000000000000000e+01,1.700410780462260796e+00
4.400000000000000000e+01,3.005396833012091928e+00
4.500000000000000000e+01,2.228555237425030366e+00
4.600000000000000000e+01,2.447756603622949889e+00
4.700000000000000000e+01,1.870516812102933191e+00
4.800000000000000000e+01,5.196127382080221402e+00
4.900000000000000000e+01,1.124990188150975623e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.678023573921881617e+00
5.200000000000000000e+01,4.287259731175674382e+00
5.300000000000000000e+01,1.734552732822739030e+00
5.400000000000000000e+01,1.118146707627889258e+00
5.500000000000000000e+01,3.926736083854038384e+00
5.600000000000000000e+01,3.188061967310806821e+00
5.700000000000000000e+01,9.424977905294887881e-01
5.800000000000000000e+01,3.428497595219222926e+00
5.900000000000000000e+01,2.176853995683009302e+00
6.000000000000000000e+01,8.882718209127236086e-01
6.100000000000000000e+01,1.287841412160439125e+00
6.200000000000000000e+01,1.777738456533119571e+00
6.300000000000000000e+01,3.299837759597220810e+00
6.400000000000000000e+01,5.235171425675742007e+00
6.500000000000000000e+01,1.438651831408111148e+00
6.600000000000000000e+01,9.504868583624244138e-01
6.700000000000000000e+01,2.757072153665014902e+00
6.800000000000000000e+01,5.691398050921741003e+00
6.900000000000000000e+01,3.847127965685569695e+00
7.000000000000000000e+01,6.854043759051108298e-01
7.100000000000000000e+01,2.859717291020339225e+00
7.200000000000000000e+01,4.091509038307461488e+00
7.300000000000000000e+01,3.757558877021881738e+00
7.400000000000000000e+01,1.166061965310663417e+00
7.500000000000000000e+01,2.508788394605208971e+00
7.600000000000000000e+01,6.682465282843652599e-01
7.700000000000000000e+01,2.070743749902930197e+00
7.800000000000000000e+01,1.810082812172980171e+00
7.900000000000000000e+01,1.038176188255275356e+00
8.000000000000000000e+01,3.659774742382484014e+00
8.100000000000000000e+01,7.575887766939626289e-01
8.200000000000000000e+01,3.643486393142066682e+00
8.300000000000000000e+01,2.491242596235581974e+00
8.400000000000000000e+01,2.815423460486786933e+00
8.500000000000000000e+01,1.228687437627099088e+00
8.600000000000000000e+01,1.068517756919732165e+00
8.700000000000000000e+01,3.628138920382527388e+00
8.800000000000000000e+01,1.766842217908863644e+00
8.900000000000000000e+01,4.352724732729940982e+00
9.000000000000000000e+01,2.858773495472272330e+00
9.100000000000000000e+01,1.465983342665432732e+00
9.200000000000000000e+01,1.982506283799419178e+00
9.300000000000000000e+01,5.385386957328689661e+00
9.400000000000000000e+01,5.264650278344451095e+00
9.500000000000000000e+01,3.033599100926138714e+00
9.600000000000000000e+01,4.483605143882939181e+00
9.700000000000000000e+01,3.507270824228467365e+00
9.800000000000000000e+01,1.716846040232316684e+00
9.900000000000000000e+01,1.621142231901849140e+00
