,1-PGA-1-1
0.000000000000000000e+00,2.605598151860952782e+00
1.000000000000000000e+00,4.436619321802431237e+00
2.000000000000000000e+00,6.272719818386637058e+00
3.000000000000000000e+00,2.689304843962962099e+00
4.000000000000000000e+00,1.748890136287870600e+00
5.000000000000000000e+00,1.452699720484942336e+00
6.000000000000000000e+00,2.729503327963605397e+00
7.000000000000000000e+00,1.597903805799357757e+00
8.000000000000000000e+00,2.179678714435179021e+00
9.000000000000000000e+00,3.025397398021164364e+00
1.000000000000000000e+01,4.822121400736669727e+00
1.100000000000000000e+01,9.343111122469645480e+00
1.200000000000000000e+01,1.637026852812226707e+00
1.300000000000000000e+01,2.206908452813263644e+00
1.400000000000000000e+01,3.445025322592843331e+00
1.500000000000000000e+01,1.197786208677626751e+00
1.600000000000000000e+01,2.423497158620464997e+00
1.700000000000000000e+01,1.799676578712014585e+00
1.800000000000000000e+01,3.899088896516819780e+00
1.900000000000000000e+01,1.628238946554170230e+00
2.000000000000000000e+01,3.246935002283351412e+00
2.100000000000000000e+01,1.665831369790025995e+00
2.200000000000000000e+01,3.573868075621271956e+00
2.300000000000000000e+01,1.516457908769732299e+00
2.400000000000000000e+01,8.372177425268914064e+00
2.500000000000000000e+01,2.797321778591689068e+00
2.600000000000000000e+01,4.956784548631047116e+00
2.700000000000000000e+01,3.841541978635246046e+00
2.800000000000000000e+01,4.032449389967053044e+00
2.900000000000000000e+01,1.980285936043215456e+00
3.000000000000000000e+01,4.688674071502936691e+00
3.100000000000000000e+01,3.543076296135335923e+00
3.200000000000000000e+01,2.187713016930747045e+00
3.300000000000000000e+01,2.059553693467378377e+00
3.400000000000000000e+01,2.350342037925718497e+00
3.500000000000000000e+01,4.973626401061288504e+00
3.600000000000000000e+01,5.441191492552992948e+00
3.700000000000000000e+01,1.427989193293858206e+00
3.800000000000000000e+01,3.329587273138079340e+00
3.900000000000000000e+01,3.079275978408401393e+00
4.000000000000000000e+01,2.232626862109161614e+00
4.100000000000000000e+01,2.469758573108488342e+00
4.200000000000000000e+01,2.474604761987910795e+00
4.300000000000000000e+01,2.246378149551635506e+00
4.400000000000000000e+01,4.440816634317970468e+00
4.500000000000000000e+01,3.022074741852361246e+00
4.600000000000000000e+01,2.504285385621767723e+00
4.700000000000000000e+01,1.921199675245248484e+00
4.800000000000000000e+01,5.472833523559084590e+00
4.900000000000000000e+01,2.800308433716084622e+00
5.000000000000000000e+01,3.326623057929710914e+00
5.100000000000000000e+01,2.123364473463281499e+00
5.200000000000000000e+01,4.068414833023761723e+00
5.300000000000000000e+01,1.917806985040502621e+00
5.400000000000000000e+01,2.236365340082486330e+00
5.500000000000000000e+01,5.830648878410205072e+00
5.600000000000000000e+01,3.224233204967120070e+00
5.700000000000000000e+01,1.469075094610744259e+00
5.800000000000000000e+01,4.618766997108237682e+00
5.900000000000000000e+01,3.716010495828410143e+00
6.000000000000000000e+01,1.332950231591826462e+00
6.100000000000000000e+01,1.231429792237372034e+00
6.200000000000000000e+01,2.577111897732140555e+00
6.300000000000000000e+01,2.971116288495903035e+00
6.400000000000000000e+01,6.764939302917588826e+00
6.500000000000000000e+01,1.919330904427674067e+00
6.600000000000000000e+01,1.498218103379452826e+00
6.700000000000000000e+01,2.475336040048659036e+00
6.800000000000000000e+01,7.087957533274418687e+00
6.900000000000000000e+01,3.338488758792153899e+00
7.000000000000000000e+01,1.173429306300251440e+00
7.100000000000000000e+01,3.598890767453222228e+00
7.200000000000000000e+01,5.864444736082192300e+00
7.300000000000000000e+01,3.562352267063313427e+00
7.400000000000000000e+01,1.683443444469109762e+00
7.500000000000000000e+01,3.085607751103791596e+00
7.600000000000000000e+01,1.280116249309359855e+00
7.700000000000000000e+01,2.451046117023559123e+00
7.800000000000000000e+01,2.829084065420594207e+00
7.900000000000000000e+01,1.379122076967388200e+00
8.000000000000000000e+01,4.005050605630714244e+00
8.100000000000000000e+01,1.459497631075464374e+00
8.200000000000000000e+01,3.467319684314296158e+00
8.300000000000000000e+01,3.083556582868678397e+00
8.400000000000000000e+01,4.833751229603072908e+00
8.500000000000000000e+01,2.457176103389222099e+00
8.600000000000000000e+01,1.292445969736372380e+00
8.700000000000000000e+01,2.746618915703513242e+00
8.800000000000000000e+01,2.297910988074609584e+00
8.900000000000000000e+01,3.472680977913810807e+00
9.000000000000000000e+01,4.208056771586026201e+00
9.100000000000000000e+01,1.926535876446893170e+00
9.200000000000000000e+01,2.551815248250322021e+00
9.300000000000000000e+01,6.083153880565696170e+00
9.400000000000000000e+01,5.306113094748504011e+00
9.500000000000000000e+01,3.181398285626639399e+00
9.600000000000000000e+01,4.934271350577573045e+00
9.700000000000000000e+01,4.469394644824919993e+00
9.800000000000000000e+01,1.883752967003465395e+00
9.900000000000000000e+01,1.817447075261854117e+00
