,1-PGA-1-1
0.000000000000000000e+00,2.110528862075730316e+00
1.000000000000000000e+00,2.670392907851206310e+00
2.000000000000000000e+00,8.914049566542812997e+00
3.000000000000000000e+00,1.944266657233607587e+00
4.000000000000000000e+00,1.018080738200826119e+00
5.000000000000000000e+00,2.913597241405936344e+00
6.000000000000000000e+00,1.998787370387124174e+00
7.000000000000000000e+00,1.696335848746666208e+00
8.000000000000000000e+00,1.821995126447356395e+00
9.000000000000000000e+00,3.199320468987163935e+00
1.000000000000000000e+01,4.651629687578438421e+00
1.100000000000000000e+01,7.276254976684918496e+00
1.200000000000000000e+01,2.098324266527920035e+00
1.300000000000000000e+01,1.311633165776633358e+00
1.400000000000000000e+01,2.152411203764186265e+00
1.500000000000000000e+01,8.413887239190280809e-01
1.600000000000000000e+01,2.734712619461322269e+00
1.700000000000000000e+01,1.707307761930645151e+00
1.800000000000000000e+01,5.130732008880498185e+00
1.900000000000000000e+01,1.161690487259998683e+00
2.000000000000000000e+01,2.561828224144930388e+00
2.100000000000000000e+01,2.248625744943412830e+00
2.200000000000000000e+01,3.900315692091223418e+00
2.300000000000000000e+01,1.186398725474384408e+00
2.400000000000000000e+01,6.048985106074498574e+00
2.500000000000000000e+01,2.589588463583844646e+00
2.600000000000000000e+01,4.182059759708090851e+00
2.700000000000000000e+01,2.495621254383294296e+00
2.800000000000000000e+01,3.885703689169227815e+00
2.900000000000000000e+01,1.977898438461579644e+00
3.000000000000000000e+01,4.970680952001153230e+00
3.100000000000000000e+01,3.585044466982333145e+00
3.200000000000000000e+01,2.442633335610574719e+00
3.300000000000000000e+01,2.606981298173593586e+00
3.400000000000000000e+01,1.912813800490342109e+00
3.500000000000000000e+01,3.973085853200484685e+00
3.600000000000000000e+01,3.220635015049382766e+00
3.700000000000000000e+01,1.380901910319571213e+00
3.800000000000000000e+01,2.746975467491238554e+00
3.900000000000000000e+01,2.838805961252218957e+00
4.000000000000000000e+01,1.646987633991636502e+00
4.100000000000000000e+01,1.746123756220525847e+00
4.200000000000000000e+01,3.509210489957880874e+00
4.300000000000000000e+01,2.275362719019807578e+00
4.400000000000000000e+01,3.792339601035953134e+00
4.500000000000000000e+01,2.224500703608346619e+00
4.600000000000000000e+01,3.170101295116124263e+00
4.700000000000000000e+01,1.743676366445451320e+00
4.800000000000000000e+01,5.501823314332027870e+00
4.900000000000000000e+01,1.449847935137391408e+00
5.000000000000000000e+01,2.879221952548663754e+00
5.100000000000000000e+01,1.537879384628910939e+00
5.200000000000000000e+01,3.561109361816560348e+00
5.300000000000000000e+01,2.013875850253593391e+00
5.400000000000000000e+01,1.683474364235117759e+00
5.500000000000000000e+01,4.995914836380156210e+00
5.600000000000000000e+01,2.553101793733597358e+00
5.700000000000000000e+01,1.831482393680989640e+00
5.800000000000000000e+01,3.665048873472362967e+00
5.900000000000000000e+01,2.023986688334544315e+00
6.000000000000000000e+01,1.196798683876928004e+00
6.100000000000000000e+01,1.561375372727668909e+00
6.200000000000000000e+01,3.253207131520859274e+00
6.300000000000000000e+01,2.802345302068078858e+00
6.400000000000000000e+01,5.422437833706957200e+00
6.500000000000000000e+01,2.253185687672136339e+00
6.600000000000000000e+01,1.550653564080485491e+00
6.700000000000000000e+01,2.969851209998354502e+00
6.800000000000000000e+01,7.725368366978060841e+00
6.900000000000000000e+01,3.820407505410501336e+00
7.000000000000000000e+01,1.043535194758938633e+00
7.100000000000000000e+01,3.305482519237671113e+00
7.200000000000000000e+01,4.489520868350322047e+00
7.300000000000000000e+01,4.253347707794373100e+00
7.400000000000000000e+01,8.068030506474270780e-01
7.500000000000000000e+01,3.680468473206440549e+00
7.600000000000000000e+01,1.094171768879289575e+00
7.700000000000000000e+01,2.682977435350709872e+00
7.800000000000000000e+01,2.638224053227757882e+00
7.900000000000000000e+01,1.183173348049948670e+00
8.000000000000000000e+01,3.812779910985277798e+00
8.100000000000000000e+01,1.214429615947642427e+00
8.200000000000000000e+01,3.395435919422056692e+00
8.300000000000000000e+01,2.043120750773985694e+00
8.400000000000000000e+01,4.254403277839421627e+00
8.500000000000000000e+01,1.786921290152469810e+00
8.600000000000000000e+01,1.883193392094144603e+00
8.700000000000000000e+01,3.973832740610733438e+00
8.800000000000000000e+01,2.855895691830708127e+00
8.900000000000000000e+01,4.322048001366713521e+00
9.000000000000000000e+01,4.587587674872269261e+00
9.100000000000000000e+01,2.102036759805137489e+00
9.200000000000000000e+01,3.537819423320196943e+00
9.300000000000000000e+01,5.228733543270727147e+00
9.400000000000000000e+01,5.403890811422806806e+00
9.500000000000000000e+01,2.411999025755116488e+00
9.600000000000000000e+01,5.176358950491209754e+00
9.700000000000000000e+01,2.943091011454987083e+00
9.800000000000000000e+01,2.699311198167483106e+00
9.900000000000000000e+01,2.239344516863022605e+00
