,1-PGA-1-1
0.000000000000000000e+00,2.496287942009437710e+00
1.000000000000000000e+00,2.502361222194680934e+00
2.000000000000000000e+00,8.036599296017834959e+00
3.000000000000000000e+00,2.424498821011972005e+00
4.000000000000000000e+00,1.157070427452337347e+00
5.000000000000000000e+00,1.993681163520623523e+00
6.000000000000000000e+00,2.075877804322415088e+00
7.000000000000000000e+00,1.542716527741439636e+00
8.000000000000000000e+00,1.363595990025351146e+00
9.000000000000000000e+00,2.682992579242719167e+00
1.000000000000000000e+01,3.024238634816381222e+00
1.100000000000000000e+01,6.311065735295694701e+00
1.200000000000000000e+01,1.415791554626374182e+00
1.300000000000000000e+01,1.137061283040810888e+00
1.400000000000000000e+01,1.845040157587170659e+00
1.500000000000000000e+01,5.661843920874745084e-01
1.600000000000000000e+01,1.258385609050019616e+00
1.700000000000000000e+01,1.458595851800871257e+00
1.800000000000000000e+01,5.261437687397207519e+00
1.900000000000000000e+01,1.448380687643885167e+00
2.000000000000000000e+01,2.489701513427081458e+00
2.100000000000000000e+01,1.718731485023564209e+00
2.200000000000000000e+01,2.511460769130638759e+00
2.300000000000000000e+01,8.222256691220706237e-01
2.400000000000000000e+01,8.371904943730370974e+00
2.500000000000000000e+01,1.693623891668192272e+00
2.600000000000000000e+01,4.632237025342481829e+00
2.700000000000000000e+01,2.768175832848690732e+00
2.800000000000000000e+01,3.172691932914169843e+00
2.900000000000000000e+01,1.586264594595125255e+00
3.000000000000000000e+01,5.321427832443626826e+00
3.100000000000000000e+01,2.427091249764104841e+00
3.200000000000000000e+01,1.657447797124397271e+00
3.300000000000000000e+01,2.229059752342222644e+00
3.400000000000000000e+01,2.316293747043261408e+00
3.500000000000000000e+01,4.672194452848974500e+00
3.600000000000000000e+01,2.257530443585775703e+00
3.700000000000000000e+01,1.713308381745476172e+00
3.800000000000000000e+01,3.767426153337452011e+00
3.900000000000000000e+01,2.600548685776959967e+00
4.000000000000000000e+01,1.148958990045821027e+00
4.100000000000000000e+01,1.518142844968591421e+00
4.200000000000000000e+01,2.750531898409943832e+00
4.300000000000000000e+01,2.194975633169566009e+00
4.400000000000000000e+01,3.207369792258880636e+00
4.500000000000000000e+01,2.289055948861807188e+00
4.600000000000000000e+01,2.742365155727320758e+00
4.700000000000000000e+01,1.470026940918674807e+00
4.800000000000000000e+01,4.858144234483615875e+00
4.900000000000000000e+01,1.118184031564966485e+00
5.000000000000000000e+01,2.494507902901136109e+00
5.100000000000000000e+01,1.531538627547578191e+00
5.200000000000000000e+01,4.249295459236607897e+00
5.300000000000000000e+01,1.719871494401884471e+00
5.400000000000000000e+01,1.543677935430140868e+00
5.500000000000000000e+01,5.022544296602623248e+00
5.600000000000000000e+01,3.539253284558491863e+00
5.700000000000000000e+01,9.358300659059957116e-01
5.800000000000000000e+01,4.208109531143445992e+00
5.900000000000000000e+01,3.041107267053419605e+00
6.000000000000000000e+01,7.837530001517900580e-01
6.100000000000000000e+01,8.927989742956000674e-01
6.200000000000000000e+01,1.561066815408303610e+00
6.300000000000000000e+01,2.679187215207839756e+00
6.400000000000000000e+01,5.511195785792954993e+00
6.500000000000000000e+01,1.628841603118377890e+00
6.600000000000000000e+01,1.459641142113690337e+00
6.700000000000000000e+01,1.803028992995236335e+00
6.800000000000000000e+01,6.509631802398143208e+00
6.900000000000000000e+01,4.187627191616143385e+00
7.000000000000000000e+01,7.310348924746489230e-01
7.100000000000000000e+01,3.935043248070003497e+00
7.200000000000000000e+01,3.532699950884455653e+00
7.300000000000000000e+01,3.452940884906438246e+00
7.400000000000000000e+01,1.211009823983468570e+00
7.500000000000000000e+01,2.621543587069377956e+00
7.600000000000000000e+01,6.914182712013287047e-01
7.700000000000000000e+01,1.997331512950951016e+00
7.800000000000000000e+01,1.909697477662209764e+00
7.900000000000000000e+01,1.136903358279009124e+00
8.000000000000000000e+01,3.492440314161117332e+00
8.100000000000000000e+01,7.786903908101469041e-01
8.200000000000000000e+01,2.883472972750265928e+00
8.300000000000000000e+01,1.870402723249878107e+00
8.400000000000000000e+01,3.083630088988563944e+00
8.500000000000000000e+01,1.406593460703508436e+00
8.600000000000000000e+01,1.308832692731892511e+00
8.700000000000000000e+01,3.340279408346766843e+00
8.800000000000000000e+01,2.118044889504653749e+00
8.900000000000000000e+01,4.448331442653048029e+00
9.000000000000000000e+01,3.416567924028368175e+00
9.100000000000000000e+01,1.960513764357958655e+00
9.200000000000000000e+01,2.536023933417124177e+00
9.300000000000000000e+01,5.159624414200779441e+00
9.400000000000000000e+01,5.984669238975100392e+00
9.500000000000000000e+01,2.529922612168940432e+00
9.600000000000000000e+01,4.412700427049791152e+00
9.700000000000000000e+01,2.911007845159436336e+00
9.800000000000000000e+01,1.486573922313296769e+00
9.900000000000000000e+01,1.521662985574963711e+00
