,1-PGA-1-1
0.000000000000000000e+00,2.234257358722337106e+00
1.000000000000000000e+00,3.615019533722751088e+00
2.000000000000000000e+00,8.116963978870034069e+00
3.000000000000000000e+00,2.599902396646736502e+00
4.000000000000000000e+00,2.046638523571893575e+00
5.000000000000000000e+00,2.093641633688519299e+00
6.000000000000000000e+00,2.327814014798437636e+00
7.000000000000000000e+00,1.251204773603816767e+00
8.000000000000000000e+00,1.787821298744036280e+00
9.000000000000000000e+00,2.981365536740969713e+00
1.000000000000000000e+01,5.480527203510301426e+00
1.100000000000000000e+01,6.786759365273704603e+00
1.200000000000000000e+01,1.500182293833070002e+00
1.300000000000000000e+01,2.080479725418928894e+00
1.400000000000000000e+01,2.743199099216633741e+00
1.500000000000000000e+01,7.864429564424274544e-01
1.600000000000000000e+01,2.471932904906298578e+00
1.700000000000000000e+01,2.039246111590852450e+00
1.800000000000000000e+01,4.648240113116524519e+00
1.900000000000000000e+01,1.763073862623300236e+00
2.000000000000000000e+01,3.256525360902059685e+00
2.100000000000000000e+01,2.290932683007036452e+00
2.200000000000000000e+01,3.698890145482192526e+00
2.300000000000000000e+01,1.172197126970307757e+00
2.400000000000000000e+01,6.858884321115689353e+00
2.500000000000000000e+01,2.018720632138381710e+00
2.600000000000000000e+01,4.265330528980972424e+00
2.700000000000000000e+01,3.490340074537843673e+00
2.800000000000000000e+01,3.385531807177929675e+00
2.900000000000000000e+01,1.696839693796024839e+00
3.000000000000000000e+01,5.164186600120059367e+00
3.100000000000000000e+01,4.228839890506347565e+00
3.200000000000000000e+01,1.815470736085158965e+00
3.300000000000000000e+01,2.863220775799331097e+00
3.400000000000000000e+01,2.187976165406495088e+00
3.500000000000000000e+01,4.451015619127908884e+00
3.600000000000000000e+01,4.438731821243280251e+00
3.700000000000000000e+01,1.362804641115635151e+00
3.800000000000000000e+01,3.230668167322878759e+00
3.900000000000000000e+01,3.667488507888564619e+00
4.000000000000000000e+01,1.906832587237030419e+00
4.100000000000000000e+01,3.051930781369533108e+00
4.200000000000000000e+01,2.956661278859844977e+00
4.300000000000000000e+01,2.557159458083463122e+00
4.400000000000000000e+01,2.564041901206902896e+00
4.500000000000000000e+01,2.910786873165854161e+00
4.600000000000000000e+01,3.135515451063232373e+00
4.700000000000000000e+01,1.981024238180965957e+00
4.800000000000000000e+01,5.298611537401415106e+00
4.900000000000000000e+01,3.273768227034120404e+00
5.000000000000000000e+01,3.815678112941505162e+00
5.100000000000000000e+01,1.190898712836485185e+00
5.200000000000000000e+01,4.718448501630398084e+00
5.300000000000000000e+01,2.030506366375187444e+00
5.400000000000000000e+01,1.738768667477249785e+00
5.500000000000000000e+01,5.863965730188392733e+00
5.600000000000000000e+01,3.627285297829426547e+00
5.700000000000000000e+01,1.551431057005556058e+00
5.800000000000000000e+01,4.557075097857390844e+00
5.900000000000000000e+01,3.582446249641516811e+00
6.000000000000000000e+01,1.659413308569553935e+00
6.100000000000000000e+01,1.836543695035714352e+00
6.200000000000000000e+01,2.579424792998532112e+00
6.300000000000000000e+01,2.459953438659747693e+00
6.400000000000000000e+01,5.477422224086532232e+00
6.500000000000000000e+01,2.200624380158424653e+00
6.600000000000000000e+01,1.647789981457860264e+00
6.700000000000000000e+01,2.717015047419020668e+00
6.800000000000000000e+01,6.268160591981239982e+00
6.900000000000000000e+01,3.113591228759027718e+00
7.000000000000000000e+01,1.418258135457079128e+00
7.100000000000000000e+01,2.897559636668857852e+00
7.200000000000000000e+01,8.286120016478934147e+00
7.300000000000000000e+01,4.532515739904775742e+00
7.400000000000000000e+01,1.275033957872926615e+00
7.500000000000000000e+01,3.806735651178041469e+00
7.600000000000000000e+01,1.226463984800818308e+00
7.700000000000000000e+01,3.330449244514148699e+00
7.800000000000000000e+01,2.481354908298420980e+00
7.900000000000000000e+01,1.358247337727304327e+00
8.000000000000000000e+01,3.581093315938745469e+00
8.100000000000000000e+01,1.476141771526713109e+00
8.200000000000000000e+01,2.618655480465091223e+00
8.300000000000000000e+01,3.119744331934730663e+00
8.400000000000000000e+01,4.650766388026626785e+00
8.500000000000000000e+01,2.361685717017854902e+00
8.600000000000000000e+01,1.545807865663138658e+00
8.700000000000000000e+01,4.586583819490750891e+00
8.800000000000000000e+01,2.156537230659210991e+00
8.900000000000000000e+01,3.973035416892613636e+00
9.000000000000000000e+01,2.961920925427087070e+00
9.100000000000000000e+01,1.958647108090964872e+00
9.200000000000000000e+01,2.333191001545924959e+00
9.300000000000000000e+01,7.761147409741205649e+00
9.400000000000000000e+01,5.566492809729045810e+00
9.500000000000000000e+01,3.538459875768053653e+00
9.600000000000000000e+01,6.231957532984572445e+00
9.700000000000000000e+01,5.516563383907196361e+00
9.800000000000000000e+01,1.806745176999581481e+00
9.900000000000000000e+01,2.243465888471988912e+00
