,1-PGA-1-1
0.000000000000000000e+00,2.099014287456954175e+00
1.000000000000000000e+00,2.718964271230089658e+00
2.000000000000000000e+00,9.224827399552593121e+00
3.000000000000000000e+00,2.121580193874721854e+00
4.000000000000000000e+00,1.625154339096185341e+00
5.000000000000000000e+00,2.060114066385723142e+00
6.000000000000000000e+00,1.805239184973088662e+00
7.000000000000000000e+00,1.569632278683250171e+00
8.000000000000000000e+00,1.739568926753129352e+00
9.000000000000000000e+00,3.226648693253244993e+00
1.000000000000000000e+01,4.546759256583384534e+00
1.100000000000000000e+01,5.903878946083735535e+00
1.200000000000000000e+01,2.044394070991164103e+00
1.300000000000000000e+01,1.018347748054994062e+00
1.400000000000000000e+01,2.082639496549092417e+00
1.500000000000000000e+01,9.244883139002332273e-01
1.600000000000000000e+01,1.789390282321219550e+00
1.700000000000000000e+01,2.026735174634115566e+00
1.800000000000000000e+01,5.018174558868213175e+00
1.900000000000000000e+01,1.158517581156905951e+00
2.000000000000000000e+01,2.433716280028134005e+00
2.100000000000000000e+01,2.195311668062773336e+00
2.200000000000000000e+01,4.503866314824356287e+00
2.300000000000000000e+01,8.931973220156119719e-01
2.400000000000000000e+01,7.035216566098816848e+00
2.500000000000000000e+01,2.021496857399861291e+00
2.600000000000000000e+01,4.496019252971232838e+00
2.700000000000000000e+01,2.793357009202121599e+00
2.800000000000000000e+01,3.561551192318248571e+00
2.900000000000000000e+01,2.035563224620758227e+00
3.000000000000000000e+01,4.563329688460274980e+00
3.100000000000000000e+01,3.032425396836708753e+00
3.200000000000000000e+01,2.110702881959127364e+00
3.300000000000000000e+01,2.824411611516487230e+00
3.400000000000000000e+01,1.693584002839082281e+00
3.500000000000000000e+01,3.574821896214120276e+00
3.600000000000000000e+01,2.791963341530712128e+00
3.700000000000000000e+01,1.479312129021117306e+00
3.800000000000000000e+01,2.879752102300574990e+00
3.900000000000000000e+01,3.303568412832869949e+00
4.000000000000000000e+01,1.548606891041086620e+00
4.100000000000000000e+01,1.953931436233560026e+00
4.200000000000000000e+01,3.089251556815744149e+00
4.300000000000000000e+01,1.836251251334403589e+00
4.400000000000000000e+01,3.245645938627089944e+00
4.500000000000000000e+01,2.128916204067266893e+00
4.600000000000000000e+01,3.051019548108049317e+00
4.700000000000000000e+01,1.784502732496798361e+00
4.800000000000000000e+01,4.742434353130309255e+00
4.900000000000000000e+01,2.045208249804429723e+00
5.000000000000000000e+01,3.010419963014009159e+00
5.100000000000000000e+01,1.333983232108219230e+00
5.200000000000000000e+01,4.242010149713789424e+00
5.300000000000000000e+01,1.775446323114063807e+00
5.400000000000000000e+01,1.497353640356622329e+00
5.500000000000000000e+01,4.687278307140917200e+00
5.600000000000000000e+01,3.129375905064167629e+00
5.700000000000000000e+01,1.355815445665906172e+00
5.800000000000000000e+01,3.951416902497347117e+00
5.900000000000000000e+01,2.286104672278411964e+00
6.000000000000000000e+01,1.356466310919594465e+00
6.100000000000000000e+01,1.646325346046014992e+00
6.200000000000000000e+01,2.699486136258002489e+00
6.300000000000000000e+01,2.090787893278948317e+00
6.400000000000000000e+01,5.403922559006720583e+00
6.500000000000000000e+01,2.135064778802320262e+00
6.600000000000000000e+01,1.552436116244525266e+00
6.700000000000000000e+01,2.784118228405700890e+00
6.800000000000000000e+01,6.270040969617751259e+00
6.900000000000000000e+01,4.244692836317614848e+00
7.000000000000000000e+01,1.126520553849930995e+00
7.100000000000000000e+01,3.121794795334869477e+00
7.200000000000000000e+01,5.362506049304953670e+00
7.300000000000000000e+01,4.214729948376437108e+00
7.400000000000000000e+01,1.046100678628926861e+00
7.500000000000000000e+01,3.277539028658663423e+00
7.600000000000000000e+01,1.016120935694632799e+00
7.700000000000000000e+01,2.700900984417223594e+00
7.800000000000000000e+01,3.019761027388795149e+00
7.900000000000000000e+01,1.192304479463911715e+00
8.000000000000000000e+01,3.314746947166968383e+00
8.100000000000000000e+01,1.583382313303581812e+00
8.200000000000000000e+01,4.031563348177237494e+00
8.300000000000000000e+01,2.212247391068340452e+00
8.400000000000000000e+01,4.362551551908431691e+00
8.500000000000000000e+01,1.890481612690506186e+00
8.600000000000000000e+01,1.604059577817710469e+00
8.700000000000000000e+01,3.824905663967091307e+00
8.800000000000000000e+01,2.625306173734716086e+00
8.900000000000000000e+01,4.481766912921850476e+00
9.000000000000000000e+01,4.594693923110079403e+00
9.100000000000000000e+01,1.736868952486436024e+00
9.200000000000000000e+01,2.207251936960747507e+00
9.300000000000000000e+01,5.381370476913792444e+00
9.400000000000000000e+01,4.678084523370908521e+00
9.500000000000000000e+01,2.722927857917063044e+00
9.600000000000000000e+01,4.798962805547979826e+00
9.700000000000000000e+01,2.524817538020283525e+00
9.800000000000000000e+01,2.341061426669579948e+00
9.900000000000000000e+01,2.686797309532100275e+00
