,1-PGA-1-1
0.000000000000000000e+00,2.073396052271401224e+00
1.000000000000000000e+00,3.875987309131887937e+00
2.000000000000000000e+00,6.616643205981388220e+00
3.000000000000000000e+00,2.259285532585531442e+00
4.000000000000000000e+00,1.610223917346884859e+00
5.000000000000000000e+00,1.661812935637622335e+00
6.000000000000000000e+00,2.737864803750452047e+00
7.000000000000000000e+00,1.627048046813434290e+00
8.000000000000000000e+00,2.171629849118875910e+00
9.000000000000000000e+00,3.075160975250222695e+00
1.000000000000000000e+01,4.754394058766639120e+00
1.100000000000000000e+01,7.807339274577024923e+00
1.200000000000000000e+01,1.769451457292986030e+00
1.300000000000000000e+01,1.935651418204510810e+00
1.400000000000000000e+01,3.285396985873739517e+00
1.500000000000000000e+01,9.050107023567920406e-01
1.600000000000000000e+01,2.348287140582926646e+00
1.700000000000000000e+01,1.833498061093550513e+00
1.800000000000000000e+01,4.797620478245648634e+00
1.900000000000000000e+01,1.518500772578386115e+00
2.000000000000000000e+01,2.926694648359560169e+00
2.100000000000000000e+01,1.580779537453133043e+00
2.200000000000000000e+01,3.712110013372213135e+00
2.300000000000000000e+01,1.391431643994652800e+00
2.400000000000000000e+01,8.886604122523921845e+00
2.500000000000000000e+01,2.324814042699066885e+00
2.600000000000000000e+01,5.111678742857217905e+00
2.700000000000000000e+01,4.059764758755019187e+00
2.800000000000000000e+01,4.419474353213217022e+00
2.900000000000000000e+01,2.439803265065003668e+00
3.000000000000000000e+01,4.650837075668583509e+00
3.100000000000000000e+01,3.998032837835132192e+00
3.200000000000000000e+01,2.154995332496477900e+00
3.300000000000000000e+01,2.574710456997792551e+00
3.400000000000000000e+01,2.946027066719771881e+00
3.500000000000000000e+01,5.560166101994076904e+00
3.600000000000000000e+01,3.935644525697902463e+00
3.700000000000000000e+01,1.531281751192121288e+00
3.800000000000000000e+01,3.117019111729605996e+00
3.900000000000000000e+01,3.940365470632936962e+00
4.000000000000000000e+01,1.754929201745500045e+00
4.100000000000000000e+01,2.387225125169408546e+00
4.200000000000000000e+01,2.696058409385550192e+00
4.300000000000000000e+01,2.262992527310329294e+00
4.400000000000000000e+01,4.104994138487767508e+00
4.500000000000000000e+01,3.672789556238658104e+00
4.600000000000000000e+01,3.371350262109112705e+00
4.700000000000000000e+01,2.290131817705253425e+00
4.800000000000000000e+01,6.273937891954745716e+00
4.900000000000000000e+01,2.654455099096387549e+00
5.000000000000000000e+01,3.113909007308153676e+00
5.100000000000000000e+01,1.847455713673266775e+00
5.200000000000000000e+01,4.093036635990350725e+00
5.300000000000000000e+01,2.342302350736879646e+00
5.400000000000000000e+01,1.576134047748280809e+00
5.500000000000000000e+01,7.385021232888870912e+00
5.600000000000000000e+01,4.068536367946902210e+00
5.700000000000000000e+01,1.306096361030809394e+00
5.800000000000000000e+01,4.862311311172140549e+00
5.900000000000000000e+01,3.448886981971887700e+00
6.000000000000000000e+01,1.528530836213258581e+00
6.100000000000000000e+01,1.249539959450041371e+00
6.200000000000000000e+01,2.587151602623388502e+00
6.300000000000000000e+01,3.237956466053675264e+00
6.400000000000000000e+01,5.848588869515570998e+00
6.500000000000000000e+01,2.196627815362305558e+00
6.600000000000000000e+01,1.462519446350129204e+00
6.700000000000000000e+01,2.493372005750861931e+00
6.800000000000000000e+01,7.490820845406390482e+00
6.900000000000000000e+01,3.678400841712407665e+00
7.000000000000000000e+01,1.090658035195820608e+00
7.100000000000000000e+01,3.679594788238280234e+00
7.200000000000000000e+01,6.617424349371599845e+00
7.300000000000000000e+01,4.570948299915173152e+00
7.400000000000000000e+01,1.418219506910892269e+00
7.500000000000000000e+01,3.009260366179897783e+00
7.600000000000000000e+01,1.172027032352940257e+00
7.700000000000000000e+01,2.466969649015887445e+00
7.800000000000000000e+01,2.674396703345569559e+00
7.900000000000000000e+01,1.400321251910268128e+00
8.000000000000000000e+01,3.915384899757996529e+00
8.100000000000000000e+01,1.396709643244456345e+00
8.200000000000000000e+01,2.900980037304407677e+00
8.300000000000000000e+01,2.648768846668581034e+00
8.400000000000000000e+01,4.974599167429849089e+00
8.500000000000000000e+01,1.968229404059393950e+00
8.600000000000000000e+01,1.442541315699929383e+00
8.700000000000000000e+01,4.078521722590057408e+00
8.800000000000000000e+01,2.251907655114289586e+00
8.900000000000000000e+01,4.059749544423744361e+00
9.000000000000000000e+01,3.655713477761374008e+00
9.100000000000000000e+01,1.966398304851020296e+00
9.200000000000000000e+01,2.727248653779476228e+00
9.300000000000000000e+01,6.887477291542159819e+00
9.400000000000000000e+01,5.033120381827046685e+00
9.500000000000000000e+01,2.726238179162463027e+00
9.600000000000000000e+01,5.566342970244996025e+00
9.700000000000000000e+01,4.030526820768613128e+00
9.800000000000000000e+01,1.555587393520293515e+00
9.900000000000000000e+01,1.900374572633998227e+00
