,1-PGA-1-1
0.000000000000000000e+00,1.742126145780739543e+00
1.000000000000000000e+00,3.064500448505715013e+00
2.000000000000000000e+00,8.036599296017834959e+00
3.000000000000000000e+00,2.110515224705084236e+00
4.000000000000000000e+00,1.157070427452337347e+00
5.000000000000000000e+00,2.217504234045991840e+00
6.000000000000000000e+00,2.075877804322415088e+00
7.000000000000000000e+00,1.443472784704806555e+00
8.000000000000000000e+00,2.087718485542290558e+00
9.000000000000000000e+00,2.682992579242719167e+00
1.000000000000000000e+01,3.721311682503184226e+00
1.100000000000000000e+01,6.311065735295694701e+00
1.200000000000000000e+01,1.542353569877320973e+00
1.300000000000000000e+01,1.566865048637373858e+00
1.400000000000000000e+01,2.211957067053322845e+00
1.500000000000000000e+01,8.721147187925785138e-01
1.600000000000000000e+01,1.882109134317816013e+00
1.700000000000000000e+01,2.061872055957483685e+00
1.800000000000000000e+01,4.265523500252110800e+00
1.900000000000000000e+01,1.533843099924110387e+00
2.000000000000000000e+01,2.806019209903347633e+00
2.100000000000000000e+01,1.827968296141277760e+00
2.200000000000000000e+01,2.511460769130638759e+00
2.300000000000000000e+01,8.222256691220706237e-01
2.400000000000000000e+01,5.837504762041352713e+00
2.500000000000000000e+01,1.914718626526546341e+00
2.600000000000000000e+01,4.352418183774749316e+00
2.700000000000000000e+01,2.768175832848690732e+00
2.800000000000000000e+01,3.172691932914169843e+00
2.900000000000000000e+01,1.485453365429884043e+00
3.000000000000000000e+01,6.073998936399938486e+00
3.100000000000000000e+01,3.120487109616814525e+00
3.200000000000000000e+01,1.899129468098460949e+00
3.300000000000000000e+01,2.790244684804571218e+00
3.400000000000000000e+01,2.487063923445653746e+00
3.500000000000000000e+01,4.843414099103229731e+00
3.600000000000000000e+01,2.199041834323807620e+00
3.700000000000000000e+01,1.600471958257924765e+00
3.800000000000000000e+01,3.700416676195903865e+00
3.900000000000000000e+01,2.491977578348724798e+00
4.000000000000000000e+01,1.148958990045821027e+00
4.100000000000000000e+01,1.955847502909536351e+00
4.200000000000000000e+01,2.750531898409943832e+00
4.300000000000000000e+01,2.392574554969038481e+00
4.400000000000000000e+01,3.207369792258880636e+00
4.500000000000000000e+01,2.704029642164777592e+00
4.600000000000000000e+01,3.030397084063942703e+00
4.700000000000000000e+01,1.760558415954124323e+00
4.800000000000000000e+01,5.526396524062628046e+00
4.900000000000000000e+01,1.879324017147396164e+00
5.000000000000000000e+01,3.117467757828263686e+00
5.100000000000000000e+01,1.227983657740218559e+00
5.200000000000000000e+01,4.185750445779678586e+00
5.300000000000000000e+01,2.339481635049737385e+00
5.400000000000000000e+01,9.943274332459167697e-01
5.500000000000000000e+01,4.680443326140137472e+00
5.600000000000000000e+01,3.539253284558491863e+00
5.700000000000000000e+01,9.358300659059957116e-01
5.800000000000000000e+01,4.208109531143445992e+00
5.900000000000000000e+01,2.459085633086503186e+00
6.000000000000000000e+01,1.271643875406350377e+00
6.100000000000000000e+01,8.927989742956000674e-01
6.200000000000000000e+01,2.423025457653678050e+00
6.300000000000000000e+01,3.043415832818432420e+00
6.400000000000000000e+01,6.083131281103593579e+00
6.500000000000000000e+01,1.628841603118377890e+00
6.600000000000000000e+01,1.437292912425570668e+00
6.700000000000000000e+01,1.803028992995236335e+00
6.800000000000000000e+01,4.886660391077019661e+00
6.900000000000000000e+01,4.187627191616143385e+00
7.000000000000000000e+01,1.235353442702873172e+00
7.100000000000000000e+01,3.886295307731394200e+00
7.200000000000000000e+01,3.532699950884455653e+00
7.300000000000000000e+01,4.806161950186037757e+00
7.400000000000000000e+01,1.392055898492235766e+00
7.500000000000000000e+01,3.363127463195418887e+00
7.600000000000000000e+01,9.399617154242271289e-01
7.700000000000000000e+01,1.997331512950951016e+00
7.800000000000000000e+01,2.391407555662775852e+00
7.900000000000000000e+01,1.234600130053065570e+00
8.000000000000000000e+01,3.492440314161117332e+00
8.100000000000000000e+01,1.420248224953266858e+00
8.200000000000000000e+01,3.401479470997914145e+00
8.300000000000000000e+01,2.572615759297770754e+00
8.400000000000000000e+01,4.237989196691422933e+00
8.500000000000000000e+01,1.889080216986356087e+00
8.600000000000000000e+01,1.481387245776023320e+00
8.700000000000000000e+01,3.792354311011286949e+00
8.800000000000000000e+01,2.118044889504653749e+00
8.900000000000000000e+01,4.339393156515593653e+00
9.000000000000000000e+01,3.416567924028368175e+00
9.100000000000000000e+01,2.036726128700480309e+00
9.200000000000000000e+01,2.028636933052632596e+00
9.300000000000000000e+01,5.159624414200779441e+00
9.400000000000000000e+01,5.235528328551197319e+00
9.500000000000000000e+01,3.522210997045667646e+00
9.600000000000000000e+01,4.412700427049791152e+00
9.700000000000000000e+01,3.467868291706980965e+00
9.800000000000000000e+01,1.868953532554612051e+00
9.900000000000000000e+01,2.120759172425886518e+00
