,1-PGA-1-1
0.000000000000000000e+00,1.884794476384176409e+00
1.000000000000000000e+00,2.718964271230089658e+00
2.000000000000000000e+00,9.243925536860782444e+00
3.000000000000000000e+00,2.192595817380472045e+00
4.000000000000000000e+00,1.562261280620966142e+00
5.000000000000000000e+00,1.980493630531088511e+00
6.000000000000000000e+00,1.805239184973088662e+00
7.000000000000000000e+00,1.492213330757334644e+00
8.000000000000000000e+00,1.611322295991575615e+00
9.000000000000000000e+00,3.037093996660209960e+00
1.000000000000000000e+01,4.516865119541740192e+00
1.100000000000000000e+01,5.743890522602780102e+00
1.200000000000000000e+01,1.711952056609896688e+00
1.300000000000000000e+01,9.899455531956515841e-01
1.400000000000000000e+01,2.213846183864023320e+00
1.500000000000000000e+01,9.867041187917527933e-01
1.600000000000000000e+01,2.164473815441516180e+00
1.700000000000000000e+01,2.119719363509252830e+00
1.800000000000000000e+01,4.585985858998625986e+00
1.900000000000000000e+01,1.387478438498127575e+00
2.000000000000000000e+01,2.625781707401749099e+00
2.100000000000000000e+01,1.903660013092443259e+00
2.200000000000000000e+01,4.163046223378488619e+00
2.300000000000000000e+01,8.931973220156119719e-01
2.400000000000000000e+01,7.035216566098816848e+00
2.500000000000000000e+01,2.021496857399861291e+00
2.600000000000000000e+01,4.496019252971232838e+00
2.700000000000000000e+01,2.793357009202121599e+00
2.800000000000000000e+01,4.024312343212693044e+00
2.900000000000000000e+01,2.162570808594931115e+00
3.000000000000000000e+01,4.787157725255155150e+00
3.100000000000000000e+01,3.844974899124659284e+00
3.200000000000000000e+01,1.974404908200237285e+00
3.300000000000000000e+01,3.049528391539115368e+00
3.400000000000000000e+01,1.835995419849996813e+00
3.500000000000000000e+01,3.958795797329532906e+00
3.600000000000000000e+01,3.434355301421977202e+00
3.700000000000000000e+01,1.541079261419416646e+00
3.800000000000000000e+01,3.107724130184897682e+00
3.900000000000000000e+01,3.553072380928645302e+00
4.000000000000000000e+01,1.410158509240516000e+00
4.100000000000000000e+01,2.301782215384207575e+00
4.200000000000000000e+01,3.393639815588981090e+00
4.300000000000000000e+01,2.177692584404339105e+00
4.400000000000000000e+01,3.477687772705795766e+00
4.500000000000000000e+01,2.533436546529536315e+00
4.600000000000000000e+01,2.739204278861563147e+00
4.700000000000000000e+01,1.793898381338999259e+00
4.800000000000000000e+01,5.167917360135672489e+00
4.900000000000000000e+01,2.213226375916864885e+00
5.000000000000000000e+01,3.010419963014009159e+00
5.100000000000000000e+01,1.269460685961525392e+00
5.200000000000000000e+01,4.242010149713789424e+00
5.300000000000000000e+01,1.834323516271273213e+00
5.400000000000000000e+01,1.476564694367726194e+00
5.500000000000000000e+01,4.687278307140917200e+00
5.600000000000000000e+01,3.237615333386426819e+00
5.700000000000000000e+01,1.347630139783591474e+00
5.800000000000000000e+01,3.660883324739490075e+00
5.900000000000000000e+01,2.419123053092119502e+00
6.000000000000000000e+01,1.452142176451539202e+00
6.100000000000000000e+01,1.646325346046014992e+00
6.200000000000000000e+01,2.618017372262016362e+00
6.300000000000000000e+01,2.782077933765161326e+00
6.400000000000000000e+01,5.271796717634092744e+00
6.500000000000000000e+01,2.073256611692600782e+00
6.600000000000000000e+01,1.591043041515587841e+00
6.700000000000000000e+01,2.646116605546227962e+00
6.800000000000000000e+01,6.270040969617751259e+00
6.900000000000000000e+01,4.003338227081998824e+00
7.000000000000000000e+01,1.299538569326653681e+00
7.100000000000000000e+01,3.811060303824605811e+00
7.200000000000000000e+01,5.001685583593359574e+00
7.300000000000000000e+01,4.487505261147943791e+00
7.400000000000000000e+01,1.080182949172243223e+00
7.500000000000000000e+01,3.708723635208198477e+00
7.600000000000000000e+01,1.000030298337741819e+00
7.700000000000000000e+01,2.855724929246731492e+00
7.800000000000000000e+01,2.722142185514081714e+00
7.900000000000000000e+01,1.123910300775541993e+00
8.000000000000000000e+01,3.314746947166968383e+00
8.100000000000000000e+01,1.354866764153198844e+00
8.200000000000000000e+01,4.284676681841980361e+00
8.300000000000000000e+01,1.931835031061351460e+00
8.400000000000000000e+01,4.400811981893125946e+00
8.500000000000000000e+01,1.736042420761958915e+00
8.600000000000000000e+01,1.434668765869554496e+00
8.700000000000000000e+01,4.385701118795382492e+00
8.800000000000000000e+01,2.625306173734716086e+00
8.900000000000000000e+01,4.773705785998878071e+00
9.000000000000000000e+01,3.943447752621786151e+00
9.100000000000000000e+01,1.845069035624271159e+00
9.200000000000000000e+01,2.817768871710940815e+00
9.300000000000000000e+01,6.499165680440129655e+00
9.400000000000000000e+01,5.033807993421229199e+00
9.500000000000000000e+01,2.774826232419838057e+00
9.600000000000000000e+01,6.363096403193418737e+00
9.700000000000000000e+01,2.862615613291815464e+00
9.800000000000000000e+01,2.575452361111663979e+00
9.900000000000000000e+01,2.413867790892345155e+00
