,1-PGA-1-1
0.000000000000000000e+00,1.524189318519231229e+00
1.000000000000000000e+00,2.670392907851206310e+00
2.000000000000000000e+00,8.459414832789505567e+00
3.000000000000000000e+00,1.944266657233607587e+00
4.000000000000000000e+00,7.072101541464285157e-01
5.000000000000000000e+00,2.408498520098453888e+00
6.000000000000000000e+00,1.770184859889151419e+00
7.000000000000000000e+00,1.621161529276765156e+00
8.000000000000000000e+00,1.821995126447356395e+00
9.000000000000000000e+00,2.542577884038300429e+00
1.000000000000000000e+01,3.726678157044164497e+00
1.100000000000000000e+01,6.973641171184564946e+00
1.200000000000000000e+01,2.106793746470941198e+00
1.300000000000000000e+01,1.311633165776633358e+00
1.400000000000000000e+01,1.747294301290780894e+00
1.500000000000000000e+01,8.413887239190280809e-01
1.600000000000000000e+01,2.607811768286054654e+00
1.700000000000000000e+01,1.393993528655465219e+00
1.800000000000000000e+01,5.130732008880498185e+00
1.900000000000000000e+01,7.951828645747786029e-01
2.000000000000000000e+01,2.561828224144930388e+00
2.100000000000000000e+01,2.248625744943412830e+00
2.200000000000000000e+01,3.129591702101155892e+00
2.300000000000000000e+01,6.986722719213985799e-01
2.400000000000000000e+01,6.324422704508946502e+00
2.500000000000000000e+01,2.158346929668645053e+00
2.600000000000000000e+01,3.764593089639941770e+00
2.700000000000000000e+01,2.116554946601879816e+00
2.800000000000000000e+01,3.810753711115456799e+00
2.900000000000000000e+01,1.491408616666427100e+00
3.000000000000000000e+01,4.970680952001153230e+00
3.100000000000000000e+01,3.585044466982333145e+00
3.200000000000000000e+01,2.213167275354587904e+00
3.300000000000000000e+01,2.041771223285635095e+00
3.400000000000000000e+01,1.542082565860670940e+00
3.500000000000000000e+01,3.973085853200484685e+00
3.600000000000000000e+01,3.316694559532344044e+00
3.700000000000000000e+01,1.532045697205693724e+00
3.800000000000000000e+01,2.625264811382070018e+00
3.900000000000000000e+01,2.838805961252218957e+00
4.000000000000000000e+01,1.269792829900191489e+00
4.100000000000000000e+01,1.968562177005230840e+00
4.200000000000000000e+01,2.954603043748460500e+00
4.300000000000000000e+01,2.292656627802310609e+00
4.400000000000000000e+01,3.499884326870969176e+00
4.500000000000000000e+01,1.812739825641303426e+00
4.600000000000000000e+01,3.170101295116124263e+00
4.700000000000000000e+01,1.138244995755866240e+00
4.800000000000000000e+01,5.501823314332027870e+00
4.900000000000000000e+01,1.449847935137391408e+00
5.000000000000000000e+01,2.571166083458084728e+00
5.100000000000000000e+01,1.172795322657761652e+00
5.200000000000000000e+01,3.757900375224486833e+00
5.300000000000000000e+01,1.785035302977240113e+00
5.400000000000000000e+01,1.683474364235117759e+00
5.500000000000000000e+01,4.509790818953320901e+00
5.600000000000000000e+01,1.978978859713500738e+00
5.700000000000000000e+01,1.831482393680989640e+00
5.800000000000000000e+01,3.665048873472362967e+00
5.900000000000000000e+01,2.023986688334544315e+00
6.000000000000000000e+01,1.168863570392921547e+00
6.100000000000000000e+01,1.045143705356382346e+00
6.200000000000000000e+01,2.960699908189149632e+00
6.300000000000000000e+01,2.297224287999296788e+00
6.400000000000000000e+01,5.422437833706957200e+00
6.500000000000000000e+01,1.562873604294262142e+00
6.600000000000000000e+01,1.410383038866068972e+00
6.700000000000000000e+01,2.969851209998354502e+00
6.800000000000000000e+01,5.571561077832086539e+00
6.900000000000000000e+01,3.820407505410501336e+00
7.000000000000000000e+01,7.723425087479657281e-01
7.100000000000000000e+01,3.183640069184923593e+00
7.200000000000000000e+01,4.489520868350322047e+00
7.300000000000000000e+01,3.291963962979794989e+00
7.400000000000000000e+01,5.529584878863396114e-01
7.500000000000000000e+01,3.537060202665797348e+00
7.600000000000000000e+01,1.094171768879289575e+00
7.700000000000000000e+01,2.682977435350709872e+00
7.800000000000000000e+01,2.638224053227757882e+00
7.900000000000000000e+01,1.180101071375577515e+00
8.000000000000000000e+01,4.312180394865475108e+00
8.100000000000000000e+01,1.214429615947642427e+00
8.200000000000000000e+01,3.395435919422056692e+00
8.300000000000000000e+01,1.852936412856532211e+00
8.400000000000000000e+01,4.608965175812819837e+00
8.500000000000000000e+01,1.630006139803670040e+00
8.600000000000000000e+01,1.883193392094144603e+00
8.700000000000000000e+01,3.798404199450417629e+00
8.800000000000000000e+01,2.263108388148625583e+00
8.900000000000000000e+01,4.322048001366713521e+00
9.000000000000000000e+01,4.145514739488248779e+00
9.100000000000000000e+01,1.977267962349257724e+00
9.200000000000000000e+01,3.537819423320196943e+00
9.300000000000000000e+01,5.228733543270727147e+00
9.400000000000000000e+01,5.403890811422806806e+00
9.500000000000000000e+01,2.411999025755116488e+00
9.600000000000000000e+01,4.084144896657462276e+00
9.700000000000000000e+01,2.185444758317514946e+00
9.800000000000000000e+01,2.702003919270084431e+00
9.900000000000000000e+01,2.384936550068867067e+00
