,1-PGA-1-1
0.000000000000000000e+00,1.669438753075300319e+00
1.000000000000000000e+00,2.315842103434659016e+00
2.000000000000000000e+00,7.993726801183198560e+00
3.000000000000000000e+00,1.775745059312628049e+00
4.000000000000000000e+00,1.287457949646306332e+00
5.000000000000000000e+00,1.795210617010071452e+00
6.000000000000000000e+00,1.896681208510639705e+00
7.000000000000000000e+00,1.184690000957548950e+00
8.000000000000000000e+00,1.197474933492501226e+00
9.000000000000000000e+00,2.638227503603769897e+00
1.000000000000000000e+01,3.733740725981582909e+00
1.100000000000000000e+01,4.967071627290682301e+00
1.200000000000000000e+01,1.460203052394822842e+00
1.300000000000000000e+01,9.582104925645515969e-01
1.400000000000000000e+01,2.177379107277318759e+00
1.500000000000000000e+01,5.218185622374009736e-01
1.600000000000000000e+01,1.477578893349999811e+00
1.700000000000000000e+01,1.507644988098503891e+00
1.800000000000000000e+01,3.463946463764036920e+00
1.900000000000000000e+01,1.279110329344642860e+00
2.000000000000000000e+01,2.512918382832473707e+00
2.100000000000000000e+01,1.541837057531300514e+00
2.200000000000000000e+01,3.343244920920249275e+00
2.300000000000000000e+01,6.741069432133934836e-01
2.400000000000000000e+01,7.071130664690109313e+00
2.500000000000000000e+01,1.523885175051693075e+00
2.600000000000000000e+01,4.671718840344576407e+00
2.700000000000000000e+01,2.538817061455456159e+00
2.800000000000000000e+01,4.070466771283661522e+00
2.900000000000000000e+01,1.488962851915225816e+00
3.000000000000000000e+01,5.126726468276988413e+00
3.100000000000000000e+01,3.854164349674420453e+00
3.200000000000000000e+01,2.120887644207145151e+00
3.300000000000000000e+01,2.402999310790745024e+00
3.400000000000000000e+01,1.924761115011155432e+00
3.500000000000000000e+01,4.425423278730900023e+00
3.600000000000000000e+01,3.767606945443033428e+00
3.700000000000000000e+01,1.198069300926505321e+00
3.800000000000000000e+01,2.546713608183868605e+00
3.900000000000000000e+01,3.112793936325374933e+00
4.000000000000000000e+01,1.083296826938545676e+00
4.100000000000000000e+01,1.669889283775963129e+00
4.200000000000000000e+01,2.670135479410078005e+00
4.300000000000000000e+01,2.205564498253879346e+00
4.400000000000000000e+01,2.838978062574661454e+00
4.500000000000000000e+01,2.401622268219763878e+00
4.600000000000000000e+01,3.125504443339566230e+00
4.700000000000000000e+01,1.947239125904952850e+00
4.800000000000000000e+01,5.715903835065393679e+00
4.900000000000000000e+01,2.047905067762701758e+00
5.000000000000000000e+01,2.118252086548714441e+00
5.100000000000000000e+01,8.091275511986175673e-01
5.200000000000000000e+01,3.702163278453417750e+00
5.300000000000000000e+01,1.255253227965490215e+00
5.400000000000000000e+01,1.037160639921140382e+00
5.500000000000000000e+01,4.117637218269073252e+00
5.600000000000000000e+01,2.490230309687901045e+00
5.700000000000000000e+01,9.786510003726365259e-01
5.800000000000000000e+01,3.373594306745067772e+00
5.900000000000000000e+01,2.335210711337520006e+00
6.000000000000000000e+01,1.250147280690802498e+00
6.100000000000000000e+01,1.022145142658990480e+00
6.200000000000000000e+01,2.334888327776675876e+00
6.300000000000000000e+01,2.590444272585666674e+00
6.400000000000000000e+01,5.830650217341413644e+00
6.500000000000000000e+01,2.045996027651409754e+00
6.600000000000000000e+01,1.099261927775303960e+00
6.700000000000000000e+01,2.183287474095127578e+00
6.800000000000000000e+01,7.170607776700120617e+00
6.900000000000000000e+01,3.543661073002322137e+00
7.000000000000000000e+01,7.391315095837814875e-01
7.100000000000000000e+01,3.298944552301202648e+00
7.200000000000000000e+01,5.226792668495791716e+00
7.300000000000000000e+01,3.939131348113177111e+00
7.400000000000000000e+01,1.224690782531787647e+00
7.500000000000000000e+01,3.286486194546804018e+00
7.600000000000000000e+01,6.644571159508264602e-01
7.700000000000000000e+01,3.156323648426492046e+00
7.800000000000000000e+01,2.054870897224681414e+00
7.900000000000000000e+01,8.068782883523262228e-01
8.000000000000000000e+01,2.731032778125072280e+00
8.100000000000000000e+01,1.064415551857939679e+00
8.200000000000000000e+01,3.663166362475206217e+00
8.300000000000000000e+01,2.503167896202695086e+00
8.400000000000000000e+01,3.779188597337172162e+00
8.500000000000000000e+01,1.346348210420340141e+00
8.600000000000000000e+01,1.531137776114044113e+00
8.700000000000000000e+01,4.057023295404174057e+00
8.800000000000000000e+01,2.018533337640060488e+00
8.900000000000000000e+01,4.249031999641790236e+00
9.000000000000000000e+01,2.965092718759993584e+00
9.100000000000000000e+01,1.180423198435851528e+00
9.200000000000000000e+01,2.214091390209266930e+00
9.300000000000000000e+01,5.305960611570379015e+00
9.400000000000000000e+01,5.088543510657128621e+00
9.500000000000000000e+01,3.083638400361327747e+00
9.600000000000000000e+01,5.762176031426099243e+00
9.700000000000000000e+01,2.686384310602691894e+00
9.800000000000000000e+01,1.455286936119197128e+00
9.900000000000000000e+01,2.024417175887495812e+00
