,1-PGA-1-1
0.000000000000000000e+00,1.349250814897389628e+00
1.000000000000000000e+00,2.851735165514507564e+00
2.000000000000000000e+00,8.226870115980306153e+00
3.000000000000000000e+00,1.808584936214884253e+00
4.000000000000000000e+00,6.990433403889195763e-01
5.000000000000000000e+00,1.812844140832575279e+00
6.000000000000000000e+00,1.330322472362545971e+00
7.000000000000000000e+00,1.135122716260601461e+00
8.000000000000000000e+00,1.327012946561769935e+00
9.000000000000000000e+00,2.366956759771634999e+00
1.000000000000000000e+01,3.309201065322935786e+00
1.100000000000000000e+01,6.176203414481769904e+00
1.200000000000000000e+01,1.349649732175504102e+00
1.300000000000000000e+01,1.103259434661573613e+00
1.400000000000000000e+01,1.596394846938944401e+00
1.500000000000000000e+01,4.571281371723738829e-01
1.600000000000000000e+01,1.663080160480999270e+00
1.700000000000000000e+01,1.270861926249730267e+00
1.800000000000000000e+01,4.014147784197659163e+00
1.900000000000000000e+01,8.580914665245726880e-01
2.000000000000000000e+01,2.269638289912562890e+00
2.100000000000000000e+01,1.266156984482069925e+00
2.200000000000000000e+01,2.622271590121160845e+00
2.300000000000000000e+01,7.416137926983825679e-01
2.400000000000000000e+01,3.902046527695656408e+00
2.500000000000000000e+01,1.923369714836898670e+00
2.600000000000000000e+01,4.411935352587503800e+00
2.700000000000000000e+01,2.178155046947611861e+00
2.800000000000000000e+01,3.214464137437734959e+00
2.900000000000000000e+01,1.567677317363052714e+00
3.000000000000000000e+01,5.156451302927780311e+00
3.100000000000000000e+01,3.102176708944540895e+00
3.200000000000000000e+01,1.544842895632598356e+00
3.300000000000000000e+01,2.063366981599862093e+00
3.400000000000000000e+01,1.378858563331299969e+00
3.500000000000000000e+01,3.232143259770911214e+00
3.600000000000000000e+01,2.407378240433434069e+00
3.700000000000000000e+01,1.451953791132098770e+00
3.800000000000000000e+01,2.319430249791285537e+00
3.900000000000000000e+01,1.734063100186182593e+00
4.000000000000000000e+01,1.160516748319911695e+00
4.100000000000000000e+01,1.526390505125899910e+00
4.200000000000000000e+01,3.911595936312631583e+00
4.300000000000000000e+01,1.507267078094430390e+00
4.400000000000000000e+01,3.317243209417361172e+00
4.500000000000000000e+01,2.100479449621903250e+00
4.600000000000000000e+01,2.674092973110923310e+00
4.700000000000000000e+01,1.349510082382868070e+00
4.800000000000000000e+01,4.435753464283983760e+00
4.900000000000000000e+01,9.879808739965443287e-01
5.000000000000000000e+01,2.773302609844560340e+00
5.100000000000000000e+01,1.866000976732029137e+00
5.200000000000000000e+01,3.754824385954757648e+00
5.300000000000000000e+01,1.597527779245842217e+00
5.400000000000000000e+01,1.022958734996771479e+00
5.500000000000000000e+01,4.045425316597333953e+00
5.600000000000000000e+01,1.999761807062204744e+00
5.700000000000000000e+01,1.164797732597235180e+00
5.800000000000000000e+01,3.599969859051135757e+00
5.900000000000000000e+01,2.379786097126981304e+00
6.000000000000000000e+01,9.778951216045378425e-01
6.100000000000000000e+01,8.231474193718033572e-01
6.200000000000000000e+01,1.707047282216378470e+00
6.300000000000000000e+01,2.142161160467193071e+00
6.400000000000000000e+01,4.308909850202338632e+00
6.500000000000000000e+01,1.303158731675106763e+00
6.600000000000000000e+01,9.465044520798542305e-01
6.700000000000000000e+01,2.422807328289263040e+00
6.800000000000000000e+01,4.815645097357307058e+00
6.900000000000000000e+01,3.810329349555864997e+00
7.000000000000000000e+01,6.787152674547662912e-01
7.100000000000000000e+01,2.459111956224439233e+00
7.200000000000000000e+01,3.822546846256360986e+00
7.300000000000000000e+01,3.683777787268915471e+00
7.400000000000000000e+01,7.372854264758808007e-01
7.500000000000000000e+01,3.029611691702963405e+00
7.600000000000000000e+01,6.770853886361091201e-01
7.700000000000000000e+01,1.841006385651303034e+00
7.800000000000000000e+01,1.853523170951995480e+00
7.900000000000000000e+01,1.252095572295383041e+00
8.000000000000000000e+01,4.433845401863245606e+00
8.100000000000000000e+01,6.916980600230810960e-01
8.200000000000000000e+01,2.595664870024667170e+00
8.300000000000000000e+01,2.493787584394200785e+00
8.400000000000000000e+01,2.794650494779642447e+00
8.500000000000000000e+01,1.771209594697396028e+00
8.600000000000000000e+01,1.182023365467750109e+00
8.700000000000000000e+01,3.140894828250303750e+00
8.800000000000000000e+01,1.918438867492041178e+00
8.900000000000000000e+01,3.775737641161342140e+00
9.000000000000000000e+01,3.162854227764308135e+00
9.100000000000000000e+01,1.508361872446929874e+00
9.200000000000000000e+01,2.127753100141718701e+00
9.300000000000000000e+01,3.744433556521716167e+00
9.400000000000000000e+01,5.530850702470861080e+00
9.500000000000000000e+01,2.266412552822530735e+00
9.600000000000000000e+01,3.521729526173308145e+00
9.700000000000000000e+01,2.841385275099116203e+00
9.800000000000000000e+01,1.581572726993306865e+00
9.900000000000000000e+01,1.359575354270549541e+00
