,1-PGA-1-1
0.000000000000000000e+00,1.326591043937034975e+00
1.000000000000000000e+00,2.644388777521296863e+00
2.000000000000000000e+00,9.346821938337143365e+00
3.000000000000000000e+00,1.509239418394931143e+00
4.000000000000000000e+00,6.789818985756120862e-01
5.000000000000000000e+00,2.104940030909314697e+00
6.000000000000000000e+00,1.322968977582873906e+00
7.000000000000000000e+00,1.126594548833927290e+00
8.000000000000000000e+00,1.528941569772438669e+00
9.000000000000000000e+00,2.650015936822620599e+00
1.000000000000000000e+01,3.178935491728799967e+00
1.100000000000000000e+01,5.848642030525348368e+00
1.200000000000000000e+01,1.576365284251710852e+00
1.300000000000000000e+01,1.087144176646277494e+00
1.400000000000000000e+01,1.573825296004376817e+00
1.500000000000000000e+01,5.301179033917072791e-01
1.600000000000000000e+01,1.706603219443572739e+00
1.700000000000000000e+01,1.207889991752185921e+00
1.800000000000000000e+01,3.885019348853246957e+00
1.900000000000000000e+01,7.757282645966614432e-01
2.000000000000000000e+01,1.998137704718677465e+00
2.100000000000000000e+01,1.038934876954526576e+00
2.200000000000000000e+01,2.549565654187017749e+00
2.300000000000000000e+01,6.777463941569848993e-01
2.400000000000000000e+01,3.729787867476382690e+00
2.500000000000000000e+01,2.130226907936275005e+00
2.600000000000000000e+01,4.040096295744581845e+00
2.700000000000000000e+01,2.518308064304566329e+00
2.800000000000000000e+01,2.942214760967687415e+00
2.900000000000000000e+01,1.528431643923146233e+00
3.000000000000000000e+01,4.379600728286022537e+00
3.100000000000000000e+01,2.571784844779371415e+00
3.200000000000000000e+01,1.292971634397341862e+00
3.300000000000000000e+01,2.104484889127402170e+00
3.400000000000000000e+01,1.819796373823719726e+00
3.500000000000000000e+01,3.009470748941180052e+00
3.600000000000000000e+01,2.660652148891914592e+00
3.700000000000000000e+01,1.605953548333457714e+00
3.800000000000000000e+01,2.054272167675744498e+00
3.900000000000000000e+01,1.647429366657232608e+00
4.000000000000000000e+01,1.170568356075139205e+00
4.100000000000000000e+01,1.220680340007472831e+00
4.200000000000000000e+01,3.817560428125614358e+00
4.300000000000000000e+01,1.659655909156944276e+00
4.400000000000000000e+01,3.993749553800072238e+00
4.500000000000000000e+01,1.882592451114280419e+00
4.600000000000000000e+01,2.684409514277292352e+00
4.700000000000000000e+01,1.735327664349749277e+00
4.800000000000000000e+01,4.846243950668611689e+00
4.900000000000000000e+01,1.032384616952958689e+00
5.000000000000000000e+01,2.776911349211852897e+00
5.100000000000000000e+01,1.722903756853513491e+00
5.200000000000000000e+01,3.296537572324958809e+00
5.300000000000000000e+01,1.486046479947710219e+00
5.400000000000000000e+01,9.357678793539766504e-01
5.500000000000000000e+01,4.671658746807815454e+00
5.600000000000000000e+01,2.019237928521155911e+00
5.700000000000000000e+01,1.198733919295336348e+00
5.800000000000000000e+01,3.671854313642951340e+00
5.900000000000000000e+01,2.086174574580472285e+00
6.000000000000000000e+01,8.418477259334474772e-01
6.100000000000000000e+01,7.601583908332082418e-01
6.200000000000000000e+01,1.875021920972776535e+00
6.300000000000000000e+01,2.057425881852680494e+00
6.400000000000000000e+01,3.758690221615728522e+00
6.500000000000000000e+01,1.487948161292990790e+00
6.600000000000000000e+01,9.097380603510178965e-01
6.700000000000000000e+01,2.098657479917779067e+00
6.800000000000000000e+01,4.815645097357307058e+00
6.900000000000000000e+01,4.353523525600911270e+00
7.000000000000000000e+01,5.712907351062548322e-01
7.100000000000000000e+01,2.394366435992175468e+00
7.200000000000000000e+01,3.220125321289839970e+00
7.300000000000000000e+01,3.420021246683626170e+00
7.400000000000000000e+01,8.441034462197658517e-01
7.500000000000000000e+01,3.024539341858210939e+00
7.600000000000000000e+01,7.008420468180002194e-01
7.700000000000000000e+01,1.776550325058253499e+00
7.800000000000000000e+01,1.914571113068521901e+00
7.900000000000000000e+01,1.051726696820337148e+00
8.000000000000000000e+01,4.297798920124230371e+00
8.100000000000000000e+01,9.030516290639588606e-01
8.200000000000000000e+01,2.581547020777622325e+00
8.300000000000000000e+01,2.610608746658341861e+00
8.400000000000000000e+01,2.794650494779642447e+00
8.500000000000000000e+01,2.020775608412840096e+00
8.600000000000000000e+01,1.491385435550888205e+00
8.700000000000000000e+01,3.142840682349587578e+00
8.800000000000000000e+01,2.087952226206787554e+00
8.900000000000000000e+01,3.560541701400590675e+00
9.000000000000000000e+01,3.473219439468007597e+00
9.100000000000000000e+01,1.574886230376245422e+00
9.200000000000000000e+01,2.142418863747306723e+00
9.300000000000000000e+01,3.845332194480919341e+00
9.400000000000000000e+01,5.847861056466581609e+00
9.500000000000000000e+01,2.254076002799478395e+00
9.600000000000000000e+01,3.756166143106047794e+00
9.700000000000000000e+01,2.450305253139456241e+00
9.800000000000000000e+01,1.356072370346759204e+00
9.900000000000000000e+01,1.380001575107082212e+00
