,1-PGA-1-1
0.000000000000000000e+00,1.501845950142363773e+00
1.000000000000000000e+00,3.259050889644983240e+00
2.000000000000000000e+00,8.155623145182030242e+00
3.000000000000000000e+00,1.816466741320295508e+00
4.000000000000000000e+00,1.448902501873724713e+00
5.000000000000000000e+00,1.687012805295275975e+00
6.000000000000000000e+00,2.409829043603388232e+00
7.000000000000000000e+00,1.448138390673565645e+00
8.000000000000000000e+00,1.349375989382894048e+00
9.000000000000000000e+00,2.777658308545102095e+00
1.000000000000000000e+01,4.277280931545488052e+00
1.100000000000000000e+01,7.454850554424873543e+00
1.200000000000000000e+01,1.545993554439251572e+00
1.300000000000000000e+01,1.227785690229404425e+00
1.400000000000000000e+01,2.200825258893756686e+00
1.500000000000000000e+01,4.895304702375912198e-01
1.600000000000000000e+01,1.790197494781552878e+00
1.700000000000000000e+01,1.361345956496895715e+00
1.800000000000000000e+01,4.125847068831486553e+00
1.900000000000000000e+01,1.032814753350318471e+00
2.000000000000000000e+01,2.345737188305492271e+00
2.100000000000000000e+01,1.429435554657891849e+00
2.200000000000000000e+01,2.878608972483676531e+00
2.300000000000000000e+01,7.822418246327328406e-01
2.400000000000000000e+01,7.921798741256021792e+00
2.500000000000000000e+01,1.649807168281214764e+00
2.600000000000000000e+01,5.136056190628814910e+00
2.700000000000000000e+01,3.194268681018963996e+00
2.800000000000000000e+01,3.372805453126804132e+00
2.900000000000000000e+01,1.705269463891742499e+00
3.000000000000000000e+01,4.416526942799958277e+00
3.100000000000000000e+01,3.219491909123827877e+00
3.200000000000000000e+01,1.897391316600531841e+00
3.300000000000000000e+01,2.173248246716930066e+00
3.400000000000000000e+01,2.348795786177886313e+00
3.500000000000000000e+01,5.337561054258886273e+00
3.600000000000000000e+01,3.352770467792995035e+00
3.700000000000000000e+01,1.176097149271410736e+00
3.800000000000000000e+01,2.951911077426924823e+00
3.900000000000000000e+01,3.405104478778574251e+00
4.000000000000000000e+01,1.218966688868969417e+00
4.100000000000000000e+01,1.947439622849924445e+00
4.200000000000000000e+01,2.555884000552468116e+00
4.300000000000000000e+01,1.780709680314569665e+00
4.400000000000000000e+01,2.938778172092164187e+00
4.500000000000000000e+01,2.524370313313756498e+00
4.600000000000000000e+01,2.504102356167607457e+00
4.700000000000000000e+01,1.505441368885764186e+00
4.800000000000000000e+01,5.142438488187216272e+00
4.900000000000000000e+01,2.147732044278405361e+00
5.000000000000000000e+01,2.650857329261125273e+00
5.100000000000000000e+01,8.303525841377088490e-01
5.200000000000000000e+01,4.129891314295532467e+00
5.300000000000000000e+01,1.411156468253649932e+00
5.400000000000000000e+01,1.183145327542265868e+00
5.500000000000000000e+01,5.145949008766588229e+00
5.600000000000000000e+01,2.733263951488037691e+00
5.700000000000000000e+01,1.102879309703230559e+00
5.800000000000000000e+01,3.531666181759993250e+00
5.900000000000000000e+01,2.339308370964689576e+00
6.000000000000000000e+01,9.731312068403767945e-01
6.100000000000000000e+01,9.951423148393684359e-01
6.200000000000000000e+01,2.065742415966965506e+00
6.300000000000000000e+01,2.060598496172671101e+00
6.400000000000000000e+01,4.774604188891045098e+00
6.500000000000000000e+01,1.473979603799300708e+00
6.600000000000000000e+01,1.218855385054647966e+00
6.700000000000000000e+01,2.127042278050037982e+00
6.800000000000000000e+01,7.467890357018938552e+00
6.900000000000000000e+01,3.405899115833067370e+00
7.000000000000000000e+01,8.210417460164819436e-01
7.100000000000000000e+01,3.344426002140545418e+00
7.200000000000000000e+01,8.196466669897116475e+00
7.300000000000000000e+01,3.966183268196600498e+00
7.400000000000000000e+01,9.491847017698414879e-01
7.500000000000000000e+01,2.948691338180815080e+00
7.600000000000000000e+01,6.010744575677210433e-01
7.700000000000000000e+01,2.053838076112929123e+00
7.800000000000000000e+01,2.428141814451255875e+00
7.900000000000000000e+01,1.030284863622326519e+00
8.000000000000000000e+01,2.723522373595272494e+00
8.100000000000000000e+01,9.576268613358807080e-01
8.200000000000000000e+01,2.613851934351838935e+00
8.300000000000000000e+01,1.755681663959393068e+00
8.400000000000000000e+01,3.971476169957108393e+00
8.500000000000000000e+01,1.251026331650992418e+00
8.600000000000000000e+01,1.202989735389891290e+00
8.700000000000000000e+01,4.067564796807989325e+00
8.800000000000000000e+01,2.091585722593904517e+00
8.900000000000000000e+01,4.054787084292427402e+00
9.000000000000000000e+01,2.397319934341274106e+00
9.100000000000000000e+01,1.483741912381526751e+00
9.200000000000000000e+01,1.800088865375156111e+00
9.300000000000000000e+01,6.139970890240596724e+00
9.400000000000000000e+01,4.982083801114087329e+00
9.500000000000000000e+01,2.473198850710719654e+00
9.600000000000000000e+01,5.796930135520222294e+00
9.700000000000000000e+01,3.796026122940819647e+00
9.800000000000000000e+01,1.306772312175547235e+00
9.900000000000000000e+01,1.634700986876277851e+00
