,1-PGA-1-1
0.000000000000000000e+00,2.071535593555686727e+00
1.000000000000000000e+00,2.584645327487862243e+00
2.000000000000000000e+00,9.626976173452499452e+00
3.000000000000000000e+00,2.107657579121211544e+00
4.000000000000000000e+00,1.622325951249474985e+00
5.000000000000000000e+00,2.657707583512698424e+00
6.000000000000000000e+00,2.198352315263463641e+00
7.000000000000000000e+00,1.688455081870505969e+00
8.000000000000000000e+00,1.678084900477725405e+00
9.000000000000000000e+00,3.175948254756197020e+00
1.000000000000000000e+01,4.282707849302653358e+00
1.100000000000000000e+01,5.675862374753421591e+00
1.200000000000000000e+01,2.028956291461654793e+00
1.300000000000000000e+01,1.117381776813067829e+00
1.400000000000000000e+01,2.347468046646329132e+00
1.500000000000000000e+01,9.397877810956426492e-01
1.600000000000000000e+01,2.216527169588057067e+00
1.700000000000000000e+01,1.930793637803124740e+00
1.800000000000000000e+01,4.530889296371895192e+00
1.900000000000000000e+01,1.451499742867515819e+00
2.000000000000000000e+01,2.741276083019810184e+00
2.100000000000000000e+01,1.952479488769229166e+00
2.200000000000000000e+01,4.396572241165561223e+00
2.300000000000000000e+01,8.723561654390910025e-01
2.400000000000000000e+01,6.759775076463601984e+00
2.500000000000000000e+01,2.128759793089280983e+00
2.600000000000000000e+01,4.769061312437219868e+00
2.700000000000000000e+01,3.339237100172430583e+00
2.800000000000000000e+01,3.734024360905455531e+00
2.900000000000000000e+01,2.045597011838096613e+00
3.000000000000000000e+01,4.532346312229043939e+00
3.100000000000000000e+01,3.261886506262821506e+00
3.200000000000000000e+01,2.367371303267031379e+00
3.300000000000000000e+01,3.368289827737694253e+00
3.400000000000000000e+01,1.790503949697473063e+00
3.500000000000000000e+01,3.535889617952610919e+00
3.600000000000000000e+01,3.378099981400953133e+00
3.700000000000000000e+01,1.735516374641339343e+00
3.800000000000000000e+01,3.165520224522641701e+00
3.900000000000000000e+01,4.277904263564857423e+00
4.000000000000000000e+01,1.593624594182865950e+00
4.100000000000000000e+01,2.759887922150077166e+00
4.200000000000000000e+01,3.183448979790237665e+00
4.300000000000000000e+01,2.558813407005932739e+00
4.400000000000000000e+01,3.387649253076023381e+00
4.500000000000000000e+01,2.161856858633457890e+00
4.600000000000000000e+01,3.274072709385620339e+00
4.700000000000000000e+01,1.834501233621251393e+00
4.800000000000000000e+01,5.949729288057185705e+00
4.900000000000000000e+01,2.279342679484904099e+00
5.000000000000000000e+01,3.005540266916014058e+00
5.100000000000000000e+01,1.358822241064310266e+00
5.200000000000000000e+01,4.216110168323779384e+00
5.300000000000000000e+01,1.397560921992309968e+00
5.400000000000000000e+01,1.542587669595714805e+00
5.500000000000000000e+01,5.524497057009540413e+00
5.600000000000000000e+01,3.212677318913550906e+00
5.700000000000000000e+01,1.572331143548616028e+00
5.800000000000000000e+01,3.710709073319315543e+00
5.900000000000000000e+01,2.269756193039069725e+00
6.000000000000000000e+01,1.444934276837836595e+00
6.100000000000000000e+01,1.642186128743817530e+00
6.200000000000000000e+01,3.309475909268470240e+00
6.300000000000000000e+01,3.408103414329072933e+00
6.400000000000000000e+01,6.000144204098442735e+00
6.500000000000000000e+01,2.299082085262406761e+00
6.600000000000000000e+01,1.665251362006328062e+00
6.700000000000000000e+01,2.702672750853155836e+00
6.800000000000000000e+01,8.651611014835248525e+00
6.900000000000000000e+01,3.970769257177979128e+00
7.000000000000000000e+01,1.184964584269225796e+00
7.100000000000000000e+01,2.906445998678016451e+00
7.200000000000000000e+01,4.381683164417334631e+00
7.300000000000000000e+01,4.233362165070348127e+00
7.400000000000000000e+01,1.119147373759616260e+00
7.500000000000000000e+01,4.031854292263350459e+00
7.600000000000000000e+01,1.036811377546739354e+00
7.700000000000000000e+01,3.733110345011299458e+00
7.800000000000000000e+01,3.191305268992754129e+00
7.900000000000000000e+01,1.264996488753779014e+00
8.000000000000000000e+01,3.288210174091824811e+00
8.100000000000000000e+01,1.677659598243211203e+00
8.200000000000000000e+01,4.395930885734339100e+00
8.300000000000000000e+01,2.665692324943956582e+00
8.400000000000000000e+01,4.949908185863356458e+00
8.500000000000000000e+01,1.809853438198345321e+00
8.600000000000000000e+01,1.695221023319932740e+00
8.700000000000000000e+01,4.248225966227650474e+00
8.800000000000000000e+01,2.911101661579634570e+00
8.900000000000000000e+01,4.695388569196266459e+00
9.000000000000000000e+01,4.623094775665148148e+00
9.100000000000000000e+01,1.894718212262287205e+00
9.200000000000000000e+01,2.860998396670885402e+00
9.300000000000000000e+01,5.989850153365088303e+00
9.400000000000000000e+01,5.165068581062388198e+00
9.500000000000000000e+01,3.079390023232372986e+00
9.600000000000000000e+01,5.233005135258236074e+00
9.700000000000000000e+01,2.770568552548238639e+00
9.800000000000000000e+01,3.182034399460276664e+00
9.900000000000000000e+01,2.881820087687618770e+00
