,1-PGA-1-1
0.000000000000000000e+00,2.029170193328942773e+00
1.000000000000000000e+00,3.719605529281515999e+00
2.000000000000000000e+00,6.909467133417269480e+00
3.000000000000000000e+00,2.202619334733011414e+00
4.000000000000000000e+00,1.597014796046720253e+00
5.000000000000000000e+00,2.510984890588536356e+00
6.000000000000000000e+00,2.344278887630574904e+00
7.000000000000000000e+00,1.422452938353365059e+00
8.000000000000000000e+00,2.037749649933678242e+00
9.000000000000000000e+00,2.575773727053658479e+00
1.000000000000000000e+01,3.692706208358594644e+00
1.100000000000000000e+01,5.828356385082043900e+00
1.200000000000000000e+01,1.302320532605912629e+00
1.300000000000000000e+01,1.777526904006970998e+00
1.400000000000000000e+01,1.531051648382835584e+00
1.500000000000000000e+01,8.503050524308508606e-01
1.600000000000000000e+01,2.004584081222796410e+00
1.700000000000000000e+01,1.972374532617854559e+00
1.800000000000000000e+01,4.051289390747667696e+00
1.900000000000000000e+01,1.601632737602251888e+00
2.000000000000000000e+01,2.702558137200226973e+00
2.100000000000000000e+01,1.676881826563673128e+00
2.200000000000000000e+01,2.533727282368240186e+00
2.300000000000000000e+01,1.102961756282170747e+00
2.400000000000000000e+01,4.978819700889604682e+00
2.500000000000000000e+01,2.452382177520401996e+00
2.600000000000000000e+01,4.545655131547202465e+00
2.700000000000000000e+01,2.710341262268222362e+00
2.800000000000000000e+01,3.663597320036247940e+00
2.900000000000000000e+01,2.534053939515984677e+00
3.000000000000000000e+01,4.562929715240882977e+00
3.100000000000000000e+01,2.697964970178833966e+00
3.200000000000000000e+01,1.832153273777984648e+00
3.300000000000000000e+01,3.337119093881804943e+00
3.400000000000000000e+01,2.203806579282006073e+00
3.500000000000000000e+01,4.527748540624503271e+00
3.600000000000000000e+01,3.832010336502367220e+00
3.700000000000000000e+01,2.201707648471688206e+00
3.800000000000000000e+01,3.719995840268401022e+00
3.900000000000000000e+01,2.503705838270652961e+00
4.000000000000000000e+01,1.529896670543971382e+00
4.100000000000000000e+01,2.109113375710543359e+00
4.200000000000000000e+01,4.815445976699073150e+00
4.300000000000000000e+01,2.555080089278775279e+00
4.400000000000000000e+01,3.807419220769157508e+00
4.500000000000000000e+01,2.368183684729998628e+00
4.600000000000000000e+01,2.824005892818221231e+00
4.700000000000000000e+01,2.565973344842272574e+00
4.800000000000000000e+01,4.404388858956449049e+00
4.900000000000000000e+01,1.325269275545784442e+00
5.000000000000000000e+01,3.354624761841677572e+00
5.100000000000000000e+01,2.801481444631991113e+00
5.200000000000000000e+01,3.140812862406046069e+00
5.300000000000000000e+01,2.446621067980872422e+00
5.400000000000000000e+01,1.457860108278505429e+00
5.500000000000000000e+01,4.228313037536911345e+00
5.600000000000000000e+01,2.713200480477233167e+00
5.700000000000000000e+01,1.401079637143441303e+00
5.800000000000000000e+01,4.288629263507216294e+00
5.900000000000000000e+01,3.056776883192753314e+00
6.000000000000000000e+01,1.186358879208577299e+00
6.100000000000000000e+01,1.246768846601969516e+00
6.200000000000000000e+01,2.502148110552750992e+00
6.300000000000000000e+01,2.496276838088292038e+00
6.400000000000000000e+01,4.728612708690244304e+00
6.500000000000000000e+01,1.967351366805376589e+00
6.600000000000000000e+01,1.630560187647687398e+00
6.700000000000000000e+01,2.597525412550336643e+00
6.800000000000000000e+01,5.638852868300711307e+00
6.900000000000000000e+01,3.236418317892522989e+00
7.000000000000000000e+01,1.379040634410672039e+00
7.100000000000000000e+01,3.224938043170938684e+00
7.200000000000000000e+01,3.630196103676007979e+00
7.300000000000000000e+01,3.521926878759997770e+00
7.400000000000000000e+01,1.429574574830774880e+00
7.500000000000000000e+01,3.755068428086865584e+00
7.600000000000000000e+01,1.513866654157634439e+00
7.700000000000000000e+01,2.163384391102487925e+00
7.800000000000000000e+01,2.551418535293489498e+00
7.900000000000000000e+01,1.523514148069945673e+00
8.000000000000000000e+01,3.590266580613612923e+00
8.100000000000000000e+01,1.062069512516372605e+00
8.200000000000000000e+01,2.589616812983051908e+00
8.300000000000000000e+01,2.640928232831245115e+00
8.400000000000000000e+01,3.464114244590930092e+00
8.500000000000000000e+01,1.885850640478041962e+00
8.600000000000000000e+01,1.469904389776445663e+00
8.700000000000000000e+01,3.337412183143559474e+00
8.800000000000000000e+01,2.153588130823711033e+00
8.900000000000000000e+01,3.283665768888746506e+00
9.000000000000000000e+01,2.814319742104666400e+00
9.100000000000000000e+01,1.838062221390471596e+00
9.200000000000000000e+01,2.722817564723399197e+00
9.300000000000000000e+01,4.774736758041873586e+00
9.400000000000000000e+01,7.243397329596048984e+00
9.500000000000000000e+01,3.452759049543608683e+00
9.600000000000000000e+01,4.074986646978163485e+00
9.700000000000000000e+01,4.103604358182479928e+00
9.800000000000000000e+01,1.775894198973246185e+00
9.900000000000000000e+01,1.690340555657134036e+00
