,1-PGA-1-1
0.000000000000000000e+00,1.681115562767025340e+00
1.000000000000000000e+00,2.602601283413176425e+00
2.000000000000000000e+00,8.429999459434567299e+00
3.000000000000000000e+00,1.561542797189040765e+00
4.000000000000000000e+00,1.016732206275630768e+00
5.000000000000000000e+00,3.192342170827335845e+00
6.000000000000000000e+00,1.843373649505537504e+00
7.000000000000000000e+00,1.321736451222309761e+00
8.000000000000000000e+00,1.955011794335646869e+00
9.000000000000000000e+00,2.829921651688086737e+00
1.000000000000000000e+01,4.017324076084214823e+00
1.100000000000000000e+01,6.966654934629892715e+00
1.200000000000000000e+01,2.181820880797574080e+00
1.300000000000000000e+01,1.117630617413727601e+00
1.400000000000000000e+01,2.641030626742366216e+00
1.500000000000000000e+01,8.407970287427045664e-01
1.600000000000000000e+01,2.533176744013102777e+00
1.700000000000000000e+01,1.151373325479834175e+00
1.800000000000000000e+01,5.961163651448702083e+00
1.900000000000000000e+01,1.207537931894059557e+00
2.000000000000000000e+01,2.725414833707016982e+00
2.100000000000000000e+01,2.242784477726953885e+00
2.200000000000000000e+01,3.525251959727817574e+00
2.300000000000000000e+01,1.236914472170239865e+00
2.400000000000000000e+01,5.487220920535193613e+00
2.500000000000000000e+01,2.554247066702926450e+00
2.600000000000000000e+01,3.935726741298412268e+00
2.700000000000000000e+01,2.559184272546547678e+00
2.800000000000000000e+01,4.092544285434873252e+00
2.900000000000000000e+01,1.971211413484780905e+00
3.000000000000000000e+01,6.261030378694225185e+00
3.100000000000000000e+01,3.491028576169861619e+00
3.200000000000000000e+01,2.107520378227983215e+00
3.300000000000000000e+01,2.220704540755874756e+00
3.400000000000000000e+01,1.664453541667888947e+00
3.500000000000000000e+01,3.626736527859676595e+00
3.600000000000000000e+01,3.676070842851497655e+00
3.700000000000000000e+01,1.635315186936842524e+00
3.800000000000000000e+01,2.132973317107382805e+00
3.900000000000000000e+01,2.243269851900091982e+00
4.000000000000000000e+01,1.884523684773044661e+00
4.100000000000000000e+01,1.746132918823131375e+00
4.200000000000000000e+01,3.154861198411015977e+00
4.300000000000000000e+01,2.712510127817600036e+00
4.400000000000000000e+01,4.196650242516313689e+00
4.500000000000000000e+01,2.143977879984165114e+00
4.600000000000000000e+01,3.552166580636726856e+00
4.700000000000000000e+01,1.898856144765210807e+00
4.800000000000000000e+01,4.929085110196883335e+00
4.900000000000000000e+01,1.449502059387568931e+00
5.000000000000000000e+01,2.874159357032178619e+00
5.100000000000000000e+01,2.034001619738200262e+00
5.200000000000000000e+01,3.643765318876796222e+00
5.300000000000000000e+01,2.155050064174683921e+00
5.400000000000000000e+01,1.620125014546756947e+00
5.500000000000000000e+01,5.663705237978654772e+00
5.600000000000000000e+01,2.693784365725149232e+00
5.700000000000000000e+01,1.776303218113112647e+00
5.800000000000000000e+01,3.547899718516231982e+00
5.900000000000000000e+01,2.449901380796220884e+00
6.000000000000000000e+01,1.152000487125574901e+00
6.100000000000000000e+01,1.489827495615050346e+00
6.200000000000000000e+01,3.004101794378222667e+00
6.300000000000000000e+01,2.869127777782970679e+00
6.400000000000000000e+01,5.739109861977875759e+00
6.500000000000000000e+01,2.006166903856121841e+00
6.600000000000000000e+01,1.643982593199952991e+00
6.700000000000000000e+01,2.647468720144017240e+00
6.800000000000000000e+01,7.488749796618042076e+00
6.900000000000000000e+01,5.673129303431018400e+00
7.000000000000000000e+01,8.559829858056576812e-01
7.100000000000000000e+01,3.218713077950710932e+00
7.200000000000000000e+01,3.657188267729591935e+00
7.300000000000000000e+01,3.474951155701413441e+00
7.400000000000000000e+01,1.035776925012705796e+00
7.500000000000000000e+01,3.414033503876321429e+00
7.600000000000000000e+01,9.284017053650311935e-01
7.700000000000000000e+01,2.815796221856619042e+00
7.800000000000000000e+01,3.401447656677570208e+00
7.900000000000000000e+01,1.335407411131713351e+00
8.000000000000000000e+01,5.034610875499301308e+00
8.100000000000000000e+01,1.328219791021177043e+00
8.200000000000000000e+01,3.488071467373950352e+00
8.300000000000000000e+01,2.465075303210402691e+00
8.400000000000000000e+01,4.172785481156746634e+00
8.500000000000000000e+01,2.264709035315236374e+00
8.600000000000000000e+01,1.979197898222467611e+00
8.700000000000000000e+01,4.653962642602281541e+00
8.800000000000000000e+01,2.452593863879903413e+00
8.900000000000000000e+01,3.439425557469423023e+00
9.000000000000000000e+01,4.722299968593437924e+00
9.100000000000000000e+01,2.397519690748888266e+00
9.200000000000000000e+01,3.266401277723996799e+00
9.300000000000000000e+01,5.025140556682669235e+00
9.400000000000000000e+01,5.626350426385898551e+00
9.500000000000000000e+01,2.268682449404914259e+00
9.600000000000000000e+01,4.620922718613303282e+00
9.700000000000000000e+01,2.347287190095994625e+00
9.800000000000000000e+01,2.740519151581870982e+00
9.900000000000000000e+01,2.069661591155568914e+00
