,1-PGA-1-1
0.000000000000000000e+00,1.991303245568824876e+00
1.000000000000000000e+00,3.374193710946042035e+00
2.000000000000000000e+00,7.732649612624323154e+00
3.000000000000000000e+00,1.717125108664296684e+00
4.000000000000000000e+00,1.308668900971327931e+00
5.000000000000000000e+00,2.739185487348889225e+00
6.000000000000000000e+00,2.045076632953710227e+00
7.000000000000000000e+00,1.366211972778699657e+00
8.000000000000000000e+00,2.100885858396604799e+00
9.000000000000000000e+00,2.727936332785384721e+00
1.000000000000000000e+01,3.742557507244474113e+00
1.100000000000000000e+01,5.642945568527092171e+00
1.200000000000000000e+01,1.338486416046905214e+00
1.300000000000000000e+01,1.745582413656394438e+00
1.400000000000000000e+01,1.561999526103245106e+00
1.500000000000000000e+01,7.344786388916454412e-01
1.600000000000000000e+01,1.751566273171808463e+00
1.700000000000000000e+01,2.013212286125223294e+00
1.800000000000000000e+01,3.985771393374915927e+00
1.900000000000000000e+01,1.064586604650756163e+00
2.000000000000000000e+01,3.186950715072754292e+00
2.100000000000000000e+01,1.422837698653119487e+00
2.200000000000000000e+01,2.556982811158320601e+00
2.300000000000000000e+01,9.893472995121795899e-01
2.400000000000000000e+01,4.658554602262984901e+00
2.500000000000000000e+01,2.356025491730532551e+00
2.600000000000000000e+01,4.237716671615373798e+00
2.700000000000000000e+01,3.106620171276513798e+00
2.800000000000000000e+01,3.874124775075218796e+00
2.900000000000000000e+01,2.520726458408950155e+00
3.000000000000000000e+01,4.744719649518374105e+00
3.100000000000000000e+01,2.867306868005212728e+00
3.200000000000000000e+01,2.043572146887190133e+00
3.300000000000000000e+01,2.986958000551764414e+00
3.400000000000000000e+01,2.085270148331843210e+00
3.500000000000000000e+01,3.725744438644101209e+00
3.600000000000000000e+01,3.409371581731790446e+00
3.700000000000000000e+01,2.449706549065802985e+00
3.800000000000000000e+01,3.674083133830659431e+00
3.900000000000000000e+01,2.720021623311569048e+00
4.000000000000000000e+01,1.016353896599820672e+00
4.100000000000000000e+01,1.737851999394097069e+00
4.200000000000000000e+01,4.523220777275731130e+00
4.300000000000000000e+01,2.410429595411534898e+00
4.400000000000000000e+01,3.957116287807880273e+00
4.500000000000000000e+01,2.402668940704840050e+00
4.600000000000000000e+01,3.063772056117119558e+00
4.700000000000000000e+01,2.523606168166623309e+00
4.800000000000000000e+01,5.063624873566243245e+00
4.900000000000000000e+01,1.183533036287854445e+00
5.000000000000000000e+01,3.285559772868530182e+00
5.100000000000000000e+01,2.928744302417365386e+00
5.200000000000000000e+01,3.198936047630358104e+00
5.300000000000000000e+01,2.283718231964774414e+00
5.400000000000000000e+01,1.345969362621919796e+00
5.500000000000000000e+01,4.652955676881582292e+00
5.600000000000000000e+01,2.551821830496514121e+00
5.700000000000000000e+01,1.270509281277625968e+00
5.800000000000000000e+01,4.416634951288043176e+00
5.900000000000000000e+01,3.149595603984102876e+00
6.000000000000000000e+01,8.727335691947438745e-01
6.100000000000000000e+01,1.045935300583737515e+00
6.200000000000000000e+01,2.457169028259457377e+00
6.300000000000000000e+01,2.529889839868466606e+00
6.400000000000000000e+01,4.583634404648696758e+00
6.500000000000000000e+01,1.767411076000102277e+00
6.600000000000000000e+01,1.617356929897806550e+00
6.700000000000000000e+01,2.178136715688382186e+00
6.800000000000000000e+01,5.004367395278606523e+00
6.900000000000000000e+01,3.411133165259970124e+00
7.000000000000000000e+01,1.211573416331090058e+00
7.100000000000000000e+01,3.023385265358619289e+00
7.200000000000000000e+01,3.472587549717595312e+00
7.300000000000000000e+01,3.597850999281229090e+00
7.400000000000000000e+01,1.247851903912193805e+00
7.500000000000000000e+01,3.892449810363976859e+00
7.600000000000000000e+01,1.274977243241616431e+00
7.700000000000000000e+01,2.006733985344893334e+00
7.800000000000000000e+01,2.704076899773450560e+00
7.900000000000000000e+01,8.949907312712128693e-01
8.000000000000000000e+01,4.779635988146454295e+00
8.100000000000000000e+01,1.118114777098840440e+00
8.200000000000000000e+01,2.550869081312029607e+00
8.300000000000000000e+01,2.549392149816607223e+00
8.400000000000000000e+01,3.412847770049104223e+00
8.500000000000000000e+01,1.947114707643631260e+00
8.600000000000000000e+01,1.772837769136225150e+00
8.700000000000000000e+01,3.768836686009262582e+00
8.800000000000000000e+01,2.267938704317499887e+00
8.900000000000000000e+01,3.058996825891398430e+00
9.000000000000000000e+01,2.923614974202405126e+00
9.100000000000000000e+01,1.795656719519593603e+00
9.200000000000000000e+01,2.676258701966229392e+00
9.300000000000000000e+01,4.473510292844768088e+00
9.400000000000000000e+01,6.284425082675376473e+00
9.500000000000000000e+01,3.682081842069466315e+00
9.600000000000000000e+01,3.971414604476722232e+00
9.700000000000000000e+01,3.895927406607734067e+00
9.800000000000000000e+01,1.462515522969222603e+00
9.900000000000000000e+01,1.850821181347933386e+00
