,1-PGA-1-1
0.000000000000000000e+00,2.234257358722337106e+00
1.000000000000000000e+00,3.535495597754465980e+00
2.000000000000000000e+00,8.054252445257748860e+00
3.000000000000000000e+00,2.572128058439481890e+00
4.000000000000000000e+00,1.851657254149002396e+00
5.000000000000000000e+00,2.194068308567009851e+00
6.000000000000000000e+00,2.475285969630281802e+00
7.000000000000000000e+00,1.379198055359772024e+00
8.000000000000000000e+00,1.795201603423729697e+00
9.000000000000000000e+00,2.917803882386168279e+00
1.000000000000000000e+01,5.718727764047537576e+00
1.100000000000000000e+01,6.786759365273704603e+00
1.200000000000000000e+01,1.500182293833070002e+00
1.300000000000000000e+01,2.080479725418928894e+00
1.400000000000000000e+01,2.728576888890286156e+00
1.500000000000000000e+01,8.441335567088696923e-01
1.600000000000000000e+01,2.712219912225788843e+00
1.700000000000000000e+01,1.980803502732578103e+00
1.800000000000000000e+01,5.583854274390334993e+00
1.900000000000000000e+01,1.731149386757616426e+00
2.000000000000000000e+01,3.600614643509274515e+00
2.100000000000000000e+01,2.483734811636755246e+00
2.200000000000000000e+01,3.251381466314416269e+00
2.300000000000000000e+01,1.134113067489564308e+00
2.400000000000000000e+01,7.010228602958448185e+00
2.500000000000000000e+01,2.236208195925807551e+00
2.600000000000000000e+01,3.712287688547369235e+00
2.700000000000000000e+01,2.935930845688427659e+00
2.800000000000000000e+01,3.385531807177929675e+00
2.900000000000000000e+01,1.734743047944250938e+00
3.000000000000000000e+01,5.392485942519528841e+00
3.100000000000000000e+01,4.118486233296441590e+00
3.200000000000000000e+01,2.115858843060957284e+00
3.300000000000000000e+01,2.932569805233779192e+00
3.400000000000000000e+01,2.187976165406495088e+00
3.500000000000000000e+01,5.278367621239256735e+00
3.600000000000000000e+01,4.073001550094799583e+00
3.700000000000000000e+01,1.563333490044436003e+00
3.800000000000000000e+01,2.958931836209099053e+00
3.900000000000000000e+01,4.041754030231789585e+00
4.000000000000000000e+01,1.588509595222323822e+00
4.100000000000000000e+01,2.892013521909013285e+00
4.200000000000000000e+01,2.795790317610550968e+00
4.300000000000000000e+01,2.557159458083463122e+00
4.400000000000000000e+01,2.694556939381382410e+00
4.500000000000000000e+01,3.314637139571242397e+00
4.600000000000000000e+01,3.050199028729999373e+00
4.700000000000000000e+01,2.088277483677521751e+00
4.800000000000000000e+01,5.687190688075189016e+00
4.900000000000000000e+01,3.078406180341672904e+00
5.000000000000000000e+01,4.168729496287955527e+00
5.100000000000000000e+01,1.226579323279635592e+00
5.200000000000000000e+01,5.201514653734280458e+00
5.300000000000000000e+01,1.870832489914517671e+00
5.400000000000000000e+01,1.980511205189058987e+00
5.500000000000000000e+01,5.536637085838305161e+00
5.600000000000000000e+01,3.334361225664679296e+00
5.700000000000000000e+01,1.551431057005556058e+00
5.800000000000000000e+01,4.445281950475053812e+00
5.900000000000000000e+01,3.275063118437370857e+00
6.000000000000000000e+01,1.659413308569553935e+00
6.100000000000000000e+01,1.458959418791973217e+00
6.200000000000000000e+01,2.835571561971738763e+00
6.300000000000000000e+01,2.459953438659747693e+00
6.400000000000000000e+01,5.477422224086532232e+00
6.500000000000000000e+01,2.063037103582439968e+00
6.600000000000000000e+01,1.759608915798878126e+00
6.700000000000000000e+01,3.102669685907780472e+00
6.800000000000000000e+01,6.343492119265786044e+00
6.900000000000000000e+01,3.113591228759027718e+00
7.000000000000000000e+01,1.386530027381807528e+00
7.100000000000000000e+01,2.897559636668857852e+00
7.200000000000000000e+01,8.214495904749488986e+00
7.300000000000000000e+01,4.885038068670327860e+00
7.400000000000000000e+01,1.313501689225148539e+00
7.500000000000000000e+01,4.426943001355378549e+00
7.600000000000000000e+01,1.038177068878441522e+00
7.700000000000000000e+01,3.078726494930274171e+00
7.800000000000000000e+01,2.481354908298420980e+00
7.900000000000000000e+01,1.358247337727304327e+00
8.000000000000000000e+01,3.660746263840074288e+00
8.100000000000000000e+01,1.540243825716945736e+00
8.200000000000000000e+01,2.572457670553188080e+00
8.300000000000000000e+01,3.135296174378627398e+00
8.400000000000000000e+01,4.650766388026626785e+00
8.500000000000000000e+01,2.361685717017854902e+00
8.600000000000000000e+01,1.668288571583231183e+00
8.700000000000000000e+01,4.338271625973542989e+00
8.800000000000000000e+01,2.324970312757433710e+00
8.900000000000000000e+01,3.973035416892613636e+00
9.000000000000000000e+01,3.037362814015353241e+00
9.100000000000000000e+01,1.712250447183222501e+00
9.200000000000000000e+01,2.153685856446734270e+00
9.300000000000000000e+01,7.979531182741605555e+00
9.400000000000000000e+01,5.927644904244561808e+00
9.500000000000000000e+01,3.538459875768053653e+00
9.600000000000000000e+01,6.348531487081603863e+00
9.700000000000000000e+01,4.954152028209457548e+00
9.800000000000000000e+01,1.806745176999581481e+00
9.900000000000000000e+01,2.294934199644026229e+00
