,1-PGA-1-1
0.000000000000000000e+00,2.297137776045188762e+00
1.000000000000000000e+00,5.187352756669548981e+00
2.000000000000000000e+00,6.762440860609547855e+00
3.000000000000000000e+00,2.388396210929163654e+00
4.000000000000000000e+00,1.731524966372931296e+00
5.000000000000000000e+00,1.805219559284661601e+00
6.000000000000000000e+00,2.738707056122513528e+00
7.000000000000000000e+00,1.751759342050212664e+00
8.000000000000000000e+00,2.296215694934852891e+00
9.000000000000000000e+00,3.596912861306324594e+00
1.000000000000000000e+01,6.172322110478773993e+00
1.100000000000000000e+01,7.856593961448692376e+00
1.200000000000000000e+01,1.653331091521325069e+00
1.300000000000000000e+01,1.778416725200143933e+00
1.400000000000000000e+01,3.527200106753957343e+00
1.500000000000000000e+01,1.025523218128772562e+00
1.600000000000000000e+01,2.551737308690198436e+00
1.700000000000000000e+01,1.714889911983934034e+00
1.800000000000000000e+01,4.208988336978897848e+00
1.900000000000000000e+01,1.628491838178004691e+00
2.000000000000000000e+01,2.956449047503301397e+00
2.100000000000000000e+01,1.509283617273527334e+00
2.200000000000000000e+01,3.737971633509619362e+00
2.300000000000000000e+01,1.239625810124174832e+00
2.400000000000000000e+01,8.658518667451213346e+00
2.500000000000000000e+01,2.427953728655934285e+00
2.600000000000000000e+01,4.997534597906431841e+00
2.700000000000000000e+01,3.895152923647308807e+00
2.800000000000000000e+01,3.772086200224352037e+00
2.900000000000000000e+01,2.468929213052056593e+00
3.000000000000000000e+01,4.650031169336251935e+00
3.100000000000000000e+01,4.096344022754950132e+00
3.200000000000000000e+01,2.483749016480127914e+00
3.300000000000000000e+01,2.608733621349236032e+00
3.400000000000000000e+01,2.921755423999194523e+00
3.500000000000000000e+01,5.599732748379393499e+00
3.600000000000000000e+01,4.041198689611896988e+00
3.700000000000000000e+01,1.279320899334466910e+00
3.800000000000000000e+01,3.000288923535788577e+00
3.900000000000000000e+01,3.575263679378982484e+00
4.000000000000000000e+01,2.108824180091549483e+00
4.100000000000000000e+01,2.468784215896653755e+00
4.200000000000000000e+01,2.422255797437961267e+00
4.300000000000000000e+01,2.146609092733665847e+00
4.400000000000000000e+01,3.859798462962030552e+00
4.500000000000000000e+01,3.772341425793052760e+00
4.600000000000000000e+01,3.338109375120269728e+00
4.700000000000000000e+01,2.322086396242797335e+00
4.800000000000000000e+01,5.932686441043509618e+00
4.900000000000000000e+01,2.885469527420603253e+00
5.000000000000000000e+01,3.112596146631200433e+00
5.100000000000000000e+01,1.596277942111235637e+00
5.200000000000000000e+01,4.781054108005053038e+00
5.300000000000000000e+01,2.015623357336359334e+00
5.400000000000000000e+01,1.645655209767574956e+00
5.500000000000000000e+01,6.488030946370676233e+00
5.600000000000000000e+01,3.202809779549333769e+00
5.700000000000000000e+01,1.422368594121170560e+00
5.800000000000000000e+01,4.283872181675826951e+00
5.900000000000000000e+01,3.405775049716661229e+00
6.000000000000000000e+01,1.428979628966682069e+00
6.100000000000000000e+01,1.313337222386369740e+00
6.200000000000000000e+01,2.382653494052800358e+00
6.300000000000000000e+01,3.068772122780078604e+00
6.400000000000000000e+01,5.813419162184197297e+00
6.500000000000000000e+01,1.943075792250933853e+00
6.600000000000000000e+01,1.713670132124008205e+00
6.700000000000000000e+01,2.411611049723702660e+00
6.800000000000000000e+01,6.832673721665901923e+00
6.900000000000000000e+01,3.351952334782436260e+00
7.000000000000000000e+01,1.306112187174499617e+00
7.100000000000000000e+01,3.192075970429024245e+00
7.200000000000000000e+01,7.308228596447055025e+00
7.300000000000000000e+01,4.112152802609055691e+00
7.400000000000000000e+01,1.603974737043121435e+00
7.500000000000000000e+01,3.001994159443357457e+00
7.600000000000000000e+01,1.124455661729788059e+00
7.700000000000000000e+01,2.544676028662285372e+00
7.800000000000000000e+01,2.595624174003596352e+00
7.900000000000000000e+01,1.387557707527815376e+00
8.000000000000000000e+01,4.379159340877455620e+00
8.100000000000000000e+01,1.318226246427382842e+00
8.200000000000000000e+01,3.065434332194303835e+00
8.300000000000000000e+01,3.580589450011744557e+00
8.400000000000000000e+01,4.431654642840579861e+00
8.500000000000000000e+01,2.148558190092719755e+00
8.600000000000000000e+01,1.585137948593317914e+00
8.700000000000000000e+01,3.684036928887010731e+00
8.800000000000000000e+01,2.316046066948048487e+00
8.900000000000000000e+01,4.472320731150297490e+00
9.000000000000000000e+01,3.076897646621278515e+00
9.100000000000000000e+01,2.070806237141093575e+00
9.200000000000000000e+01,2.302232285840103643e+00
9.300000000000000000e+01,7.339320909679721616e+00
9.400000000000000000e+01,5.017165479935687955e+00
9.500000000000000000e+01,3.314960618484543708e+00
9.600000000000000000e+01,5.445907997467772432e+00
9.700000000000000000e+01,4.670944660246208358e+00
9.800000000000000000e+01,1.676051208621416100e+00
9.900000000000000000e+01,2.145608100150405928e+00
