,1-PGA-1-1
0.000000000000000000e+00,1.861214144579017571e+00
1.000000000000000000e+00,2.694385121620891610e+00
2.000000000000000000e+00,8.221909206052117725e+00
3.000000000000000000e+00,2.247830028798554647e+00
4.000000000000000000e+00,1.232847781970925150e+00
5.000000000000000000e+00,2.385744662187711640e+00
6.000000000000000000e+00,2.066704502395575460e+00
7.000000000000000000e+00,1.582485973046432459e+00
8.000000000000000000e+00,1.821995126447356395e+00
9.000000000000000000e+00,3.021316004141855416e+00
1.000000000000000000e+01,4.174415833384701457e+00
1.100000000000000000e+01,7.276254976684918496e+00
1.200000000000000000e+01,1.912913898631001919e+00
1.300000000000000000e+01,1.176775199225653212e+00
1.400000000000000000e+01,2.084587428343399829e+00
1.500000000000000000e+01,7.677127083406377617e-01
1.600000000000000000e+01,2.578957603645684049e+00
1.700000000000000000e+01,1.717152016550481664e+00
1.800000000000000000e+01,5.023894050967155245e+00
1.900000000000000000e+01,1.197787449826550166e+00
2.000000000000000000e+01,2.540991857113459762e+00
2.100000000000000000e+01,2.094457823778416383e+00
2.200000000000000000e+01,4.273129092807799623e+00
2.300000000000000000e+01,1.022643021478409464e+00
2.400000000000000000e+01,6.324422704508946502e+00
2.500000000000000000e+01,2.433425339147265110e+00
2.600000000000000000e+01,4.128904929324873407e+00
2.700000000000000000e+01,3.015791652192896244e+00
2.800000000000000000e+01,4.073200779230047530e+00
2.900000000000000000e+01,2.221271062478690883e+00
3.000000000000000000e+01,4.978614323877290637e+00
3.100000000000000000e+01,3.500014501135592759e+00
3.200000000000000000e+01,2.129739941499838363e+00
3.300000000000000000e+01,2.631160768696078733e+00
3.400000000000000000e+01,1.684260162715628617e+00
3.500000000000000000e+01,4.059707659461676776e+00
3.600000000000000000e+01,3.048790640546549913e+00
3.700000000000000000e+01,1.430949162942016795e+00
3.800000000000000000e+01,2.942137756051347974e+00
3.900000000000000000e+01,2.948265661063332654e+00
4.000000000000000000e+01,1.661728066727970354e+00
4.100000000000000000e+01,1.968562177005230840e+00
4.200000000000000000e+01,3.626803787529373935e+00
4.300000000000000000e+01,2.181557345021286398e+00
4.400000000000000000e+01,3.792339601035953134e+00
4.500000000000000000e+01,2.195571605142380811e+00
4.600000000000000000e+01,3.207821869704362339e+00
4.700000000000000000e+01,1.877845745814602951e+00
4.800000000000000000e+01,5.045092148166927082e+00
4.900000000000000000e+01,1.449847935137391408e+00
5.000000000000000000e+01,2.726810411377194932e+00
5.100000000000000000e+01,1.390446862499419289e+00
5.200000000000000000e+01,4.461866022316799629e+00
5.300000000000000000e+01,2.013875850253593391e+00
5.400000000000000000e+01,1.790447115055567195e+00
5.500000000000000000e+01,4.913906614191215994e+00
5.600000000000000000e+01,2.553101793733597358e+00
5.700000000000000000e+01,1.786109886279137138e+00
5.800000000000000000e+01,3.972889645315622165e+00
5.900000000000000000e+01,1.993730648340034772e+00
6.000000000000000000e+01,1.235936946138894932e+00
6.100000000000000000e+01,1.602176725029547777e+00
6.200000000000000000e+01,2.865274806894289927e+00
6.300000000000000000e+01,3.175358217390053195e+00
6.400000000000000000e+01,5.008316910123662424e+00
6.500000000000000000e+01,1.798972851133236350e+00
6.600000000000000000e+01,1.648207842481914875e+00
6.700000000000000000e+01,2.519792876975435636e+00
6.800000000000000000e+01,6.761225879709565234e+00
6.900000000000000000e+01,4.181209498200757047e+00
7.000000000000000000e+01,1.101021366675408064e+00
7.100000000000000000e+01,3.305482519237671113e+00
7.200000000000000000e+01,3.927391795521451456e+00
7.300000000000000000e+01,4.215659882374938050e+00
7.400000000000000000e+01,9.719983387941980579e-01
7.500000000000000000e+01,3.598618493649975214e+00
7.600000000000000000e+01,1.224666228267433210e+00
7.700000000000000000e+01,3.079450946047769033e+00
7.800000000000000000e+01,2.713350844778122717e+00
7.900000000000000000e+01,1.268486040131380888e+00
8.000000000000000000e+01,3.679639408345777074e+00
8.100000000000000000e+01,1.322050062089705991e+00
8.200000000000000000e+01,3.872713413920855885e+00
8.300000000000000000e+01,1.922967261231976810e+00
8.400000000000000000e+01,4.641438625752294378e+00
8.500000000000000000e+01,1.740926488446501663e+00
8.600000000000000000e+01,1.541194757638080892e+00
8.700000000000000000e+01,3.956747307463426733e+00
8.800000000000000000e+01,2.696900481262608729e+00
8.900000000000000000e+01,4.670364456791305408e+00
9.000000000000000000e+01,4.587587674872269261e+00
9.100000000000000000e+01,1.804428203429149891e+00
9.200000000000000000e+01,3.537819423320196943e+00
9.300000000000000000e+01,5.228733543270727147e+00
9.400000000000000000e+01,5.236796085843155701e+00
9.500000000000000000e+01,2.768654667730067853e+00
9.600000000000000000e+01,5.176358950491209754e+00
9.700000000000000000e+01,3.118960970919661957e+00
9.800000000000000000e+01,2.647528155743881673e+00
9.900000000000000000e+01,2.705162917467850203e+00
