,1-PGA-1-1
0.000000000000000000e+00,2.172500876652502910e+00
1.000000000000000000e+00,3.799414010137994957e+00
2.000000000000000000e+00,4.671122362895949287e+00
3.000000000000000000e+00,2.440528023036421690e+00
4.000000000000000000e+00,1.720760603547724754e+00
5.000000000000000000e+00,1.704793713484094253e+00
6.000000000000000000e+00,2.413706702150831163e+00
7.000000000000000000e+00,1.769594018704788274e+00
8.000000000000000000e+00,2.307132242456629623e+00
9.000000000000000000e+00,3.421056741400244849e+00
1.000000000000000000e+01,4.223637112845368691e+00
1.100000000000000000e+01,6.933975879866787650e+00
1.200000000000000000e+01,1.481342821327501724e+00
1.300000000000000000e+01,1.978279004502475180e+00
1.400000000000000000e+01,2.430206114304832354e+00
1.500000000000000000e+01,1.038496911535642386e+00
1.600000000000000000e+01,2.562989756009204090e+00
1.700000000000000000e+01,1.868434961467430933e+00
1.800000000000000000e+01,3.205754340077278552e+00
1.900000000000000000e+01,1.457307678953247310e+00
2.000000000000000000e+01,2.878038916388645507e+00
2.100000000000000000e+01,1.684537796599474779e+00
2.200000000000000000e+01,3.655765465255545799e+00
2.300000000000000000e+01,1.391577759978849027e+00
2.400000000000000000e+01,6.444666987810867553e+00
2.500000000000000000e+01,2.505011547490791912e+00
2.600000000000000000e+01,4.337449091988846206e+00
2.700000000000000000e+01,3.128395741434218724e+00
2.800000000000000000e+01,4.315692549760082208e+00
2.900000000000000000e+01,2.406754876348750294e+00
3.000000000000000000e+01,4.915531532895510480e+00
3.100000000000000000e+01,3.113773062468789377e+00
3.200000000000000000e+01,2.346888597164660695e+00
3.300000000000000000e+01,2.315162776312138515e+00
3.400000000000000000e+01,3.012917311599065062e+00
3.500000000000000000e+01,4.004147765187762609e+00
3.600000000000000000e+01,4.694250127192034938e+00
3.700000000000000000e+01,1.651571650155515547e+00
3.800000000000000000e+01,3.401851043690431897e+00
3.900000000000000000e+01,3.516136349283225826e+00
4.000000000000000000e+01,1.723476735544235305e+00
4.100000000000000000e+01,1.890334679174864752e+00
4.200000000000000000e+01,2.971790155925138954e+00
4.300000000000000000e+01,2.023929055798891596e+00
4.400000000000000000e+01,3.673260211561405697e+00
4.500000000000000000e+01,3.116792268371771701e+00
4.600000000000000000e+01,3.269720194874667918e+00
4.700000000000000000e+01,2.002228768868297148e+00
4.800000000000000000e+01,5.437917095183563809e+00
4.900000000000000000e+01,2.555220670253977922e+00
5.000000000000000000e+01,3.077536276854781150e+00
5.100000000000000000e+01,2.476031132132112234e+00
5.200000000000000000e+01,3.279731122510414654e+00
5.300000000000000000e+01,2.089798905439218757e+00
5.400000000000000000e+01,1.635081388795246227e+00
5.500000000000000000e+01,4.872123568581983477e+00
5.600000000000000000e+01,3.589997753261129798e+00
5.700000000000000000e+01,1.536004104360378708e+00
5.800000000000000000e+01,5.445430658192643492e+00
5.900000000000000000e+01,3.427620101931206253e+00
6.000000000000000000e+01,1.401351331788141641e+00
6.100000000000000000e+01,1.045111107736096390e+00
6.200000000000000000e+01,2.107898482959273068e+00
6.300000000000000000e+01,2.570834931345739705e+00
6.400000000000000000e+01,5.709100821905966683e+00
6.500000000000000000e+01,1.780798466464144525e+00
6.600000000000000000e+01,1.618560382678709608e+00
6.700000000000000000e+01,2.098003499782627124e+00
6.800000000000000000e+01,5.857352754961238084e+00
6.900000000000000000e+01,2.641540030984486531e+00
7.000000000000000000e+01,1.142128364497239534e+00
7.100000000000000000e+01,3.544675831806841870e+00
7.200000000000000000e+01,4.006425629513404196e+00
7.300000000000000000e+01,3.605588079951222547e+00
7.400000000000000000e+01,1.650902117881269948e+00
7.500000000000000000e+01,2.719367541765671970e+00
7.600000000000000000e+01,1.252375206113626849e+00
7.700000000000000000e+01,2.301317005481174682e+00
7.800000000000000000e+01,2.342025500147424388e+00
7.900000000000000000e+01,1.390924388147283475e+00
8.000000000000000000e+01,3.974094797111640265e+00
8.100000000000000000e+01,1.200679144382409635e+00
8.200000000000000000e+01,3.065073849516366966e+00
8.300000000000000000e+01,2.896953059159922184e+00
8.400000000000000000e+01,4.315724644221260675e+00
8.500000000000000000e+01,2.254149422423229687e+00
8.600000000000000000e+01,1.260016015243606624e+00
8.700000000000000000e+01,3.228695313842071091e+00
8.800000000000000000e+01,2.652358688981090395e+00
8.900000000000000000e+01,2.716577367974004620e+00
9.000000000000000000e+01,3.904734299858076518e+00
9.100000000000000000e+01,1.838457697530095025e+00
9.200000000000000000e+01,2.575533042872209410e+00
9.300000000000000000e+01,5.990496468862294144e+00
9.400000000000000000e+01,4.703070717534992617e+00
9.500000000000000000e+01,3.908419620923488491e+00
9.600000000000000000e+01,5.251502774915926430e+00
9.700000000000000000e+01,3.756412811781379535e+00
9.800000000000000000e+01,1.730234701929289853e+00
9.900000000000000000e+01,1.727003368216778245e+00
