,1-PGA-1-1
0.000000000000000000e+00,2.401852225997502366e+00
1.000000000000000000e+00,2.723812934671657526e+00
2.000000000000000000e+00,8.137037054978254247e+00
3.000000000000000000e+00,2.186286657910307074e+00
4.000000000000000000e+00,1.499176521114506277e+00
5.000000000000000000e+00,2.181194225251621877e+00
6.000000000000000000e+00,2.134799225393858357e+00
7.000000000000000000e+00,1.097833437606881679e+00
8.000000000000000000e+00,1.704879492981033584e+00
9.000000000000000000e+00,3.175640191516835298e+00
1.000000000000000000e+01,3.996985897896751627e+00
1.100000000000000000e+01,5.668020760856111728e+00
1.200000000000000000e+01,1.553833275797406266e+00
1.300000000000000000e+01,1.431077750187410791e+00
1.400000000000000000e+01,2.289207690333787681e+00
1.500000000000000000e+01,4.075835642942886583e-01
1.600000000000000000e+01,1.906053163187599431e+00
1.700000000000000000e+01,2.258311111063372678e+00
1.800000000000000000e+01,5.396236133136254054e+00
1.900000000000000000e+01,1.255006015033204525e+00
2.000000000000000000e+01,2.950317980696898879e+00
2.100000000000000000e+01,2.120467141826627433e+00
2.200000000000000000e+01,3.535032837650933235e+00
2.300000000000000000e+01,1.053979109545631010e+00
2.400000000000000000e+01,5.699142526010390952e+00
2.500000000000000000e+01,1.581265739033533402e+00
2.600000000000000000e+01,4.934589385777643500e+00
2.700000000000000000e+01,3.520609441755071956e+00
2.800000000000000000e+01,3.350500150730614468e+00
2.900000000000000000e+01,2.001808570428254441e+00
3.000000000000000000e+01,6.100274187602185982e+00
3.100000000000000000e+01,3.855995735466676066e+00
3.200000000000000000e+01,1.978732355993023884e+00
3.300000000000000000e+01,2.846618708680186405e+00
3.400000000000000000e+01,1.686837716502269213e+00
3.500000000000000000e+01,4.620195739429511228e+00
3.600000000000000000e+01,2.187123119239238633e+00
3.700000000000000000e+01,1.780254532763640096e+00
3.800000000000000000e+01,3.526883334618329258e+00
3.900000000000000000e+01,3.069304725386782451e+00
4.000000000000000000e+01,1.526219112944069867e+00
4.100000000000000000e+01,2.113260778618318625e+00
4.200000000000000000e+01,3.547952234811970751e+00
4.300000000000000000e+01,2.248853615343297196e+00
4.400000000000000000e+01,3.633971094852071371e+00
4.500000000000000000e+01,2.669940462402150771e+00
4.600000000000000000e+01,2.771486672829934772e+00
4.700000000000000000e+01,2.138063945374820474e+00
4.800000000000000000e+01,5.329115617836972518e+00
4.900000000000000000e+01,1.653429789479961887e+00
5.000000000000000000e+01,2.516887484027805932e+00
5.100000000000000000e+01,1.441931848750752421e+00
5.200000000000000000e+01,4.514141085647576546e+00
5.300000000000000000e+01,1.431054275797697839e+00
5.400000000000000000e+01,1.495492083192403010e+00
5.500000000000000000e+01,4.448762695944553869e+00
5.600000000000000000e+01,3.354313180059230071e+00
5.700000000000000000e+01,1.245451300727439925e+00
5.800000000000000000e+01,3.689191676653273966e+00
5.900000000000000000e+01,3.096723771985657070e+00
6.000000000000000000e+01,1.239532121658223129e+00
6.100000000000000000e+01,1.468627738598410115e+00
6.200000000000000000e+01,2.431513770170228295e+00
6.300000000000000000e+01,2.985079538571449032e+00
6.400000000000000000e+01,6.930882152033739807e+00
6.500000000000000000e+01,2.006546503787341340e+00
6.600000000000000000e+01,9.686273992598509741e-01
6.700000000000000000e+01,2.708462318564459181e+00
6.800000000000000000e+01,5.467175027102898710e+00
6.900000000000000000e+01,3.682152336149735472e+00
7.000000000000000000e+01,1.114564188281293999e+00
7.100000000000000000e+01,4.671247011160616580e+00
7.200000000000000000e+01,4.091509038307461488e+00
7.300000000000000000e+01,3.977862072492494683e+00
7.400000000000000000e+01,1.105594990029007407e+00
7.500000000000000000e+01,3.019289628537298320e+00
7.600000000000000000e+01,9.957085559954286236e-01
7.700000000000000000e+01,2.053011544457323811e+00
7.800000000000000000e+01,1.924124748631704573e+00
7.900000000000000000e+01,1.500741057359469499e+00
8.000000000000000000e+01,4.189453216335580876e+00
8.100000000000000000e+01,7.760259676397694983e-01
8.200000000000000000e+01,3.678727632658788327e+00
8.300000000000000000e+01,2.210276903660043146e+00
8.400000000000000000e+01,3.482590167627674038e+00
8.500000000000000000e+01,1.579769333077827742e+00
8.600000000000000000e+01,1.359031112489751392e+00
8.700000000000000000e+01,3.973310237132649192e+00
8.800000000000000000e+01,2.302613028583377464e+00
8.900000000000000000e+01,4.352724732729940982e+00
9.000000000000000000e+01,3.656170849631119601e+00
9.100000000000000000e+01,1.819798634166725604e+00
9.200000000000000000e+01,2.798617035671089770e+00
9.300000000000000000e+01,5.849430827066477434e+00
9.400000000000000000e+01,5.441357230978409731e+00
9.500000000000000000e+01,2.909821656341610829e+00
9.600000000000000000e+01,5.063482559092948421e+00
9.700000000000000000e+01,3.259241042852348169e+00
9.800000000000000000e+01,1.898535711598736464e+00
9.900000000000000000e+01,2.131800115998413236e+00
