,1-PGA-1-1
0.000000000000000000e+00,1.571450478753155133e+00
1.000000000000000000e+00,2.919868358748736181e+00
2.000000000000000000e+00,9.222991216783475110e+00
3.000000000000000000e+00,2.495125482825359065e+00
4.000000000000000000e+00,1.358036514786310045e+00
5.000000000000000000e+00,1.687012805295275975e+00
6.000000000000000000e+00,2.409829043603388232e+00
7.000000000000000000e+00,1.268526706621412314e+00
8.000000000000000000e+00,1.349375989382894048e+00
9.000000000000000000e+00,2.637374134834405748e+00
1.000000000000000000e+01,4.982665636665772446e+00
1.100000000000000000e+01,7.370975591137766791e+00
1.200000000000000000e+01,1.545993554439251572e+00
1.300000000000000000e+01,1.492620446444813842e+00
1.400000000000000000e+01,2.200825258893756686e+00
1.500000000000000000e+01,4.895304702375912198e-01
1.600000000000000000e+01,2.144944323202589764e+00
1.700000000000000000e+01,1.879387628214479466e+00
1.800000000000000000e+01,4.241719380113515570e+00
1.900000000000000000e+01,1.032814753350318471e+00
2.000000000000000000e+01,2.529145795789325302e+00
2.100000000000000000e+01,1.449894815490063937e+00
2.200000000000000000e+01,2.878608972483676531e+00
2.300000000000000000e+01,1.175968915310406926e+00
2.400000000000000000e+01,7.747366831639312501e+00
2.500000000000000000e+01,2.199421701872798174e+00
2.600000000000000000e+01,4.927469905683286910e+00
2.700000000000000000e+01,3.194268681018963996e+00
2.800000000000000000e+01,4.404216291064647848e+00
2.900000000000000000e+01,1.705269463891742499e+00
3.000000000000000000e+01,5.007430471617540846e+00
3.100000000000000000e+01,3.219491909123827877e+00
3.200000000000000000e+01,2.412951694748456166e+00
3.300000000000000000e+01,2.173248246716930066e+00
3.400000000000000000e+01,2.153250496716497597e+00
3.500000000000000000e+01,4.806558689021118269e+00
3.600000000000000000e+01,3.195852099185979345e+00
3.700000000000000000e+01,1.176097149271410736e+00
3.800000000000000000e+01,2.951911077426924823e+00
3.900000000000000000e+01,3.240700628635673208e+00
4.000000000000000000e+01,1.139093564383634849e+00
4.100000000000000000e+01,1.947439622849924445e+00
4.200000000000000000e+01,2.379477385747900353e+00
4.300000000000000000e+01,1.780709680314569665e+00
4.400000000000000000e+01,4.053417709775078315e+00
4.500000000000000000e+01,3.343056068154000027e+00
4.600000000000000000e+01,2.504102356167607457e+00
4.700000000000000000e+01,1.505441368885764186e+00
4.800000000000000000e+01,5.335149392147357617e+00
4.900000000000000000e+01,2.738445227519768821e+00
5.000000000000000000e+01,2.921643744251024799e+00
5.100000000000000000e+01,1.061890940105301384e+00
5.200000000000000000e+01,4.129891314295532467e+00
5.300000000000000000e+01,2.131965349627314321e+00
5.400000000000000000e+01,1.142587022899212101e+00
5.500000000000000000e+01,6.552724139094873834e+00
5.600000000000000000e+01,2.618281394410505669e+00
5.700000000000000000e+01,1.336944273031636765e+00
5.800000000000000000e+01,4.332425573232593585e+00
5.900000000000000000e+01,3.152132714609582109e+00
6.000000000000000000e+01,1.465175125171054749e+00
6.100000000000000000e+01,9.150201046630941359e-01
6.200000000000000000e+01,2.031114268257182331e+00
6.300000000000000000e+01,2.060598496172671101e+00
6.400000000000000000e+01,5.135770028408565224e+00
6.500000000000000000e+01,1.523073117161183099e+00
6.600000000000000000e+01,1.158728092506414953e+00
6.700000000000000000e+01,2.151873149672668184e+00
6.800000000000000000e+01,6.459431145844192201e+00
6.900000000000000000e+01,3.718962989578458167e+00
7.000000000000000000e+01,8.210417460164819436e-01
7.100000000000000000e+01,3.014661391115891487e+00
7.200000000000000000e+01,6.264457963226938375e+00
7.300000000000000000e+01,4.540326537248498440e+00
7.400000000000000000e+01,1.257726586936124269e+00
7.500000000000000000e+01,2.790899082837335232e+00
7.600000000000000000e+01,6.496893169013335800e-01
7.700000000000000000e+01,2.764931371837918039e+00
7.800000000000000000e+01,2.813345228355936367e+00
7.900000000000000000e+01,1.354927977672514716e+00
8.000000000000000000e+01,3.110880712205938092e+00
8.100000000000000000e+01,1.431034975978267676e+00
8.200000000000000000e+01,2.825669033429173638e+00
8.300000000000000000e+01,2.087540923390717396e+00
8.400000000000000000e+01,4.273295446805982500e+00
8.500000000000000000e+01,1.705724380953633323e+00
8.600000000000000000e+01,1.202989735389891290e+00
8.700000000000000000e+01,4.084534947495869872e+00
8.800000000000000000e+01,2.091585722593904517e+00
8.900000000000000000e+01,4.129792653450289563e+00
9.000000000000000000e+01,2.699894647725848529e+00
9.100000000000000000e+01,1.589900483928935904e+00
9.200000000000000000e+01,1.912365753781331001e+00
9.300000000000000000e+01,5.932050264127899375e+00
9.400000000000000000e+01,5.146167250995149267e+00
9.500000000000000000e+01,2.252506677048241368e+00
9.600000000000000000e+01,5.654859458658967775e+00
9.700000000000000000e+01,4.201656893518968872e+00
9.800000000000000000e+01,1.306772312175547235e+00
9.900000000000000000e+01,1.685448093495165667e+00
