,1-PGA-1-1
0.000000000000000000e+00,1.714067096532496004e+00
1.000000000000000000e+00,3.057525753527147838e+00
2.000000000000000000e+00,9.494794819992330659e+00
3.000000000000000000e+00,1.529538179250553354e+00
4.000000000000000000e+00,1.117751898304740088e+00
5.000000000000000000e+00,2.449282189476936544e+00
6.000000000000000000e+00,1.895279913652154757e+00
7.000000000000000000e+00,1.328386840011996251e+00
8.000000000000000000e+00,1.746790184009170632e+00
9.000000000000000000e+00,2.751612138456881684e+00
1.000000000000000000e+01,3.459660850326914172e+00
1.100000000000000000e+01,7.050890347752955201e+00
1.200000000000000000e+01,2.274446790789283135e+00
1.300000000000000000e+01,1.239987530787164838e+00
1.400000000000000000e+01,2.002262591176976247e+00
1.500000000000000000e+01,9.391784584127508273e-01
1.600000000000000000e+01,1.972652357517816535e+00
1.700000000000000000e+01,1.528487441265481195e+00
1.800000000000000000e+01,5.277770453485992164e+00
1.900000000000000000e+01,1.041466244694480459e+00
2.000000000000000000e+01,2.502969832757365953e+00
2.100000000000000000e+01,1.791212363218260384e+00
2.200000000000000000e+01,3.248684817811624104e+00
2.300000000000000000e+01,1.146634992328545266e+00
2.400000000000000000e+01,4.099626199166411133e+00
2.500000000000000000e+01,2.327398700015736122e+00
2.600000000000000000e+01,4.025569130361792425e+00
2.700000000000000000e+01,2.766172461926045933e+00
2.800000000000000000e+01,3.752091204913846401e+00
2.900000000000000000e+01,2.284580516244694604e+00
3.000000000000000000e+01,5.175962229437820916e+00
3.100000000000000000e+01,3.466486085857262811e+00
3.200000000000000000e+01,2.090981560410741125e+00
3.300000000000000000e+01,2.561712019574402532e+00
3.400000000000000000e+01,1.687643207232088383e+00
3.500000000000000000e+01,3.648739266496710432e+00
3.600000000000000000e+01,3.166769792700330655e+00
3.700000000000000000e+01,1.746949398550887045e+00
3.800000000000000000e+01,2.629183012196688818e+00
3.900000000000000000e+01,2.077171841521114004e+00
4.000000000000000000e+01,1.724426846748273512e+00
4.100000000000000000e+01,1.800278240884706893e+00
4.200000000000000000e+01,4.257582137471351835e+00
4.300000000000000000e+01,2.031770403844196160e+00
4.400000000000000000e+01,4.433196444991041041e+00
4.500000000000000000e+01,2.344206418817723403e+00
4.600000000000000000e+01,2.937233653643251952e+00
4.700000000000000000e+01,1.958914646665156356e+00
4.800000000000000000e+01,4.929918875142404566e+00
4.900000000000000000e+01,1.465301868472078439e+00
5.000000000000000000e+01,3.269182256911400408e+00
5.100000000000000000e+01,2.159850042683249427e+00
5.200000000000000000e+01,3.865299475147888852e+00
5.300000000000000000e+01,2.161820631938579318e+00
5.400000000000000000e+01,1.524008020611747671e+00
5.500000000000000000e+01,4.980633252572126857e+00
5.600000000000000000e+01,2.280812821959036008e+00
5.700000000000000000e+01,1.666604813207578806e+00
5.800000000000000000e+01,4.114192514675440115e+00
5.900000000000000000e+01,2.412113127789857980e+00
6.000000000000000000e+01,1.320680608205372808e+00
6.100000000000000000e+01,1.248847291229098433e+00
6.200000000000000000e+01,2.863119619281001338e+00
6.300000000000000000e+01,2.393019850893101097e+00
6.400000000000000000e+01,5.354752138016499963e+00
6.500000000000000000e+01,2.162770470691031566e+00
6.600000000000000000e+01,1.294443905701890163e+00
6.700000000000000000e+01,2.966733848402095308e+00
6.800000000000000000e+01,5.867941024950169115e+00
6.900000000000000000e+01,4.697850384579547622e+00
7.000000000000000000e+01,1.003747593619298994e+00
7.100000000000000000e+01,3.179551528152262829e+00
7.200000000000000000e+01,4.117620893564220452e+00
7.300000000000000000e+01,3.714162083815673920e+00
7.400000000000000000e+01,1.403610570861424822e+00
7.500000000000000000e+01,3.473022977029213365e+00
7.600000000000000000e+01,1.057826270798715163e+00
7.700000000000000000e+01,2.236408911162483637e+00
7.800000000000000000e+01,2.448971347903990736e+00
7.900000000000000000e+01,1.491325287321714876e+00
8.000000000000000000e+01,4.688024644503129501e+00
8.100000000000000000e+01,1.285142063563988302e+00
8.200000000000000000e+01,2.820535822695450001e+00
8.300000000000000000e+01,2.963392130770590605e+00
8.400000000000000000e+01,3.678813408365634974e+00
8.500000000000000000e+01,2.651559692617267761e+00
8.600000000000000000e+01,1.901775514354674401e+00
8.700000000000000000e+01,3.527380895441882380e+00
8.800000000000000000e+01,2.509677594734254669e+00
8.900000000000000000e+01,3.993300595003032250e+00
9.000000000000000000e+01,4.847950609781186415e+00
9.100000000000000000e+01,2.072142393326990906e+00
9.200000000000000000e+01,3.367783292383518479e+00
9.300000000000000000e+01,4.845360255726693488e+00
9.400000000000000000e+01,5.402995603574034078e+00
9.500000000000000000e+01,2.702737653803454876e+00
9.600000000000000000e+01,4.418048758987980662e+00
9.700000000000000000e+01,2.635673135319271498e+00
9.800000000000000000e+01,2.267645673036024601e+00
9.900000000000000000e+01,1.909321035357865570e+00
