,1-PGA-1-1
0.000000000000000000e+00,1.848114214977006675e+00
1.000000000000000000e+00,2.843909223376954731e+00
2.000000000000000000e+00,7.904568227448539375e+00
3.000000000000000000e+00,1.773217049275942259e+00
4.000000000000000000e+00,1.865092087626035733e+00
5.000000000000000000e+00,1.897786081745105546e+00
6.000000000000000000e+00,1.970416861114789642e+00
7.000000000000000000e+00,1.196861828738793099e+00
8.000000000000000000e+00,1.328265035086165780e+00
9.000000000000000000e+00,2.535068040224691011e+00
1.000000000000000000e+01,4.456963655723833462e+00
1.100000000000000000e+01,6.269748282089592450e+00
1.200000000000000000e+01,1.259283404242601989e+00
1.300000000000000000e+01,1.428957593064080767e+00
1.400000000000000000e+01,2.121147872157630676e+00
1.500000000000000000e+01,4.896991330653026053e-01
1.600000000000000000e+01,1.793250092762495029e+00
1.700000000000000000e+01,1.990166871513728175e+00
1.800000000000000000e+01,4.277018891429120728e+00
1.900000000000000000e+01,1.144655405265528225e+00
2.000000000000000000e+01,2.856535227638504093e+00
2.100000000000000000e+01,1.722208995759952677e+00
2.200000000000000000e+01,3.396276500368580198e+00
2.300000000000000000e+01,6.136652843027412541e-01
2.400000000000000000e+01,6.486460982858116786e+00
2.500000000000000000e+01,1.611637508441009503e+00
2.600000000000000000e+01,4.704898852781832730e+00
2.700000000000000000e+01,2.539636407603949486e+00
2.800000000000000000e+01,3.071805696945705044e+00
2.900000000000000000e+01,1.596957230678794248e+00
3.000000000000000000e+01,4.131221675320389863e+00
3.100000000000000000e+01,3.698695327980635827e+00
3.200000000000000000e+01,1.574304435165254423e+00
3.300000000000000000e+01,2.691087187121429469e+00
3.400000000000000000e+01,1.888283316615196217e+00
3.500000000000000000e+01,3.935738292149404405e+00
3.600000000000000000e+01,3.335796654279485463e+00
3.700000000000000000e+01,1.108433497863189565e+00
3.800000000000000000e+01,2.928455802270986119e+00
3.900000000000000000e+01,3.153466472523863473e+00
4.000000000000000000e+01,1.151090523482817929e+00
4.100000000000000000e+01,2.129780007747751558e+00
4.200000000000000000e+01,2.688752631563920747e+00
4.300000000000000000e+01,2.057932184367850414e+00
4.400000000000000000e+01,2.945366500953750410e+00
4.500000000000000000e+01,2.318691079810268452e+00
4.600000000000000000e+01,2.417620434691589271e+00
4.700000000000000000e+01,1.651842034800420578e+00
4.800000000000000000e+01,5.382180902657280441e+00
4.900000000000000000e+01,2.180862119372672048e+00
5.000000000000000000e+01,2.967913160137443995e+00
5.100000000000000000e+01,1.066623267605466774e+00
5.200000000000000000e+01,4.016722697159397448e+00
5.300000000000000000e+01,1.272671787251802966e+00
5.400000000000000000e+01,1.314275093994232924e+00
5.500000000000000000e+01,5.828826125316370010e+00
5.600000000000000000e+01,2.706821515300222192e+00
5.700000000000000000e+01,1.276164189135195359e+00
5.800000000000000000e+01,3.500138600383775778e+00
5.900000000000000000e+01,2.510126054412388008e+00
6.000000000000000000e+01,1.190167618541698058e+00
6.100000000000000000e+01,1.115892013365780810e+00
6.200000000000000000e+01,1.746826442313951011e+00
6.300000000000000000e+01,2.115405977848947128e+00
6.400000000000000000e+01,4.807716384983617530e+00
6.500000000000000000e+01,1.441714452774843780e+00
6.600000000000000000e+01,1.194649798306499866e+00
6.700000000000000000e+01,2.714001698412304098e+00
6.800000000000000000e+01,6.808425298360449851e+00
6.900000000000000000e+01,2.765599970197347268e+00
7.000000000000000000e+01,7.766931852033944761e-01
7.100000000000000000e+01,2.850505578417880326e+00
7.200000000000000000e+01,6.385037992041671551e+00
7.300000000000000000e+01,4.039039946109779677e+00
7.400000000000000000e+01,1.253486080344312859e+00
7.500000000000000000e+01,3.216359018151514704e+00
7.600000000000000000e+01,7.459381960617125218e-01
7.700000000000000000e+01,2.291706760701294865e+00
7.800000000000000000e+01,2.248080921508746055e+00
7.900000000000000000e+01,9.671775755970531963e-01
8.000000000000000000e+01,2.668797976236349623e+00
8.100000000000000000e+01,8.796164814734505066e-01
8.200000000000000000e+01,2.676110131152711347e+00
8.300000000000000000e+01,2.688947237048342931e+00
8.400000000000000000e+01,4.068062795317847424e+00
8.500000000000000000e+01,2.109611945192512827e+00
8.600000000000000000e+01,1.367692302596386522e+00
8.700000000000000000e+01,4.235588935105503161e+00
8.800000000000000000e+01,1.711659967315170228e+00
8.900000000000000000e+01,4.003604286142086188e+00
9.000000000000000000e+01,2.351682676276301898e+00
9.100000000000000000e+01,1.763578415792693699e+00
9.200000000000000000e+01,1.735954703086039386e+00
9.300000000000000000e+01,6.481373652541194907e+00
9.400000000000000000e+01,5.271619056965728412e+00
9.500000000000000000e+01,2.906321168486116324e+00
9.600000000000000000e+01,6.043547208983693686e+00
9.700000000000000000e+01,3.847986319089497620e+00
9.800000000000000000e+01,1.980367349633167295e+00
9.900000000000000000e+01,2.213455739236270148e+00
