,1-PGA-1-1
0.000000000000000000e+00,2.061534015956223431e+00
1.000000000000000000e+00,5.449078365048062089e+00
2.000000000000000000e+00,7.828778783483778092e+00
3.000000000000000000e+00,2.240518571650033763e+00
4.000000000000000000e+00,1.930646500264846743e+00
5.000000000000000000e+00,1.521756880351325503e+00
6.000000000000000000e+00,2.534307677816353799e+00
7.000000000000000000e+00,1.534924800585325322e+00
8.000000000000000000e+00,1.166101892845218257e+00
9.000000000000000000e+00,2.648744230280706713e+00
1.000000000000000000e+01,5.546830859364739297e+00
1.100000000000000000e+01,8.528914801676247492e+00
1.200000000000000000e+01,1.679768100133066211e+00
1.300000000000000000e+01,2.277255942762677954e+00
1.400000000000000000e+01,3.049004988385073833e+00
1.500000000000000000e+01,8.717922776527109452e-01
1.600000000000000000e+01,2.552031385856927237e+00
1.700000000000000000e+01,1.753895371129841507e+00
1.800000000000000000e+01,4.549008730274737289e+00
1.900000000000000000e+01,1.571422516547938963e+00
2.000000000000000000e+01,2.855749811402450433e+00
2.100000000000000000e+01,1.806350895824786695e+00
2.200000000000000000e+01,3.514742532621913718e+00
2.300000000000000000e+01,1.205835986880366306e+00
2.400000000000000000e+01,7.100509064078704746e+00
2.500000000000000000e+01,2.360876343535413202e+00
2.600000000000000000e+01,5.037190461009723563e+00
2.700000000000000000e+01,2.580070431163661748e+00
2.800000000000000000e+01,3.448171355786491699e+00
2.900000000000000000e+01,2.019523794996661792e+00
3.000000000000000000e+01,5.163739772121317628e+00
3.100000000000000000e+01,4.465478024187520489e+00
3.200000000000000000e+01,1.661249174615748725e+00
3.300000000000000000e+01,1.996237594443259322e+00
3.400000000000000000e+01,1.828315865000661677e+00
3.500000000000000000e+01,5.129632010628892402e+00
3.600000000000000000e+01,3.751398101061809154e+00
3.700000000000000000e+01,1.228210281353061761e+00
3.800000000000000000e+01,3.075152699328900230e+00
3.900000000000000000e+01,2.584672466309602790e+00
4.000000000000000000e+01,1.483333521328859872e+00
4.100000000000000000e+01,2.024440043264648104e+00
4.200000000000000000e+01,2.594411864007356350e+00
4.300000000000000000e+01,2.176025960212381705e+00
4.400000000000000000e+01,3.029773946246328897e+00
4.500000000000000000e+01,3.016278978019274248e+00
4.600000000000000000e+01,3.336745444001896654e+00
4.700000000000000000e+01,1.588439814539517769e+00
4.800000000000000000e+01,5.857076889455748336e+00
4.900000000000000000e+01,3.008943783131819760e+00
5.000000000000000000e+01,4.194319795503070658e+00
5.100000000000000000e+01,1.498395049602228912e+00
5.200000000000000000e+01,4.814064713839579568e+00
5.300000000000000000e+01,2.141024092465043882e+00
5.400000000000000000e+01,1.866468171065449155e+00
5.500000000000000000e+01,6.578839460599354538e+00
5.600000000000000000e+01,3.054710188328193521e+00
5.700000000000000000e+01,1.544789529023420371e+00
5.800000000000000000e+01,3.765692270729792401e+00
5.900000000000000000e+01,3.588691377139218375e+00
6.000000000000000000e+01,1.372626945579932700e+00
6.100000000000000000e+01,1.101810751899115814e+00
6.200000000000000000e+01,2.685225021860054628e+00
6.300000000000000000e+01,2.646813188817308760e+00
6.400000000000000000e+01,4.060575557886009435e+00
6.500000000000000000e+01,2.077045528586632273e+00
6.600000000000000000e+01,1.769481470254837596e+00
6.700000000000000000e+01,2.280434114925514955e+00
6.800000000000000000e+01,6.829862350090775358e+00
6.900000000000000000e+01,3.483791073314220998e+00
7.000000000000000000e+01,1.258913479559657267e+00
7.100000000000000000e+01,3.537984740770224512e+00
7.200000000000000000e+01,6.761526543560887781e+00
7.300000000000000000e+01,3.928381409933290769e+00
7.400000000000000000e+01,1.719802759373738610e+00
7.500000000000000000e+01,2.893833225817183052e+00
7.600000000000000000e+01,8.070630529536115816e-01
7.700000000000000000e+01,2.660985606906637102e+00
7.800000000000000000e+01,2.762744020333643746e+00
7.900000000000000000e+01,1.528827926320127650e+00
8.000000000000000000e+01,3.682231914408036211e+00
8.100000000000000000e+01,1.593936825473805330e+00
8.200000000000000000e+01,2.729413776459581609e+00
8.300000000000000000e+01,3.471854181294516284e+00
8.400000000000000000e+01,5.207371822648804383e+00
8.500000000000000000e+01,2.280890784439967955e+00
8.600000000000000000e+01,1.171383869897716812e+00
8.700000000000000000e+01,3.388072925115039435e+00
8.800000000000000000e+01,2.080457575315308727e+00
8.900000000000000000e+01,3.415039935648356728e+00
9.000000000000000000e+01,4.197480737069928303e+00
9.100000000000000000e+01,2.061108088500777757e+00
9.200000000000000000e+01,1.700766459448486811e+00
9.300000000000000000e+01,6.993232841175098358e+00
9.400000000000000000e+01,5.097301279057702139e+00
9.500000000000000000e+01,3.933352481317559768e+00
9.600000000000000000e+01,5.530576487698248833e+00
9.700000000000000000e+01,4.265292359158284086e+00
9.800000000000000000e+01,2.105786561538085966e+00
9.900000000000000000e+01,1.834716268781268589e+00
