,1-PGA-1-1
0.000000000000000000e+00,1.512195725727611295e+00
1.000000000000000000e+00,3.281801429594308761e+00
2.000000000000000000e+00,8.358528573279345508e+00
3.000000000000000000e+00,2.132503343700300924e+00
4.000000000000000000e+00,1.459609618435355749e+00
5.000000000000000000e+00,2.028701617780884092e+00
6.000000000000000000e+00,2.607050799153776133e+00
7.000000000000000000e+00,1.420627725542082276e+00
8.000000000000000000e+00,1.487093463614471922e+00
9.000000000000000000e+00,3.014090175078579570e+00
1.000000000000000000e+01,4.277280931545488052e+00
1.100000000000000000e+01,6.765986051392463452e+00
1.200000000000000000e+01,1.437696373023013230e+00
1.300000000000000000e+01,1.480284096000798133e+00
1.400000000000000000e+01,2.446100295121717227e+00
1.500000000000000000e+01,4.545259939458097809e-01
1.600000000000000000e+01,1.954157041853478383e+00
1.700000000000000000e+01,1.344612316600086954e+00
1.800000000000000000e+01,5.141027239220812284e+00
1.900000000000000000e+01,1.262923932925262838e+00
2.000000000000000000e+01,3.096556562476100005e+00
2.100000000000000000e+01,1.560110371687828179e+00
2.200000000000000000e+01,2.916061138457923363e+00
2.300000000000000000e+01,1.195950530543792301e+00
2.400000000000000000e+01,6.801775388687839374e+00
2.500000000000000000e+01,1.608893828768809708e+00
2.600000000000000000e+01,4.531224579844638889e+00
2.700000000000000000e+01,2.859038440865050656e+00
2.800000000000000000e+01,2.982795092526262959e+00
2.900000000000000000e+01,1.435426738618465592e+00
3.000000000000000000e+01,4.363288140523950531e+00
3.100000000000000000e+01,3.865636683034460397e+00
3.200000000000000000e+01,1.797356738501254769e+00
3.300000000000000000e+01,2.552254652886422281e+00
3.400000000000000000e+01,2.249143086610021935e+00
3.500000000000000000e+01,4.355495847061042092e+00
3.600000000000000000e+01,3.683106011570939753e+00
3.700000000000000000e+01,1.076740917199357606e+00
3.800000000000000000e+01,2.854510802142344872e+00
3.900000000000000000e+01,3.398223501722086315e+00
4.000000000000000000e+01,1.292435691392793462e+00
4.100000000000000000e+01,2.998027598045566844e+00
4.200000000000000000e+01,2.555884000552468116e+00
4.300000000000000000e+01,1.757735377181137704e+00
4.400000000000000000e+01,2.877252950488319527e+00
4.500000000000000000e+01,2.617018252289347924e+00
4.600000000000000000e+01,2.490858435320354225e+00
4.700000000000000000e+01,1.264425890336420277e+00
4.800000000000000000e+01,4.828340818781754251e+00
4.900000000000000000e+01,2.147732044278405361e+00
5.000000000000000000e+01,2.983955303863498276e+00
5.100000000000000000e+01,8.979056449657247807e-01
5.200000000000000000e+01,4.918772616190143054e+00
5.300000000000000000e+01,1.542825962301957343e+00
5.400000000000000000e+01,1.678503459316182722e+00
5.500000000000000000e+01,5.903254656975190251e+00
5.600000000000000000e+01,2.951685338718458951e+00
5.700000000000000000e+01,1.203699553908649689e+00
5.800000000000000000e+01,4.104134776174334753e+00
5.900000000000000000e+01,3.513304128375239532e+00
6.000000000000000000e+01,1.024848494964579082e+00
6.100000000000000000e+01,1.004620668602249189e+00
6.200000000000000000e+01,2.253012865501460738e+00
6.300000000000000000e+01,2.537205348448216213e+00
6.400000000000000000e+01,4.823787350224340464e+00
6.500000000000000000e+01,1.630005995771136140e+00
6.600000000000000000e+01,1.218855385054647966e+00
6.700000000000000000e+01,2.411611049723702660e+00
6.800000000000000000e+01,6.978929777442703930e+00
6.900000000000000000e+01,3.147613387556880138e+00
7.000000000000000000e+01,8.422910291298288943e-01
7.100000000000000000e+01,2.968088677610208670e+00
7.200000000000000000e+01,7.059135856080114735e+00
7.300000000000000000e+01,3.755997804392064765e+00
7.400000000000000000e+01,1.013663165897474405e+00
7.500000000000000000e+01,3.257892022367459894e+00
7.600000000000000000e+01,7.387178985036357837e-01
7.700000000000000000e+01,2.318730045509189264e+00
7.800000000000000000e+01,2.291982540904650811e+00
7.900000000000000000e+01,1.026070525629013686e+00
8.000000000000000000e+01,2.696199491976028373e+00
8.100000000000000000e+01,1.058519972477943938e+00
8.200000000000000000e+01,2.799357505929286116e+00
8.300000000000000000e+01,2.146588650035114565e+00
8.400000000000000000e+01,4.084146164066074114e+00
8.500000000000000000e+01,1.295267006479143390e+00
8.600000000000000000e+01,1.396942165210118825e+00
8.700000000000000000e+01,3.609598023773689324e+00
8.800000000000000000e+01,1.683848555849670747e+00
8.900000000000000000e+01,3.839800455558393999e+00
9.000000000000000000e+01,2.626859807844988737e+00
9.100000000000000000e+01,1.614548486505240854e+00
9.200000000000000000e+01,1.654671947580901525e+00
9.300000000000000000e+01,6.109275369856133509e+00
9.400000000000000000e+01,4.852270279375981765e+00
9.500000000000000000e+01,2.695389884605994713e+00
9.600000000000000000e+01,5.370679407830548868e+00
9.700000000000000000e+01,3.796026122940819647e+00
9.800000000000000000e+01,1.584748600157158016e+00
9.900000000000000000e+01,1.736690341675808602e+00
