,1-PGA-1-1
0.000000000000000000e+00,2.567848087313510774e+00
1.000000000000000000e+00,3.561082667234407584e+00
2.000000000000000000e+00,6.744866867566262414e+00
3.000000000000000000e+00,2.714128501313507691e+00
4.000000000000000000e+00,1.608917170598729740e+00
5.000000000000000000e+00,2.174574564265034926e+00
6.000000000000000000e+00,2.627755242288041693e+00
7.000000000000000000e+00,1.409631901805441734e+00
8.000000000000000000e+00,2.328450179369270234e+00
9.000000000000000000e+00,3.187281212066870317e+00
1.000000000000000000e+01,4.542036955927571285e+00
1.100000000000000000e+01,7.107825589770045305e+00
1.200000000000000000e+01,1.528160219919528773e+00
1.300000000000000000e+01,1.770333600091768433e+00
1.400000000000000000e+01,2.553187256896044754e+00
1.500000000000000000e+01,1.016151674512640213e+00
1.600000000000000000e+01,1.850966031022019287e+00
1.700000000000000000e+01,1.822449858478845774e+00
1.800000000000000000e+01,4.618562079038415646e+00
1.900000000000000000e+01,1.567314976797199444e+00
2.000000000000000000e+01,2.733474383641404604e+00
2.100000000000000000e+01,1.641041153482425630e+00
2.200000000000000000e+01,3.034885088839168521e+00
2.300000000000000000e+01,1.350343457967686955e+00
2.400000000000000000e+01,6.523185363196983388e+00
2.500000000000000000e+01,2.198079365201938806e+00
2.600000000000000000e+01,5.039279746676750271e+00
2.700000000000000000e+01,4.034613180935704868e+00
2.800000000000000000e+01,4.360199163993155658e+00
2.900000000000000000e+01,2.420816118573905218e+00
3.000000000000000000e+01,5.731888309935738945e+00
3.100000000000000000e+01,2.898607756597929797e+00
3.200000000000000000e+01,2.077026782527349624e+00
3.300000000000000000e+01,3.052691754042178740e+00
3.400000000000000000e+01,2.818599215521378376e+00
3.500000000000000000e+01,6.144089190858713856e+00
3.600000000000000000e+01,4.093034259433413702e+00
3.700000000000000000e+01,1.834377091596412601e+00
3.800000000000000000e+01,4.098972995118791651e+00
3.900000000000000000e+01,3.277335546327110105e+00
4.000000000000000000e+01,1.479419182232648566e+00
4.100000000000000000e+01,2.038681022291127576e+00
4.200000000000000000e+01,2.896204723778501133e+00
4.300000000000000000e+01,2.125581140443439043e+00
4.400000000000000000e+01,4.127318647113907168e+00
4.500000000000000000e+01,3.202085830635386543e+00
4.600000000000000000e+01,3.540212873718707964e+00
4.700000000000000000e+01,2.005578353727476060e+00
4.800000000000000000e+01,5.359409052179933575e+00
4.900000000000000000e+01,2.165419225114197932e+00
5.000000000000000000e+01,3.015749154225570994e+00
5.100000000000000000e+01,2.027729808531381739e+00
5.200000000000000000e+01,3.339362591867581997e+00
5.300000000000000000e+01,2.558079702735255978e+00
5.400000000000000000e+01,1.534489472636823448e+00
5.500000000000000000e+01,5.312218512036817941e+00
5.600000000000000000e+01,4.058779730079622006e+00
5.700000000000000000e+01,1.470750662468021330e+00
5.800000000000000000e+01,5.124319564916137715e+00
5.900000000000000000e+01,3.704360488963885700e+00
6.000000000000000000e+01,1.264281967035376431e+00
6.100000000000000000e+01,1.254094840299043057e+00
6.200000000000000000e+01,2.269238477721581493e+00
6.300000000000000000e+01,2.832390282084634947e+00
6.400000000000000000e+01,6.307096503750312166e+00
6.500000000000000000e+01,1.978415918981575317e+00
6.600000000000000000e+01,1.705122522692678722e+00
6.700000000000000000e+01,2.407079331853653859e+00
6.800000000000000000e+01,6.469434592110316018e+00
6.900000000000000000e+01,3.938386475729053871e+00
7.000000000000000000e+01,9.177823941063375512e-01
7.100000000000000000e+01,3.954720454086619874e+00
7.200000000000000000e+01,5.098784404424979044e+00
7.300000000000000000e+01,4.221428727058401442e+00
7.400000000000000000e+01,1.553389044654452489e+00
7.500000000000000000e+01,3.460179690424272980e+00
7.600000000000000000e+01,1.349902662136082787e+00
7.700000000000000000e+01,2.105015206476805290e+00
7.800000000000000000e+01,2.807850317710721910e+00
7.900000000000000000e+01,1.466240691677040742e+00
8.000000000000000000e+01,3.494128130258983056e+00
8.100000000000000000e+01,1.371577377070666071e+00
8.200000000000000000e+01,3.123127846477795178e+00
8.300000000000000000e+01,2.882140026970771984e+00
8.400000000000000000e+01,4.375176911711216476e+00
8.500000000000000000e+01,1.766421910456383193e+00
8.600000000000000000e+01,1.312032016835588788e+00
8.700000000000000000e+01,4.124379838998168957e+00
8.800000000000000000e+01,1.966817829407749851e+00
8.900000000000000000e+01,3.977824200358475171e+00
9.000000000000000000e+01,3.886570752173912346e+00
9.100000000000000000e+01,1.801672228608878434e+00
9.200000000000000000e+01,2.489138675548252522e+00
9.300000000000000000e+01,6.934568216292896992e+00
9.400000000000000000e+01,5.632642476239936968e+00
9.500000000000000000e+01,3.853964526683761882e+00
9.600000000000000000e+01,5.472391506624945556e+00
9.700000000000000000e+01,3.692903508103787313e+00
9.800000000000000000e+01,1.669745990741636099e+00
9.900000000000000000e+01,1.918383311215227094e+00
