,1-PGA-1-1
0.000000000000000000e+00,1.405415813636298195e+00
1.000000000000000000e+00,3.930892478912249910e+00
2.000000000000000000e+00,7.337258936078410620e+00
3.000000000000000000e+00,2.213126867252219743e+00
4.000000000000000000e+00,6.793923279126604653e-01
5.000000000000000000e+00,2.462531398423458029e+00
6.000000000000000000e+00,1.398404514368347007e+00
7.000000000000000000e+00,1.522329521748861714e+00
8.000000000000000000e+00,2.074630233276305358e+00
9.000000000000000000e+00,3.261984143357674615e+00
1.000000000000000000e+01,3.354461741573406819e+00
1.100000000000000000e+01,5.713865486854768250e+00
1.200000000000000000e+01,1.287756869625591438e+00
1.300000000000000000e+01,1.908878284790488378e+00
1.400000000000000000e+01,1.847286074732591210e+00
1.500000000000000000e+01,8.081345971208834245e-01
1.600000000000000000e+01,1.511039579913604047e+00
1.700000000000000000e+01,1.852192131695400645e+00
1.800000000000000000e+01,3.616120881471013515e+00
1.900000000000000000e+01,1.365863940862326098e+00
2.000000000000000000e+01,2.702180136842025071e+00
2.100000000000000000e+01,1.510253520474832190e+00
2.200000000000000000e+01,2.362449135641117248e+00
2.300000000000000000e+01,1.245874430608909567e+00
2.400000000000000000e+01,4.945809585683161202e+00
2.500000000000000000e+01,2.814003007733201223e+00
2.600000000000000000e+01,4.402959788738252556e+00
2.700000000000000000e+01,3.430376916923633779e+00
2.800000000000000000e+01,2.886469494230606614e+00
2.900000000000000000e+01,2.402029812385121588e+00
3.000000000000000000e+01,4.801942194165747857e+00
3.100000000000000000e+01,2.735005478907450271e+00
3.200000000000000000e+01,1.899454227321758060e+00
3.300000000000000000e+01,1.942169706998634116e+00
3.400000000000000000e+01,2.172435099497804334e+00
3.500000000000000000e+01,3.443971030516060239e+00
3.600000000000000000e+01,3.584428639500472080e+00
3.700000000000000000e+01,2.029149308192245815e+00
3.800000000000000000e+01,2.319430249791285537e+00
3.900000000000000000e+01,2.433768538724212060e+00
4.000000000000000000e+01,1.512423190485842950e+00
4.100000000000000000e+01,1.601773197052584141e+00
4.200000000000000000e+01,4.433026539392224130e+00
4.300000000000000000e+01,1.624519575069074628e+00
4.400000000000000000e+01,4.414206684545065151e+00
4.500000000000000000e+01,2.103499358951192555e+00
4.600000000000000000e+01,3.457298268125435836e+00
4.700000000000000000e+01,1.797878292259114774e+00
4.800000000000000000e+01,5.634013973896434102e+00
4.900000000000000000e+01,9.727393437486328009e-01
5.000000000000000000e+01,3.976278411997606455e+00
5.100000000000000000e+01,3.023825632552476605e+00
5.200000000000000000e+01,2.900851868651828980e+00
5.300000000000000000e+01,2.399826843775688889e+00
5.400000000000000000e+01,8.615534001757310101e-01
5.500000000000000000e+01,5.068085235525690457e+00
5.600000000000000000e+01,2.589065701701689814e+00
5.700000000000000000e+01,1.291475635563073210e+00
5.800000000000000000e+01,4.292490446782415425e+00
5.900000000000000000e+01,3.167872489916466971e+00
6.000000000000000000e+01,1.386338631038221081e+00
6.100000000000000000e+01,1.129495427287111164e+00
6.200000000000000000e+01,2.584273594402504148e+00
6.300000000000000000e+01,2.676802313870625838e+00
6.400000000000000000e+01,3.668672122201438679e+00
6.500000000000000000e+01,1.658576599171996957e+00
6.600000000000000000e+01,1.031398816262181661e+00
6.700000000000000000e+01,2.331662642078147663e+00
6.800000000000000000e+01,4.320391931935741781e+00
6.900000000000000000e+01,3.722016665183473627e+00
7.000000000000000000e+01,1.098129920946228522e+00
7.100000000000000000e+01,2.830609206796525612e+00
7.200000000000000000e+01,3.481067042360120656e+00
7.300000000000000000e+01,4.363605886296850755e+00
7.400000000000000000e+01,9.964847548109976305e-01
7.500000000000000000e+01,3.582322409678502684e+00
7.600000000000000000e+01,1.141552937532872125e+00
7.700000000000000000e+01,2.277923916064191978e+00
7.800000000000000000e+01,2.598798155055851655e+00
7.900000000000000000e+01,9.106968540080833119e-01
8.000000000000000000e+01,5.650915616387797158e+00
8.100000000000000000e+01,1.168476128683206827e+00
8.200000000000000000e+01,2.650883852594054346e+00
8.300000000000000000e+01,2.731957659416325068e+00
8.400000000000000000e+01,3.173803052969033089e+00
8.500000000000000000e+01,1.865703584425806971e+00
8.600000000000000000e+01,1.336903203603724277e+00
8.700000000000000000e+01,3.456587908678247167e+00
8.800000000000000000e+01,2.262680600669003006e+00
8.900000000000000000e+01,3.703277404945533924e+00
9.000000000000000000e+01,3.370520528053222886e+00
9.100000000000000000e+01,1.930025277725116117e+00
9.200000000000000000e+01,2.552677210903600891e+00
9.300000000000000000e+01,4.204253103886272491e+00
9.400000000000000000e+01,6.235467840185637378e+00
9.500000000000000000e+01,3.249005957845362946e+00
9.600000000000000000e+01,3.991376505062175006e+00
9.700000000000000000e+01,3.923231392904166892e+00
9.800000000000000000e+01,1.536773714248622191e+00
9.900000000000000000e+01,1.763408631413749150e+00
