,1-PGA-1-1
0.000000000000000000e+00,1.819889384594886694e+00
1.000000000000000000e+00,2.843909223376954731e+00
2.000000000000000000e+00,7.488306559195847534e+00
3.000000000000000000e+00,1.545302939055718694e+00
4.000000000000000000e+00,1.442743325950063937e+00
5.000000000000000000e+00,1.772976993890086117e+00
6.000000000000000000e+00,1.910587733896106810e+00
7.000000000000000000e+00,1.092989537317942350e+00
8.000000000000000000e+00,1.328265035086165780e+00
9.000000000000000000e+00,2.686881818078422413e+00
1.000000000000000000e+01,4.456963655723833462e+00
1.100000000000000000e+01,6.949902617876015043e+00
1.200000000000000000e+01,1.381148686401943548e+00
1.300000000000000000e+01,1.428957593064080767e+00
1.400000000000000000e+01,2.278353070918464951e+00
1.500000000000000000e+01,4.896991330653026053e-01
1.600000000000000000e+01,1.793250092762495029e+00
1.700000000000000000e+01,1.421180598311344134e+00
1.800000000000000000e+01,4.277018891429120728e+00
1.900000000000000000e+01,1.153489928845133905e+00
2.000000000000000000e+01,2.856535227638504093e+00
2.100000000000000000e+01,1.722208995759952677e+00
2.200000000000000000e+01,2.695259304484471041e+00
2.300000000000000000e+01,7.449268940063481503e-01
2.400000000000000000e+01,6.475959552752494020e+00
2.500000000000000000e+01,1.448036014555571516e+00
2.600000000000000000e+01,4.437285946205915543e+00
2.700000000000000000e+01,2.539636407603949486e+00
2.800000000000000000e+01,2.799039129393816161e+00
2.900000000000000000e+01,1.422200610325649928e+00
3.000000000000000000e+01,4.131221675320389863e+00
3.100000000000000000e+01,3.698695327980635827e+00
3.200000000000000000e+01,1.574304435165254423e+00
3.300000000000000000e+01,2.494382878192096697e+00
3.400000000000000000e+01,1.994533626568407492e+00
3.500000000000000000e+01,4.098859443183913598e+00
3.600000000000000000e+01,3.335796654279485463e+00
3.700000000000000000e+01,1.124259999661478826e+00
3.800000000000000000e+01,2.616497690056508674e+00
3.900000000000000000e+01,3.153466472523863473e+00
4.000000000000000000e+01,1.151090523482817929e+00
4.100000000000000000e+01,2.129780007747751558e+00
4.200000000000000000e+01,2.828054042459889672e+00
4.300000000000000000e+01,2.057932184367850414e+00
4.400000000000000000e+01,2.731186272105297519e+00
4.500000000000000000e+01,2.372637440636337303e+00
4.600000000000000000e+01,2.189703398810312507e+00
4.700000000000000000e+01,1.651842034800420578e+00
4.800000000000000000e+01,5.578456822465239107e+00
4.900000000000000000e+01,2.242097067577356384e+00
5.000000000000000000e+01,2.484689123631891761e+00
5.100000000000000000e+01,7.090700564476671852e-01
5.200000000000000000e+01,3.918550801938380790e+00
5.300000000000000000e+01,1.302132962736417987e+00
5.400000000000000000e+01,1.314275093994232924e+00
5.500000000000000000e+01,5.828826125316370010e+00
5.600000000000000000e+01,2.706821515300222192e+00
5.700000000000000000e+01,1.167892118424302517e+00
5.800000000000000000e+01,3.278613050342354285e+00
5.900000000000000000e+01,2.332371512551511650e+00
6.000000000000000000e+01,1.190167618541698058e+00
6.100000000000000000e+01,1.115892013365780810e+00
6.200000000000000000e+01,1.664155308369889452e+00
6.300000000000000000e+01,2.152058305995738330e+00
6.400000000000000000e+01,5.308165453733459493e+00
6.500000000000000000e+01,1.618158868237182357e+00
6.600000000000000000e+01,1.148070856030627640e+00
6.700000000000000000e+01,2.221679095693005923e+00
6.800000000000000000e+01,6.468094003159575500e+00
6.900000000000000000e+01,2.765599970197347268e+00
7.000000000000000000e+01,7.766931852033944761e-01
7.100000000000000000e+01,3.011094242686067624e+00
7.200000000000000000e+01,8.300453368798820009e+00
7.300000000000000000e+01,3.770253700719453427e+00
7.400000000000000000e+01,9.896892586462328056e-01
7.500000000000000000e+01,3.216359018151514704e+00
7.600000000000000000e+01,7.215035679330360496e-01
7.700000000000000000e+01,2.452783132392950538e+00
7.800000000000000000e+01,2.248080921508746055e+00
7.900000000000000000e+01,9.671775755970531963e-01
8.000000000000000000e+01,2.783428563525081056e+00
8.100000000000000000e+01,9.761060993781632833e-01
8.200000000000000000e+01,2.927397469929325258e+00
8.300000000000000000e+01,2.494774521909316256e+00
8.400000000000000000e+01,4.068062795317847424e+00
8.500000000000000000e+01,1.457464568823295448e+00
8.600000000000000000e+01,1.523858055504168307e+00
8.700000000000000000e+01,4.481637859233996046e+00
8.800000000000000000e+01,1.711659967315170228e+00
8.900000000000000000e+01,3.499361307040782965e+00
9.000000000000000000e+01,2.351682676276301898e+00
9.100000000000000000e+01,1.274194407926221295e+00
9.200000000000000000e+01,1.704251548623867851e+00
9.300000000000000000e+01,6.481373652541194907e+00
9.400000000000000000e+01,5.410663637224146783e+00
9.500000000000000000e+01,2.906321168486116324e+00
9.600000000000000000e+01,5.853981559996581652e+00
9.700000000000000000e+01,3.696609231976436316e+00
9.800000000000000000e+01,1.523594010192312442e+00
9.900000000000000000e+01,2.054365186204510696e+00
