,1-PGA-1-1
0.000000000000000000e+00,1.742126145780739543e+00
1.000000000000000000e+00,3.237324723293473205e+00
2.000000000000000000e+00,7.833947386569175997e+00
3.000000000000000000e+00,2.424498821011972005e+00
4.000000000000000000e+00,1.800461822729663375e+00
5.000000000000000000e+00,2.262327887030902041e+00
6.000000000000000000e+00,2.900769416321935967e+00
7.000000000000000000e+00,1.542716527741439636e+00
8.000000000000000000e+00,2.087718485542290558e+00
9.000000000000000000e+00,3.081269578323433400e+00
1.000000000000000000e+01,3.721311682503184226e+00
1.100000000000000000e+01,6.241719106204467238e+00
1.200000000000000000e+01,1.937022672475761764e+00
1.300000000000000000e+01,1.581218546646516954e+00
1.400000000000000000e+01,2.211957067053322845e+00
1.500000000000000000e+01,8.044871656154715112e-01
1.600000000000000000e+01,1.996647943502786404e+00
1.700000000000000000e+01,2.181003296801899971e+00
1.800000000000000000e+01,5.261437687397207519e+00
1.900000000000000000e+01,1.315714209162280213e+00
2.000000000000000000e+01,2.806019209903347633e+00
2.100000000000000000e+01,1.893970572457410961e+00
2.200000000000000000e+01,3.837816018922126204e+00
2.300000000000000000e+01,1.138584444064252965e+00
2.400000000000000000e+01,7.293829887668704437e+00
2.500000000000000000e+01,1.914718626526546341e+00
2.600000000000000000e+01,4.352418183774749316e+00
2.700000000000000000e+01,3.373948883980408819e+00
2.800000000000000000e+01,4.813765839693604498e+00
2.900000000000000000e+01,2.301463364880869111e+00
3.000000000000000000e+01,6.073998936399938486e+00
3.100000000000000000e+01,3.154227220306527801e+00
3.200000000000000000e+01,2.478809930040272391e+00
3.300000000000000000e+01,2.690668328295724887e+00
3.400000000000000000e+01,2.625483305275924995e+00
3.500000000000000000e+01,5.647986816015066580e+00
3.600000000000000000e+01,2.641772454808637871e+00
3.700000000000000000e+01,1.356066314020546448e+00
3.800000000000000000e+01,3.767426153337452011e+00
3.900000000000000000e+01,3.099077696648520064e+00
4.000000000000000000e+01,1.606883547116335187e+00
4.100000000000000000e+01,2.003728296132960995e+00
4.200000000000000000e+01,3.414773595351189961e+00
4.300000000000000000e+01,2.330232818011085616e+00
4.400000000000000000e+01,3.619391858752387225e+00
4.500000000000000000e+01,2.870877183965236057e+00
4.600000000000000000e+01,2.742365155727320758e+00
4.700000000000000000e+01,1.967939954078670839e+00
4.800000000000000000e+01,4.954727566987178200e+00
4.900000000000000000e+01,2.183401062078613286e+00
5.000000000000000000e+01,3.257309038478271468e+00
5.100000000000000000e+01,1.531538627547578191e+00
5.200000000000000000e+01,4.185750445779678586e+00
5.300000000000000000e+01,1.987223965664397740e+00
5.400000000000000000e+01,1.721272920303848597e+00
5.500000000000000000e+01,4.912356314752165609e+00
5.600000000000000000e+01,3.596904556398672792e+00
5.700000000000000000e+01,1.409735421363242702e+00
5.800000000000000000e+01,3.995185367924497299e+00
5.900000000000000000e+01,3.041107267053419605e+00
6.000000000000000000e+01,1.265245832575927043e+00
6.100000000000000000e+01,1.408542826744610288e+00
6.200000000000000000e+01,1.860477124844168939e+00
6.300000000000000000e+01,2.679187215207839756e+00
6.400000000000000000e+01,6.048900521736176650e+00
6.500000000000000000e+01,2.071043353491352157e+00
6.600000000000000000e+01,1.459641142113690337e+00
6.700000000000000000e+01,2.181903325116856251e+00
6.800000000000000000e+01,6.509631802398143208e+00
6.900000000000000000e+01,4.187627191616143385e+00
7.000000000000000000e+01,1.235353442702873172e+00
7.100000000000000000e+01,3.886295307731394200e+00
7.200000000000000000e+01,3.532699950884455653e+00
7.300000000000000000e+01,4.329777492007960582e+00
7.400000000000000000e+01,1.129063969722996053e+00
7.500000000000000000e+01,2.978768858678445763e+00
7.600000000000000000e+01,9.399617154242271289e-01
7.700000000000000000e+01,2.663413388385574176e+00
7.800000000000000000e+01,2.391407555662775852e+00
7.900000000000000000e+01,1.352764341381809343e+00
8.000000000000000000e+01,3.358871135768355387e+00
8.100000000000000000e+01,1.301954483971597298e+00
8.200000000000000000e+01,2.883472972750265928e+00
8.300000000000000000e+01,2.512995604769241886e+00
8.400000000000000000e+01,4.038029688695963237e+00
8.500000000000000000e+01,1.647563286209223543e+00
8.600000000000000000e+01,1.308832692731892511e+00
8.700000000000000000e+01,3.801960867196740423e+00
8.800000000000000000e+01,2.118044889504653749e+00
8.900000000000000000e+01,4.448331442653048029e+00
9.000000000000000000e+01,3.483343690321390795e+00
9.100000000000000000e+01,1.451630778675291999e+00
9.200000000000000000e+01,2.707200938218467634e+00
9.300000000000000000e+01,5.741438947191981335e+00
9.400000000000000000e+01,5.984669238975100392e+00
9.500000000000000000e+01,3.522210997045667646e+00
9.600000000000000000e+01,4.652520037278576659e+00
9.700000000000000000e+01,3.467868291706980965e+00
9.800000000000000000e+01,2.087163294932957491e+00
9.900000000000000000e+01,2.194801357014898535e+00
