,1-PGA-1-1
0.000000000000000000e+00,2.352920050079132519e+00
1.000000000000000000e+00,4.147351599797285182e+00
2.000000000000000000e+00,6.119640277796310812e+00
3.000000000000000000e+00,2.545133011074303120e+00
4.000000000000000000e+00,1.752853214968180806e+00
5.000000000000000000e+00,1.560452276240077429e+00
6.000000000000000000e+00,2.922787301248353398e+00
7.000000000000000000e+00,1.767970937707098900e+00
8.000000000000000000e+00,2.537526446041824091e+00
9.000000000000000000e+00,3.285160415980479698e+00
1.000000000000000000e+01,4.687530423882111386e+00
1.100000000000000000e+01,7.248454514381135638e+00
1.200000000000000000e+01,1.672004699244410197e+00
1.300000000000000000e+01,1.973516508025237037e+00
1.400000000000000000e+01,2.699288047375871358e+00
1.500000000000000000e+01,1.132728506124292878e+00
1.600000000000000000e+01,2.712439161730772597e+00
1.700000000000000000e+01,1.794542161913903477e+00
1.800000000000000000e+01,3.550307660559645750e+00
1.900000000000000000e+01,1.607876810573216408e+00
2.000000000000000000e+01,2.886314682289743860e+00
2.100000000000000000e+01,1.810069852377674593e+00
2.200000000000000000e+01,3.573868075621271956e+00
2.300000000000000000e+01,1.338629862091146094e+00
2.400000000000000000e+01,6.577653913289029930e+00
2.500000000000000000e+01,2.678204328355866082e+00
2.600000000000000000e+01,4.337449091988846206e+00
2.700000000000000000e+01,3.929972089278540803e+00
2.800000000000000000e+01,4.166303549009991336e+00
2.900000000000000000e+01,1.937428265721457210e+00
3.000000000000000000e+01,4.439771020080204522e+00
3.100000000000000000e+01,3.099267757393239009e+00
3.200000000000000000e+01,2.062211369382813242e+00
3.300000000000000000e+01,2.336379394030825285e+00
3.400000000000000000e+01,2.782621423217566559e+00
3.500000000000000000e+01,4.342294806084653125e+00
3.600000000000000000e+01,4.803621619504195195e+00
3.700000000000000000e+01,1.698780188168406369e+00
3.800000000000000000e+01,3.248856069765812205e+00
3.900000000000000000e+01,3.175910919047687742e+00
4.000000000000000000e+01,1.895279107720593048e+00
4.100000000000000000e+01,2.060379492811943436e+00
4.200000000000000000e+01,2.585041702683525955e+00
4.300000000000000000e+01,2.131507878153287461e+00
4.400000000000000000e+01,4.098302962201275434e+00
4.500000000000000000e+01,3.682546078295609870e+00
4.600000000000000000e+01,3.111246391260772182e+00
4.700000000000000000e+01,2.512519134877593707e+00
4.800000000000000000e+01,5.511324379411533414e+00
4.900000000000000000e+01,2.719070387249500786e+00
5.000000000000000000e+01,3.650206268962006284e+00
5.100000000000000000e+01,1.865376654910116505e+00
5.200000000000000000e+01,4.066493050982689539e+00
5.300000000000000000e+01,1.897787753957911550e+00
5.400000000000000000e+01,1.903926705177573453e+00
5.500000000000000000e+01,5.821870233949952400e+00
5.600000000000000000e+01,3.498432727146298937e+00
5.700000000000000000e+01,1.465431085135786349e+00
5.800000000000000000e+01,5.192831733640685954e+00
5.900000000000000000e+01,3.355660103955035112e+00
6.000000000000000000e+01,1.468580608582040758e+00
6.100000000000000000e+01,1.231429792237372034e+00
6.200000000000000000e+01,2.577111897732140555e+00
6.300000000000000000e+01,2.629428967904275272e+00
6.400000000000000000e+01,6.351857125827610417e+00
6.500000000000000000e+01,1.951068671989412806e+00
6.600000000000000000e+01,1.431228017963013244e+00
6.700000000000000000e+01,2.636734968649760091e+00
6.800000000000000000e+01,6.383582591674715978e+00
6.900000000000000000e+01,3.111716269118367517e+00
7.000000000000000000e+01,1.250861878723133147e+00
7.100000000000000000e+01,3.945450364161468215e+00
7.200000000000000000e+01,4.743929539698695130e+00
7.300000000000000000e+01,3.065105830357942818e+00
7.400000000000000000e+01,1.577526306658330046e+00
7.500000000000000000e+01,2.973822310583422279e+00
7.600000000000000000e+01,1.177672811261502694e+00
7.700000000000000000e+01,2.209463803946124294e+00
7.800000000000000000e+01,2.695097763391181012e+00
7.900000000000000000e+01,1.414199498650673847e+00
8.000000000000000000e+01,4.174992935406872441e+00
8.100000000000000000e+01,1.280682698663865304e+00
8.200000000000000000e+01,3.386966753694624632e+00
8.300000000000000000e+01,2.896953059159922184e+00
8.400000000000000000e+01,4.399311435995663544e+00
8.500000000000000000e+01,2.311322629401602935e+00
8.600000000000000000e+01,1.215788365404576243e+00
8.700000000000000000e+01,3.236122717909121871e+00
8.800000000000000000e+01,2.652358688981090395e+00
8.900000000000000000e+01,3.304177904258455367e+00
9.000000000000000000e+01,4.234833055550073944e+00
9.100000000000000000e+01,1.948202907259630301e+00
9.200000000000000000e+01,2.587623454208120233e+00
9.300000000000000000e+01,6.312479444535337159e+00
9.400000000000000000e+01,4.384430508468272869e+00
9.500000000000000000e+01,3.139826401961916424e+00
9.600000000000000000e+01,4.890004123418365545e+00
9.700000000000000000e+01,3.519780860574879711e+00
9.800000000000000000e+01,1.613975473445309561e+00
9.900000000000000000e+01,1.894909123469221468e+00
