,1-PGA-1-1
0.000000000000000000e+00,1.742126145780739543e+00
1.000000000000000000e+00,2.946157934713220516e+00
2.000000000000000000e+00,8.036599296017834959e+00
3.000000000000000000e+00,1.938669491741453088e+00
4.000000000000000000e+00,1.121964978547755676e+00
5.000000000000000000e+00,1.979850502581484761e+00
6.000000000000000000e+00,2.075877804322415088e+00
7.000000000000000000e+00,1.111813519713704235e+00
8.000000000000000000e+00,1.363595990025351146e+00
9.000000000000000000e+00,2.711499243402102799e+00
1.000000000000000000e+01,3.607821821307288790e+00
1.100000000000000000e+01,6.311065735295694701e+00
1.200000000000000000e+01,1.404015559537777902e+00
1.300000000000000000e+01,1.137061283040810888e+00
1.400000000000000000e+01,1.845040157587170659e+00
1.500000000000000000e+01,5.661843920874745084e-01
1.600000000000000000e+01,1.258385609050019616e+00
1.700000000000000000e+01,1.390291270953898373e+00
1.800000000000000000e+01,3.902585775885252684e+00
1.900000000000000000e+01,1.106318856427056074e+00
2.000000000000000000e+01,2.295957169814123233e+00
2.100000000000000000e+01,1.542909475709046685e+00
2.200000000000000000e+01,2.259243164827482886e+00
2.300000000000000000e+01,7.690630709035363166e-01
2.400000000000000000e+01,5.240387760505631931e+00
2.500000000000000000e+01,1.693623891668192272e+00
2.600000000000000000e+01,4.632237025342481829e+00
2.700000000000000000e+01,2.768175832848690732e+00
2.800000000000000000e+01,3.172691932914169843e+00
2.900000000000000000e+01,1.710555593575420641e+00
3.000000000000000000e+01,4.964413908575074252e+00
3.100000000000000000e+01,2.493871083551158385e+00
3.200000000000000000e+01,1.657447797124397271e+00
3.300000000000000000e+01,2.309459968201078350e+00
3.400000000000000000e+01,2.183419511396571089e+00
3.500000000000000000e+01,4.363476355701917164e+00
3.600000000000000000e+01,2.199041834323807620e+00
3.700000000000000000e+01,1.356066314020546448e+00
3.800000000000000000e+01,3.109710187798413017e+00
3.900000000000000000e+01,2.491977578348724798e+00
4.000000000000000000e+01,1.202839777735620563e+00
4.100000000000000000e+01,1.518142844968591421e+00
4.200000000000000000e+01,2.750531898409943832e+00
4.300000000000000000e+01,1.699596334542651022e+00
4.400000000000000000e+01,3.207369792258880636e+00
4.500000000000000000e+01,2.279420519502224352e+00
4.600000000000000000e+01,2.370672177136262437e+00
4.700000000000000000e+01,1.499899920973067013e+00
4.800000000000000000e+01,5.135074407371995164e+00
4.900000000000000000e+01,1.118184031564966485e+00
5.000000000000000000e+01,2.494507902901136109e+00
5.100000000000000000e+01,1.374034052196400069e+00
5.200000000000000000e+01,2.913162213563361913e+00
5.300000000000000000e+01,1.840319921689554272e+00
5.400000000000000000e+01,1.049840304917375899e+00
5.500000000000000000e+01,4.066588178198974113e+00
5.600000000000000000e+01,2.664518446777437433e+00
5.700000000000000000e+01,9.659224085565770723e-01
5.800000000000000000e+01,3.595981341258186692e+00
5.900000000000000000e+01,2.459085633086503186e+00
6.000000000000000000e+01,8.435279181315950003e-01
6.100000000000000000e+01,8.407040812457767798e-01
6.200000000000000000e+01,1.838145305666990525e+00
6.300000000000000000e+01,2.408033113578845530e+00
6.400000000000000000e+01,5.342261481428717929e+00
6.500000000000000000e+01,1.506247193603722279e+00
6.600000000000000000e+01,8.742462252587546168e-01
6.700000000000000000e+01,2.051832908311802761e+00
6.800000000000000000e+01,5.087595679763788681e+00
6.900000000000000000e+01,3.034222755411736472e+00
7.000000000000000000e+01,7.314473403126818818e-01
7.100000000000000000e+01,3.759985967195168310e+00
7.200000000000000000e+01,3.532699950884455653e+00
7.300000000000000000e+01,3.275229227955150701e+00
7.400000000000000000e+01,8.364565197429345567e-01
7.500000000000000000e+01,2.621543587069377956e+00
7.600000000000000000e+01,6.677297581033037055e-01
7.700000000000000000e+01,2.136002961614875684e+00
7.800000000000000000e+01,1.971510872734740571e+00
7.900000000000000000e+01,1.129030332236366840e+00
8.000000000000000000e+01,2.751247055811688380e+00
8.100000000000000000e+01,7.786903908101469041e-01
8.200000000000000000e+01,2.671262675549946675e+00
8.300000000000000000e+01,1.872893623830131027e+00
8.400000000000000000e+01,3.083630088988563944e+00
8.500000000000000000e+01,1.452523582507155631e+00
8.600000000000000000e+01,1.147211572707465654e+00
8.700000000000000000e+01,3.792354311011286949e+00
8.800000000000000000e+01,1.613914903332385853e+00
8.900000000000000000e+01,3.567780353126970283e+00
9.000000000000000000e+01,3.433213483822264322e+00
9.100000000000000000e+01,1.665759666028911123e+00
9.200000000000000000e+01,2.204783801655248343e+00
9.300000000000000000e+01,4.942817303110915717e+00
9.400000000000000000e+01,4.809051506394970588e+00
9.500000000000000000e+01,2.553434971231038464e+00
9.600000000000000000e+01,3.852678399246668661e+00
9.700000000000000000e+01,2.911007845159436336e+00
9.800000000000000000e+01,1.655377676130139974e+00
9.900000000000000000e+01,1.521662985574963711e+00
