,1-PGA-1-1
0.000000000000000000e+00,1.428691085891191648e+00
1.000000000000000000e+00,3.374193710946042035e+00
2.000000000000000000e+00,8.567564091715594188e+00
3.000000000000000000e+00,2.254389322714777766e+00
4.000000000000000000e+00,1.361308853222868542e+00
5.000000000000000000e+00,2.247739719994990004e+00
6.000000000000000000e+00,1.436315893959334122e+00
7.000000000000000000e+00,1.194872493117703272e+00
8.000000000000000000e+00,1.586056843533051541e+00
9.000000000000000000e+00,2.859665547298381405e+00
1.000000000000000000e+01,3.224736079669025646e+00
1.100000000000000000e+01,5.644205006649714917e+00
1.200000000000000000e+01,1.244520027955443142e+00
1.300000000000000000e+01,1.863302913665879190e+00
1.400000000000000000e+01,1.394822775919761115e+00
1.500000000000000000e+01,4.598564510114607762e-01
1.600000000000000000e+01,1.270678297527908285e+00
1.700000000000000000e+01,1.920532339778890263e+00
1.800000000000000000e+01,3.647872363346531532e+00
1.900000000000000000e+01,8.948904488643857347e-01
2.000000000000000000e+01,2.748541997765661993e+00
2.100000000000000000e+01,1.237648385562333919e+00
2.200000000000000000e+01,2.507063543138501771e+00
2.300000000000000000e+01,6.677078954699305902e-01
2.400000000000000000e+01,4.548822471129180478e+00
2.500000000000000000e+01,2.502952348123177462e+00
2.600000000000000000e+01,4.848861945327854528e+00
2.700000000000000000e+01,2.867521273015898320e+00
2.800000000000000000e+01,3.379680487255638965e+00
2.900000000000000000e+01,1.882230165985792736e+00
3.000000000000000000e+01,5.338020704570164199e+00
3.100000000000000000e+01,3.272779529372507490e+00
3.200000000000000000e+01,2.094784578221220883e+00
3.300000000000000000e+01,3.050835317463602703e+00
3.400000000000000000e+01,1.963721923585108664e+00
3.500000000000000000e+01,3.541383099722386962e+00
3.600000000000000000e+01,2.883000738528850526e+00
3.700000000000000000e+01,1.741883412037155354e+00
3.800000000000000000e+01,2.516524810686797675e+00
3.900000000000000000e+01,1.906844676245220471e+00
4.000000000000000000e+01,1.060464765884031602e+00
4.100000000000000000e+01,1.291983319802463726e+00
4.200000000000000000e+01,4.523620122645018782e+00
4.300000000000000000e+01,1.661130064970982145e+00
4.400000000000000000e+01,3.410928570904917745e+00
4.500000000000000000e+01,2.389178383512269743e+00
4.600000000000000000e+01,2.821407392387653701e+00
4.700000000000000000e+01,2.068378858786108943e+00
4.800000000000000000e+01,4.470749313875169939e+00
4.900000000000000000e+01,9.161085834513391646e-01
5.000000000000000000e+01,3.211981307403438901e+00
5.100000000000000000e+01,2.240310281351805433e+00
5.200000000000000000e+01,3.229067788673152251e+00
5.300000000000000000e+01,2.328103999102282717e+00
5.400000000000000000e+01,1.562891050896339618e+00
5.500000000000000000e+01,4.005117542390776109e+00
5.600000000000000000e+01,3.060501586124384499e+00
5.700000000000000000e+01,9.890665131330224069e-01
5.800000000000000000e+01,3.679799243205069903e+00
5.900000000000000000e+01,2.380230483791597518e+00
6.000000000000000000e+01,1.278883698065352847e+00
6.100000000000000000e+01,7.302912169732999059e-01
6.200000000000000000e+01,1.908234841935898984e+00
6.300000000000000000e+01,2.141634793124476577e+00
6.400000000000000000e+01,4.842410766738667327e+00
6.500000000000000000e+01,1.661122063305934482e+00
6.600000000000000000e+01,1.019648482046950910e+00
6.700000000000000000e+01,2.744267771023467084e+00
6.800000000000000000e+01,4.459399415803518174e+00
6.900000000000000000e+01,3.741948525931185543e+00
7.000000000000000000e+01,7.107648070597017975e-01
7.100000000000000000e+01,2.925833900837475632e+00
7.200000000000000000e+01,3.472739410695972584e+00
7.300000000000000000e+01,3.625321288854007395e+00
7.400000000000000000e+01,8.368834130811749761e-01
7.500000000000000000e+01,3.606089230828413594e+00
7.600000000000000000e+01,1.256020204615960756e+00
7.700000000000000000e+01,1.922911046446931227e+00
7.800000000000000000e+01,1.952956385449159615e+00
7.900000000000000000e+01,1.058506857215207431e+00
8.000000000000000000e+01,4.936853398005229820e+00
8.100000000000000000e+01,6.863690328727776180e-01
8.200000000000000000e+01,2.761544704221430724e+00
8.300000000000000000e+01,2.486088269450749788e+00
8.400000000000000000e+01,2.856963968127177012e+00
8.500000000000000000e+01,1.685605663796878373e+00
8.600000000000000000e+01,1.131264238471541006e+00
8.700000000000000000e+01,3.835146080723057072e+00
8.800000000000000000e+01,2.111376079681633211e+00
8.900000000000000000e+01,3.403795268787069173e+00
9.000000000000000000e+01,3.234921756830260620e+00
9.100000000000000000e+01,1.917445072387057525e+00
9.200000000000000000e+01,2.552802689047726670e+00
9.300000000000000000e+01,3.655076609804500443e+00
9.400000000000000000e+01,5.397798228256647235e+00
9.500000000000000000e+01,2.373743692044585352e+00
9.600000000000000000e+01,4.208009194404451314e+00
9.700000000000000000e+01,3.488964925904523895e+00
9.800000000000000000e+01,1.328465745535156506e+00
9.900000000000000000e+01,1.412906835984822251e+00
