,1-PGA-1-1
0.000000000000000000e+00,1.792679250932825763e+00
1.000000000000000000e+00,3.155233249974384258e+00
2.000000000000000000e+00,7.997261210970314060e+00
3.000000000000000000e+00,2.510877518868516400e+00
4.000000000000000000e+00,1.095175281132715117e+00
5.000000000000000000e+00,2.145018766588782544e+00
6.000000000000000000e+00,2.114206032222794907e+00
7.000000000000000000e+00,1.305460288279042924e+00
8.000000000000000000e+00,1.496136049650553357e+00
9.000000000000000000e+00,2.715359845641115211e+00
1.000000000000000000e+01,3.525161437775802931e+00
1.100000000000000000e+01,6.663819245326663143e+00
1.200000000000000000e+01,1.227647251696719177e+00
1.300000000000000000e+01,1.176692229901449727e+00
1.400000000000000000e+01,1.509495139519682283e+00
1.500000000000000000e+01,8.503050524308508606e-01
1.600000000000000000e+01,1.479383868497442744e+00
1.700000000000000000e+01,1.382926788485399294e+00
1.800000000000000000e+01,3.625793872615838520e+00
1.900000000000000000e+01,1.206913177436131024e+00
2.000000000000000000e+01,2.983320729871220767e+00
2.100000000000000000e+01,1.459772031914667201e+00
2.200000000000000000e+01,2.569045129871719624e+00
2.300000000000000000e+01,7.703140358487818862e-01
2.400000000000000000e+01,4.698842686510861455e+00
2.500000000000000000e+01,2.109610100292837576e+00
2.600000000000000000e+01,4.223848164463417376e+00
2.700000000000000000e+01,2.370683133746854576e+00
2.800000000000000000e+01,3.543025934366839991e+00
2.900000000000000000e+01,1.812896193446836834e+00
3.000000000000000000e+01,4.654042344861387015e+00
3.100000000000000000e+01,2.162103056806571555e+00
3.200000000000000000e+01,1.466815724892524875e+00
3.300000000000000000e+01,2.477398926254985589e+00
3.400000000000000000e+01,2.114134460384148539e+00
3.500000000000000000e+01,4.889637540774172564e+00
3.600000000000000000e+01,2.886840634322333177e+00
3.700000000000000000e+01,1.491594124920912590e+00
3.800000000000000000e+01,3.241049772239676496e+00
3.900000000000000000e+01,2.119626080876761964e+00
4.000000000000000000e+01,1.058252399068443150e+00
4.100000000000000000e+01,2.050579859790951254e+00
4.200000000000000000e+01,4.815445976699073150e+00
4.300000000000000000e+01,1.844502829924290932e+00
4.400000000000000000e+01,3.624145423492526774e+00
4.500000000000000000e+01,2.135381446496645186e+00
4.600000000000000000e+01,2.790009963064321585e+00
4.700000000000000000e+01,1.830441451302707856e+00
4.800000000000000000e+01,4.652685746338105943e+00
4.900000000000000000e+01,1.084379291066419615e+00
5.000000000000000000e+01,2.676486070025900776e+00
5.100000000000000000e+01,1.566891572257294474e+00
5.200000000000000000e+01,2.849759601797073216e+00
5.300000000000000000e+01,1.938547054073481712e+00
5.400000000000000000e+01,1.281129999960515020e+00
5.500000000000000000e+01,3.881027627471498320e+00
5.600000000000000000e+01,2.849487236414502966e+00
5.700000000000000000e+01,1.063612458403214500e+00
5.800000000000000000e+01,3.920485589919989522e+00
5.900000000000000000e+01,2.815192076662358822e+00
6.000000000000000000e+01,1.224124965493657902e+00
6.100000000000000000e+01,9.059032578648181788e-01
6.200000000000000000e+01,1.636929280977892587e+00
6.300000000000000000e+01,2.351628935326768755e+00
6.400000000000000000e+01,4.372555089913628734e+00
6.500000000000000000e+01,1.975450422758396885e+00
6.600000000000000000e+01,1.355261908783981450e+00
6.700000000000000000e+01,2.060313094043386251e+00
6.800000000000000000e+01,5.547212634104001339e+00
6.900000000000000000e+01,3.071557951259979102e+00
7.000000000000000000e+01,1.178257007473849427e+00
7.100000000000000000e+01,3.630287593301310789e+00
7.200000000000000000e+01,3.445081751569099904e+00
7.300000000000000000e+01,3.573875984294672570e+00
7.400000000000000000e+01,1.490077867910460041e+00
7.500000000000000000e+01,2.668905459520390711e+00
7.600000000000000000e+01,6.598394971799921294e-01
7.700000000000000000e+01,2.155943885525928305e+00
7.800000000000000000e+01,2.677216890352914547e+00
7.900000000000000000e+01,9.707448532397709995e-01
8.000000000000000000e+01,3.590266580613612923e+00
8.100000000000000000e+01,8.224578822126427102e-01
8.200000000000000000e+01,2.234190817136377571e+00
8.300000000000000000e+01,1.826934070314211844e+00
8.400000000000000000e+01,2.951377788189812001e+00
8.500000000000000000e+01,1.620232182997134451e+00
8.600000000000000000e+01,1.183005669862925879e+00
8.700000000000000000e+01,3.401512161849149063e+00
8.800000000000000000e+01,1.470187680888986215e+00
8.900000000000000000e+01,2.977634749314034046e+00
9.000000000000000000e+01,3.163383960887185875e+00
9.100000000000000000e+01,1.793882085196338849e+00
9.200000000000000000e+01,2.006719385370890230e+00
9.300000000000000000e+01,4.428674526474247308e+00
9.400000000000000000e+01,5.481838015495055672e+00
9.500000000000000000e+01,2.786167862119257599e+00
9.600000000000000000e+01,3.499128994726037334e+00
9.700000000000000000e+01,3.571525688476907323e+00
9.800000000000000000e+01,1.830674462181701267e+00
9.900000000000000000e+01,1.348573452137663775e+00
