,1-PGA-1-1
0.000000000000000000e+00,1.630280761473842599e+00
1.000000000000000000e+00,2.597539322113261662e+00
2.000000000000000000e+00,9.091965175575358771e+00
3.000000000000000000e+00,2.042126389821952603e+00
4.000000000000000000e+00,1.480422727975116759e+00
5.000000000000000000e+00,3.131644274212290746e+00
6.000000000000000000e+00,1.773511739686181032e+00
7.000000000000000000e+00,1.552061381573970111e+00
8.000000000000000000e+00,2.029417297218272687e+00
9.000000000000000000e+00,3.021316004141855416e+00
1.000000000000000000e+01,4.214757537123504427e+00
1.100000000000000000e+01,7.000110075040812951e+00
1.200000000000000000e+01,2.159707245900186923e+00
1.300000000000000000e+01,1.272842158245250710e+00
1.400000000000000000e+01,2.459132029999651969e+00
1.500000000000000000e+01,9.686736025432157726e-01
1.600000000000000000e+01,2.809675159324728888e+00
1.700000000000000000e+01,1.762389443694526214e+00
1.800000000000000000e+01,5.454655291587182653e+00
1.900000000000000000e+01,1.255931614210512137e+00
2.000000000000000000e+01,2.428971137334452912e+00
2.100000000000000000e+01,2.203885010489682106e+00
2.200000000000000000e+01,3.759702959385920362e+00
2.300000000000000000e+01,9.709440620314765402e-01
2.400000000000000000e+01,6.710208191745868689e+00
2.500000000000000000e+01,2.116113590731047989e+00
2.600000000000000000e+01,4.438827357958426312e+00
2.700000000000000000e+01,3.020337038850203992e+00
2.800000000000000000e+01,3.936025760636753912e+00
2.900000000000000000e+01,2.143842202322243651e+00
3.000000000000000000e+01,4.459881197101067229e+00
3.100000000000000000e+01,3.377435478989953221e+00
3.200000000000000000e+01,2.273442003651184873e+00
3.300000000000000000e+01,2.523852715231464039e+00
3.400000000000000000e+01,1.749267911895315830e+00
3.500000000000000000e+01,3.678380425015590038e+00
3.600000000000000000e+01,3.356303352840011467e+00
3.700000000000000000e+01,1.675362037583105534e+00
3.800000000000000000e+01,2.856769231250963603e+00
3.900000000000000000e+01,2.982811518960516661e+00
4.000000000000000000e+01,1.596488921056506971e+00
4.100000000000000000e+01,2.040460738901281434e+00
4.200000000000000000e+01,3.155196126662576539e+00
4.300000000000000000e+01,2.637929782340190599e+00
4.400000000000000000e+01,3.125985908654700829e+00
4.500000000000000000e+01,2.308306659003330541e+00
4.600000000000000000e+01,3.260375049116318813e+00
4.700000000000000000e+01,1.715170804779473368e+00
4.800000000000000000e+01,4.593474587055982994e+00
4.900000000000000000e+01,1.852133248383273312e+00
5.000000000000000000e+01,3.337173383750511757e+00
5.100000000000000000e+01,1.521791340485991073e+00
5.200000000000000000e+01,4.014957675621801947e+00
5.300000000000000000e+01,2.079935620183100742e+00
5.400000000000000000e+01,1.815521805354213480e+00
5.500000000000000000e+01,5.707128271296139310e+00
5.600000000000000000e+01,3.403703159070655460e+00
5.700000000000000000e+01,1.516487875868981039e+00
5.800000000000000000e+01,3.217857281037997286e+00
5.900000000000000000e+01,2.123266512996959232e+00
6.000000000000000000e+01,1.235936946138894932e+00
6.100000000000000000e+01,1.707246533893868934e+00
6.200000000000000000e+01,3.070123625253120103e+00
6.300000000000000000e+01,2.974952567350218846e+00
6.400000000000000000e+01,5.368978354613856752e+00
6.500000000000000000e+01,2.370160921850493096e+00
6.600000000000000000e+01,1.453194046683569329e+00
6.700000000000000000e+01,2.725014815318284711e+00
6.800000000000000000e+01,8.510974895197611190e+00
6.900000000000000000e+01,4.319928472637649897e+00
7.000000000000000000e+01,8.491268780296362673e-01
7.100000000000000000e+01,3.012262531741922711e+00
7.200000000000000000e+01,3.885197293224308623e+00
7.300000000000000000e+01,4.215659882374938050e+00
7.400000000000000000e+01,9.849874076357363339e-01
7.500000000000000000e+01,3.358336375710645250e+00
7.600000000000000000e+01,1.102876340395278598e+00
7.700000000000000000e+01,3.079450946047769033e+00
7.800000000000000000e+01,2.832555015497050910e+00
7.900000000000000000e+01,1.268486040131380888e+00
8.000000000000000000e+01,3.406463708356705311e+00
8.100000000000000000e+01,1.525393411467939497e+00
8.200000000000000000e+01,3.761004025502251658e+00
8.300000000000000000e+01,2.378452274277898848e+00
8.400000000000000000e+01,4.573782518043077339e+00
8.500000000000000000e+01,1.926330337504064794e+00
8.600000000000000000e+01,1.865281109068342325e+00
8.700000000000000000e+01,4.075433707124014759e+00
8.800000000000000000e+01,3.267243545468315080e+00
8.900000000000000000e+01,4.054481725042542450e+00
9.000000000000000000e+01,5.269376675149819000e+00
9.100000000000000000e+01,1.820449636116995284e+00
9.200000000000000000e+01,3.213569709667565277e+00
9.300000000000000000e+01,5.474715352774877530e+00
9.400000000000000000e+01,4.561921325925832882e+00
9.500000000000000000e+01,2.768654667730067853e+00
9.600000000000000000e+01,5.534569408263245727e+00
9.700000000000000000e+01,3.002953482578863742e+00
9.800000000000000000e+01,3.305042372679287244e+00
9.900000000000000000e+01,2.631629194279883510e+00
