,1-PGA-1-1
0.000000000000000000e+00,1.504696788361539417e+00
1.000000000000000000e+00,3.293688298694469108e+00
2.000000000000000000e+00,8.752373938474809378e+00
3.000000000000000000e+00,2.144776339948836874e+00
4.000000000000000000e+00,1.062671407532111978e+00
5.000000000000000000e+00,2.460840406654488444e+00
6.000000000000000000e+00,1.473876834040394712e+00
7.000000000000000000e+00,1.042743331424568876e+00
8.000000000000000000e+00,1.243854192037558537e+00
9.000000000000000000e+00,2.379140228462692797e+00
1.000000000000000000e+01,3.459660850326914172e+00
1.100000000000000000e+01,7.015196127846735408e+00
1.200000000000000000e+01,2.274446790789283135e+00
1.300000000000000000e+01,9.473802141149111344e-01
1.400000000000000000e+01,1.589487928202405476e+00
1.500000000000000000e+01,9.072204369669896185e-01
1.600000000000000000e+01,2.069957061097573714e+00
1.700000000000000000e+01,1.555614665949098807e+00
1.800000000000000000e+01,5.108934067105672661e+00
1.900000000000000000e+01,1.095798840597698831e+00
2.000000000000000000e+01,2.342643602186842866e+00
2.100000000000000000e+01,1.814088898093405344e+00
2.200000000000000000e+01,3.248684817811624104e+00
2.300000000000000000e+01,1.146634992328545266e+00
2.400000000000000000e+01,4.105634651542094282e+00
2.500000000000000000e+01,2.441986939998764594e+00
2.600000000000000000e+01,4.095517698174428567e+00
2.700000000000000000e+01,2.617444257239343486e+00
2.800000000000000000e+01,3.752091204913846401e+00
2.900000000000000000e+01,2.257402953079147068e+00
3.000000000000000000e+01,5.543420669692482150e+00
3.100000000000000000e+01,3.828194773644473692e+00
3.200000000000000000e+01,2.009161052207066867e+00
3.300000000000000000e+01,3.024704522043634825e+00
3.400000000000000000e+01,1.863812945862652004e+00
3.500000000000000000e+01,3.648739266496710432e+00
3.600000000000000000e+01,2.915397401042301606e+00
3.700000000000000000e+01,1.698784564158925425e+00
3.800000000000000000e+01,2.936692640025865497e+00
3.900000000000000000e+01,2.294005932212046073e+00
4.000000000000000000e+01,1.850776502142267743e+00
4.100000000000000000e+01,1.800278240884706893e+00
4.200000000000000000e+01,3.707389908200692918e+00
4.300000000000000000e+01,1.678299491995929538e+00
4.400000000000000000e+01,3.219348999537340994e+00
4.500000000000000000e+01,2.000254630428474734e+00
4.600000000000000000e+01,2.932792261618283991e+00
4.700000000000000000e+01,1.158890388854628029e+00
4.800000000000000000e+01,4.611513526668369778e+00
4.900000000000000000e+01,1.465301868472078439e+00
5.000000000000000000e+01,3.362035159512498428e+00
5.100000000000000000e+01,2.159850042683249427e+00
5.200000000000000000e+01,4.163480217549767382e+00
5.300000000000000000e+01,2.231886759480729676e+00
5.400000000000000000e+01,1.014800105576489697e+00
5.500000000000000000e+01,4.494656352702214974e+00
5.600000000000000000e+01,1.902203890615775439e+00
5.700000000000000000e+01,1.539037527283160900e+00
5.800000000000000000e+01,4.036670310119641059e+00
5.900000000000000000e+01,2.412113127789857980e+00
6.000000000000000000e+01,1.503355411431691824e+00
6.100000000000000000e+01,1.399217528910343233e+00
6.200000000000000000e+01,2.749157024426773788e+00
6.300000000000000000e+01,2.393019850893101097e+00
6.400000000000000000e+01,4.363098142824459735e+00
6.500000000000000000e+01,2.100283261930823819e+00
6.600000000000000000e+01,8.674578024172077129e-01
6.700000000000000000e+01,2.093592274905291983e+00
6.800000000000000000e+01,5.412820370208156540e+00
6.900000000000000000e+01,4.176089049971223766e+00
7.000000000000000000e+01,1.242810948248942671e+00
7.100000000000000000e+01,3.129137274472368002e+00
7.200000000000000000e+01,4.046738621254243107e+00
7.300000000000000000e+01,3.286122949679981087e+00
7.400000000000000000e+01,1.126619037424745340e+00
7.500000000000000000e+01,3.211092569124802232e+00
7.600000000000000000e+01,7.670420578247223453e-01
7.700000000000000000e+01,1.794423483945935871e+00
7.800000000000000000e+01,1.799639197001706270e+00
7.900000000000000000e+01,1.823097117562167302e+00
8.000000000000000000e+01,4.229990417963103155e+00
8.100000000000000000e+01,7.673470073297183891e-01
8.200000000000000000e+01,2.820535822695450001e+00
8.300000000000000000e+01,2.963392130770590605e+00
8.400000000000000000e+01,2.979003953336350374e+00
8.500000000000000000e+01,2.162412800744120123e+00
8.600000000000000000e+01,1.632797860230774445e+00
8.700000000000000000e+01,3.136345480249085771e+00
8.800000000000000000e+01,2.509677594734254669e+00
8.900000000000000000e+01,3.993300595003032250e+00
9.000000000000000000e+01,3.634324412207346366e+00
9.100000000000000000e+01,2.264087622532625410e+00
9.200000000000000000e+01,3.228287990412009201e+00
9.300000000000000000e+01,5.381401423481414703e+00
9.400000000000000000e+01,5.818478929439776515e+00
9.500000000000000000e+01,3.105958192883811808e+00
9.600000000000000000e+01,3.981453811929934972e+00
9.700000000000000000e+01,2.635673135319271498e+00
9.800000000000000000e+01,2.146346640660123928e+00
9.900000000000000000e+01,1.947579416842651012e+00
