,1-PGA-1-1
0.000000000000000000e+00,2.110528862075730316e+00
1.000000000000000000e+00,2.670392907851206310e+00
2.000000000000000000e+00,8.914049566542812997e+00
3.000000000000000000e+00,1.944266657233607587e+00
4.000000000000000000e+00,1.018080738200826119e+00
5.000000000000000000e+00,2.408498520098453888e+00
6.000000000000000000e+00,1.998787370387124174e+00
7.000000000000000000e+00,1.621161529276765156e+00
8.000000000000000000e+00,1.821995126447356395e+00
9.000000000000000000e+00,3.199320468987163935e+00
1.000000000000000000e+01,4.037169741182194294e+00
1.100000000000000000e+01,7.276254976684918496e+00
1.200000000000000000e+01,2.106793746470941198e+00
1.300000000000000000e+01,1.311633165776633358e+00
1.400000000000000000e+01,2.152411203764186265e+00
1.500000000000000000e+01,7.765377305958530707e-01
1.600000000000000000e+01,2.607811768286054654e+00
1.700000000000000000e+01,1.707307761930645151e+00
1.800000000000000000e+01,4.033613818444121257e+00
1.900000000000000000e+01,1.161690487259998683e+00
2.000000000000000000e+01,2.329744967644994613e+00
2.100000000000000000e+01,1.699408985301530173e+00
2.200000000000000000e+01,3.900315692091223418e+00
2.300000000000000000e+01,1.186398725474384408e+00
2.400000000000000000e+01,6.324422704508946502e+00
2.500000000000000000e+01,2.433425339147265110e+00
2.600000000000000000e+01,4.468961862821531739e+00
2.700000000000000000e+01,2.495621254383294296e+00
2.800000000000000000e+01,2.940704327316502109e+00
2.900000000000000000e+01,2.210531583213779960e+00
3.000000000000000000e+01,4.970680952001153230e+00
3.100000000000000000e+01,3.585044466982333145e+00
3.200000000000000000e+01,2.213167275354587904e+00
3.300000000000000000e+01,2.606981298173593586e+00
3.400000000000000000e+01,1.912813800490342109e+00
3.500000000000000000e+01,3.973085853200484685e+00
3.600000000000000000e+01,3.316694559532344044e+00
3.700000000000000000e+01,1.382934325421257160e+00
3.800000000000000000e+01,2.746975467491238554e+00
3.900000000000000000e+01,2.838805961252218957e+00
4.000000000000000000e+01,1.661728066727970354e+00
4.100000000000000000e+01,1.968562177005230840e+00
4.200000000000000000e+01,3.509210489957880874e+00
4.300000000000000000e+01,2.292656627802310609e+00
4.400000000000000000e+01,3.792339601035953134e+00
4.500000000000000000e+01,2.081488391757111422e+00
4.600000000000000000e+01,3.170101295116124263e+00
4.700000000000000000e+01,1.743676366445451320e+00
4.800000000000000000e+01,5.501823314332027870e+00
4.900000000000000000e+01,1.449847935137391408e+00
5.000000000000000000e+01,2.879221952548663754e+00
5.100000000000000000e+01,1.550007298813067980e+00
5.200000000000000000e+01,4.210550487367561878e+00
5.300000000000000000e+01,1.959440596875190010e+00
5.400000000000000000e+01,1.683474364235117759e+00
5.500000000000000000e+01,4.913906614191215994e+00
5.600000000000000000e+01,2.553101793733597358e+00
5.700000000000000000e+01,1.831482393680989640e+00
5.800000000000000000e+01,3.972889645315622165e+00
5.900000000000000000e+01,2.023986688334544315e+00
6.000000000000000000e+01,1.230773714427599641e+00
6.100000000000000000e+01,1.604441470473837228e+00
6.200000000000000000e+01,3.253207131520859274e+00
6.300000000000000000e+01,2.802345302068078858e+00
6.400000000000000000e+01,5.053432057203790961e+00
6.500000000000000000e+01,1.562873604294262142e+00
6.600000000000000000e+01,1.410383038866068972e+00
6.700000000000000000e+01,2.732455928496951181e+00
6.800000000000000000e+01,7.725368366978060841e+00
6.900000000000000000e+01,3.929817896143500633e+00
7.000000000000000000e+01,7.723425087479657281e-01
7.100000000000000000e+01,3.305482519237671113e+00
7.200000000000000000e+01,4.489520868350322047e+00
7.300000000000000000e+01,4.253347707794373100e+00
7.400000000000000000e+01,8.603106214757344494e-01
7.500000000000000000e+01,3.680468473206440549e+00
7.600000000000000000e+01,1.094171768879289575e+00
7.700000000000000000e+01,2.682977435350709872e+00
7.800000000000000000e+01,2.638224053227757882e+00
7.900000000000000000e+01,1.180101071375577515e+00
8.000000000000000000e+01,3.812779910985277798e+00
8.100000000000000000e+01,1.422455066897338583e+00
8.200000000000000000e+01,3.872713413920855885e+00
8.300000000000000000e+01,2.043120750773985694e+00
8.400000000000000000e+01,4.254403277839421627e+00
8.500000000000000000e+01,1.740926488446501663e+00
8.600000000000000000e+01,1.883193392094144603e+00
8.700000000000000000e+01,3.973832740610733438e+00
8.800000000000000000e+01,2.263108388148625583e+00
8.900000000000000000e+01,4.322048001366713521e+00
9.000000000000000000e+01,4.587587674872269261e+00
9.100000000000000000e+01,2.102036759805137489e+00
9.200000000000000000e+01,3.537819423320196943e+00
9.300000000000000000e+01,5.228733543270727147e+00
9.400000000000000000e+01,5.403890811422806806e+00
9.500000000000000000e+01,2.428914450536955982e+00
9.600000000000000000e+01,5.559838465429885801e+00
9.700000000000000000e+01,3.118960970919661957e+00
9.800000000000000000e+01,2.702003919270084431e+00
9.900000000000000000e+01,2.384936550068867067e+00
