,1-PGA-1-1
0.000000000000000000e+00,1.971251472789458337e+00
1.000000000000000000e+00,5.187352756669548981e+00
2.000000000000000000e+00,7.210215332653116427e+00
3.000000000000000000e+00,2.580352810428534927e+00
4.000000000000000000e+00,1.859535093165006980e+00
5.000000000000000000e+00,1.805219559284661601e+00
6.000000000000000000e+00,3.146030320911978873e+00
7.000000000000000000e+00,1.534924800585325322e+00
8.000000000000000000e+00,2.059079315430191848e+00
9.000000000000000000e+00,3.640842350596213528e+00
1.000000000000000000e+01,5.461272041749314354e+00
1.100000000000000000e+01,8.528914801676247492e+00
1.200000000000000000e+01,1.657598155272250962e+00
1.300000000000000000e+01,1.778416725200143933e+00
1.400000000000000000e+01,3.527200106753957343e+00
1.500000000000000000e+01,1.025523218128772562e+00
1.600000000000000000e+01,2.635639133122710476e+00
1.700000000000000000e+01,1.874561388441977172e+00
1.800000000000000000e+01,4.452431227371465461e+00
1.900000000000000000e+01,1.606850846097203078e+00
2.000000000000000000e+01,3.071399072288949927e+00
2.100000000000000000e+01,1.521468950900235928e+00
2.200000000000000000e+01,3.869774529599101509e+00
2.300000000000000000e+01,1.239625810124174832e+00
2.400000000000000000e+01,7.852516353137044547e+00
2.500000000000000000e+01,2.605990877153454122e+00
2.600000000000000000e+01,5.667949217706908627e+00
2.700000000000000000e+01,3.563559152311775335e+00
2.800000000000000000e+01,3.933119379871123034e+00
2.900000000000000000e+01,2.468929213052056593e+00
3.000000000000000000e+01,4.650031169336251935e+00
3.100000000000000000e+01,4.021099526428058013e+00
3.200000000000000000e+01,2.483749016480127914e+00
3.300000000000000000e+01,2.500713674423733934e+00
3.400000000000000000e+01,2.831245360504325070e+00
3.500000000000000000e+01,5.290143448356854350e+00
3.600000000000000000e+01,4.585981684452173468e+00
3.700000000000000000e+01,1.228210281353061761e+00
3.800000000000000000e+01,3.000288923535788577e+00
3.900000000000000000e+01,3.575263679378982484e+00
4.000000000000000000e+01,2.193690049914337248e+00
4.100000000000000000e+01,2.333381688539840404e+00
4.200000000000000000e+01,2.849556443408833406e+00
4.300000000000000000e+01,2.146609092733665847e+00
4.400000000000000000e+01,4.250284509002026034e+00
4.500000000000000000e+01,3.408873010073734999e+00
4.600000000000000000e+01,3.651107142242953074e+00
4.700000000000000000e+01,2.338972902781702778e+00
4.800000000000000000e+01,5.917327025720640954e+00
4.900000000000000000e+01,2.747656221770434115e+00
5.000000000000000000e+01,3.861742395155586927e+00
5.100000000000000000e+01,1.596277942111235637e+00
5.200000000000000000e+01,4.781054108005053038e+00
5.300000000000000000e+01,2.144832555651843720e+00
5.400000000000000000e+01,1.802539820266901183e+00
5.500000000000000000e+01,6.488030946370676233e+00
5.600000000000000000e+01,3.830462702626917348e+00
5.700000000000000000e+01,1.453907006273215119e+00
5.800000000000000000e+01,4.280341648537850929e+00
5.900000000000000000e+01,3.432998801488617691e+00
6.000000000000000000e+01,1.532360759351427237e+00
6.100000000000000000e+01,1.264369230947980371e+00
6.200000000000000000e+01,2.604796789568405657e+00
6.300000000000000000e+01,3.068772122780078604e+00
6.400000000000000000e+01,5.649819642869903902e+00
6.500000000000000000e+01,2.225725915505519126e+00
6.600000000000000000e+01,1.514950955695442580e+00
6.700000000000000000e+01,2.430398584680052654e+00
6.800000000000000000e+01,6.913049455882136485e+00
6.900000000000000000e+01,3.351952334782436260e+00
7.000000000000000000e+01,1.228146017028001635e+00
7.100000000000000000e+01,3.509032170557319308e+00
7.200000000000000000e+01,7.308228596447055025e+00
7.300000000000000000e+01,3.931814837860435841e+00
7.400000000000000000e+01,1.638189384605947652e+00
7.500000000000000000e+01,3.001994159443357457e+00
7.600000000000000000e+01,1.203834851574955511e+00
7.700000000000000000e+01,2.643004254270620024e+00
7.800000000000000000e+01,2.732351033312880872e+00
7.900000000000000000e+01,1.528827926320127650e+00
8.000000000000000000e+01,3.999810876282392513e+00
8.100000000000000000e+01,1.488193833003150557e+00
8.200000000000000000e+01,3.065434332194303835e+00
8.300000000000000000e+01,3.142425590096917354e+00
8.400000000000000000e+01,4.689315659274823744e+00
8.500000000000000000e+01,2.148558190092719755e+00
8.600000000000000000e+01,1.444102634891737180e+00
8.700000000000000000e+01,3.095448671534176910e+00
8.800000000000000000e+01,2.299698952575953914e+00
8.900000000000000000e+01,3.791560321390551991e+00
9.000000000000000000e+01,3.421533203021250191e+00
9.100000000000000000e+01,2.070806237141093575e+00
9.200000000000000000e+01,2.302232285840103643e+00
9.300000000000000000e+01,6.939005044905091069e+00
9.400000000000000000e+01,4.646113914969014935e+00
9.500000000000000000e+01,3.344961912563822803e+00
9.600000000000000000e+01,5.499088028468929856e+00
9.700000000000000000e+01,4.028068133041164067e+00
9.800000000000000000e+01,1.676051208621416100e+00
9.900000000000000000e+01,1.886131495207794551e+00
