,1-PGA-1-1
0.000000000000000000e+00,2.352920050079132519e+00
1.000000000000000000e+00,3.573460119864841467e+00
2.000000000000000000e+00,4.735425723928710973e+00
3.000000000000000000e+00,2.224297566628730571e+00
4.000000000000000000e+00,1.819137463066080818e+00
5.000000000000000000e+00,1.704793713484094253e+00
6.000000000000000000e+00,2.617238023050974860e+00
7.000000000000000000e+00,1.658210941851739895e+00
8.000000000000000000e+00,2.424312642576586185e+00
9.000000000000000000e+00,3.497540842293116459e+00
1.000000000000000000e+01,4.342702848007752969e+00
1.100000000000000000e+01,7.248454514381135638e+00
1.200000000000000000e+01,1.481342821327501724e+00
1.300000000000000000e+01,1.979820992267873114e+00
1.400000000000000000e+01,2.438518293533586956e+00
1.500000000000000000e+01,1.194553892096325676e+00
1.600000000000000000e+01,2.421579302430703073e+00
1.700000000000000000e+01,1.795770409744505747e+00
1.800000000000000000e+01,3.550307660559645750e+00
1.900000000000000000e+01,1.623319401087387925e+00
2.000000000000000000e+01,2.812126360621245436e+00
2.100000000000000000e+01,1.672606629146934143e+00
2.200000000000000000e+01,3.634786087205103655e+00
2.300000000000000000e+01,1.557555426910622209e+00
2.400000000000000000e+01,6.827931505511902088e+00
2.500000000000000000e+01,2.624205756832044045e+00
2.600000000000000000e+01,4.337449091988846206e+00
2.700000000000000000e+01,3.841706707702031043e+00
2.800000000000000000e+01,4.624816164078306535e+00
2.900000000000000000e+01,2.122962872090518704e+00
3.000000000000000000e+01,4.439771020080204522e+00
3.100000000000000000e+01,3.113773062468789377e+00
3.200000000000000000e+01,2.062211369382813242e+00
3.300000000000000000e+01,2.104810223932702229e+00
3.400000000000000000e+01,2.414965569091743092e+00
3.500000000000000000e+01,4.655888240558918589e+00
3.600000000000000000e+01,4.694250127192034938e+00
3.700000000000000000e+01,1.750322680800773245e+00
3.800000000000000000e+01,3.401851043690431897e+00
3.900000000000000000e+01,3.516136349283225826e+00
4.000000000000000000e+01,2.050998811551306922e+00
4.100000000000000000e+01,2.093080117488656633e+00
4.200000000000000000e+01,2.811660943008354341e+00
4.300000000000000000e+01,2.126730572311092970e+00
4.400000000000000000e+01,3.767409043542787828e+00
4.500000000000000000e+01,3.189652719539657788e+00
4.600000000000000000e+01,2.915157169942695248e+00
4.700000000000000000e+01,2.202274089082781217e+00
4.800000000000000000e+01,5.491510564512331882e+00
4.900000000000000000e+01,2.633140525869983595e+00
5.000000000000000000e+01,3.070088273506868415e+00
5.100000000000000000e+01,2.475440494342495246e+00
5.200000000000000000e+01,3.364710644971616649e+00
5.300000000000000000e+01,1.896279071429223473e+00
5.400000000000000000e+01,1.847344661743574923e+00
5.500000000000000000e+01,5.607189171518066395e+00
5.600000000000000000e+01,3.384609113650244083e+00
5.700000000000000000e+01,1.593465364065629775e+00
5.800000000000000000e+01,5.280822869644857143e+00
5.900000000000000000e+01,3.427620101931206253e+00
6.000000000000000000e+01,1.448163733890953875e+00
6.100000000000000000e+01,1.171476529892916840e+00
6.200000000000000000e+01,2.447598887815842339e+00
6.300000000000000000e+01,2.629428967904275272e+00
6.400000000000000000e+01,6.072336965162048905e+00
6.500000000000000000e+01,1.951068671989412806e+00
6.600000000000000000e+01,1.618560382678709608e+00
6.700000000000000000e+01,2.386710259108029586e+00
6.800000000000000000e+01,6.326831092285461366e+00
6.900000000000000000e+01,2.641540030984486531e+00
7.000000000000000000e+01,1.235684686288952339e+00
7.100000000000000000e+01,3.883460981085906205e+00
7.200000000000000000e+01,4.755585739638734211e+00
7.300000000000000000e+01,3.065105830357942818e+00
7.400000000000000000e+01,1.577526306658330046e+00
7.500000000000000000e+01,2.719367541765671970e+00
7.600000000000000000e+01,1.252375206113626849e+00
7.700000000000000000e+01,2.199708525861039377e+00
7.800000000000000000e+01,2.261760832914196939e+00
7.900000000000000000e+01,1.390924388147283475e+00
8.000000000000000000e+01,4.041930520437985841e+00
8.100000000000000000e+01,1.270822186373385954e+00
8.200000000000000000e+01,2.978860111660829535e+00
8.300000000000000000e+01,2.896953059159922184e+00
8.400000000000000000e+01,4.422195313360457902e+00
8.500000000000000000e+01,2.254149422423229687e+00
8.600000000000000000e+01,1.215788365404576243e+00
8.700000000000000000e+01,3.236122717909121871e+00
8.800000000000000000e+01,2.017800522797352336e+00
8.900000000000000000e+01,2.705865626858414252e+00
9.000000000000000000e+01,4.234833055550073944e+00
9.100000000000000000e+01,1.681181877446423112e+00
9.200000000000000000e+01,2.708256091802784038e+00
9.300000000000000000e+01,5.697053531740250421e+00
9.400000000000000000e+01,4.493308614739564888e+00
9.500000000000000000e+01,3.078739067771125715e+00
9.600000000000000000e+01,4.655354916896601303e+00
9.700000000000000000e+01,4.365093816751028477e+00
9.800000000000000000e+01,1.603534974686611880e+00
9.900000000000000000e+01,1.727003368216778245e+00
