,1-PGA-1-1
0.000000000000000000e+00,1.766813199715259186e+00
1.000000000000000000e+00,2.320861792118858347e+00
2.000000000000000000e+00,8.441251232908779656e+00
3.000000000000000000e+00,1.596209857980997571e+00
4.000000000000000000e+00,1.184627274080633619e+00
5.000000000000000000e+00,2.963065376514142368e+00
6.000000000000000000e+00,1.903694309474892599e+00
7.000000000000000000e+00,1.585480954613157856e+00
8.000000000000000000e+00,2.251286117849829349e+00
9.000000000000000000e+00,3.339603981087805096e+00
1.000000000000000000e+01,3.943558100082391604e+00
1.100000000000000000e+01,7.871311049835512996e+00
1.200000000000000000e+01,2.416982676104872940e+00
1.300000000000000000e+01,1.215782705885136705e+00
1.400000000000000000e+01,2.446318576986472149e+00
1.500000000000000000e+01,9.741879878072586818e-01
1.600000000000000000e+01,2.470885495549295818e+00
1.700000000000000000e+01,1.104806162550310500e+00
1.800000000000000000e+01,5.591935511296155070e+00
1.900000000000000000e+01,1.315326065702243863e+00
2.000000000000000000e+01,2.630466009135914440e+00
2.100000000000000000e+01,2.243389921682460653e+00
2.200000000000000000e+01,3.324798158484260302e+00
2.300000000000000000e+01,1.201190864115840196e+00
2.400000000000000000e+01,5.696647433834068686e+00
2.500000000000000000e+01,2.257796468086747499e+00
2.600000000000000000e+01,4.925007928570350302e+00
2.700000000000000000e+01,2.904971030861502435e+00
2.800000000000000000e+01,4.116321758983353618e+00
2.900000000000000000e+01,2.208776298693881035e+00
3.000000000000000000e+01,6.080478692343941560e+00
3.100000000000000000e+01,3.525078313373708028e+00
3.200000000000000000e+01,2.166537555870467369e+00
3.300000000000000000e+01,2.368223823154315788e+00
3.400000000000000000e+01,1.746469695066628969e+00
3.500000000000000000e+01,3.759341509378368862e+00
3.600000000000000000e+01,3.960071843895028199e+00
3.700000000000000000e+01,1.569709032689104111e+00
3.800000000000000000e+01,2.445423289082807372e+00
3.900000000000000000e+01,2.174139850252980732e+00
4.000000000000000000e+01,1.784543933818690586e+00
4.100000000000000000e+01,1.958790385186671479e+00
4.200000000000000000e+01,3.344393812410548339e+00
4.300000000000000000e+01,2.815596839459455936e+00
4.400000000000000000e+01,3.513676077792421637e+00
4.500000000000000000e+01,2.485745630407040441e+00
4.600000000000000000e+01,4.858351249414587514e+00
4.700000000000000000e+01,1.758049513639794892e+00
4.800000000000000000e+01,4.825289449703338285e+00
4.900000000000000000e+01,1.528616319980556693e+00
5.000000000000000000e+01,3.039539886692443460e+00
5.100000000000000000e+01,2.061034315116239579e+00
5.200000000000000000e+01,3.522333062171850937e+00
5.300000000000000000e+01,2.222727824413211817e+00
5.400000000000000000e+01,1.718941564474144590e+00
5.500000000000000000e+01,5.260474862104764782e+00
5.600000000000000000e+01,2.807254269788285406e+00
5.700000000000000000e+01,1.760759568052080004e+00
5.800000000000000000e+01,2.892197039663794378e+00
5.900000000000000000e+01,2.257240069875079413e+00
6.000000000000000000e+01,1.253585375639740374e+00
6.100000000000000000e+01,1.508449048020720440e+00
6.200000000000000000e+01,3.089210745291095961e+00
6.300000000000000000e+01,3.388884651363857969e+00
6.400000000000000000e+01,5.327983793245138600e+00
6.500000000000000000e+01,2.135948950724110507e+00
6.600000000000000000e+01,1.858191309098822019e+00
6.700000000000000000e+01,2.693770728003121118e+00
6.800000000000000000e+01,8.803687702409790816e+00
6.900000000000000000e+01,4.875555900330939885e+00
7.000000000000000000e+01,9.297348477308616799e-01
7.100000000000000000e+01,3.069250628614515364e+00
7.200000000000000000e+01,3.456714045510764333e+00
7.300000000000000000e+01,3.270125957859794319e+00
7.400000000000000000e+01,8.936455738126263260e-01
7.500000000000000000e+01,3.163114940445264089e+00
7.600000000000000000e+01,1.107196802737447028e+00
7.700000000000000000e+01,3.150046027925503811e+00
7.800000000000000000e+01,3.591854458713690246e+00
7.900000000000000000e+01,1.253915488344761631e+00
8.000000000000000000e+01,4.432183142744682947e+00
8.100000000000000000e+01,1.499458624229235149e+00
8.200000000000000000e+01,3.327033957960196187e+00
8.300000000000000000e+01,2.470410094628441744e+00
8.400000000000000000e+01,4.017585443346750829e+00
8.500000000000000000e+01,2.146915420950775921e+00
8.600000000000000000e+01,1.822038812080165604e+00
8.700000000000000000e+01,3.887530808621412426e+00
8.800000000000000000e+01,2.858398553569972744e+00
8.900000000000000000e+01,3.348873972004037913e+00
9.000000000000000000e+01,4.756024463716439499e+00
9.100000000000000000e+01,2.081769060163142004e+00
9.200000000000000000e+01,2.938232297873390131e+00
9.300000000000000000e+01,5.783945150836540705e+00
9.400000000000000000e+01,5.377549911249985826e+00
9.500000000000000000e+01,2.345558522037229476e+00
9.600000000000000000e+01,5.306410522186412848e+00
9.700000000000000000e+01,2.392947781654381156e+00
9.800000000000000000e+01,3.338730074770137168e+00
9.900000000000000000e+01,2.096328469907812853e+00
