,1-PGA-1-1
0.000000000000000000e+00,2.162321442124404136e+00
1.000000000000000000e+00,3.573460119864841467e+00
2.000000000000000000e+00,6.711219399673630903e+00
3.000000000000000000e+00,2.353904594798979399e+00
4.000000000000000000e+00,1.952206610765576444e+00
5.000000000000000000e+00,1.560452276240077429e+00
6.000000000000000000e+00,2.922787301248353398e+00
7.000000000000000000e+00,1.609015281762077754e+00
8.000000000000000000e+00,2.350005561574255886e+00
9.000000000000000000e+00,3.187536446204150220e+00
1.000000000000000000e+01,4.611271512442519871e+00
1.100000000000000000e+01,7.248454514381135638e+00
1.200000000000000000e+01,1.635848422739519581e+00
1.300000000000000000e+01,2.108177295572676524e+00
1.400000000000000000e+01,3.177620822073274010e+00
1.500000000000000000e+01,9.805304087057366003e-01
1.600000000000000000e+01,2.421579302430703073e+00
1.700000000000000000e+01,1.795770409744505747e+00
1.800000000000000000e+01,3.857254776082417180e+00
1.900000000000000000e+01,1.529135690619475074e+00
2.000000000000000000e+01,2.834907507758789524e+00
2.100000000000000000e+01,1.860011692121544824e+00
2.200000000000000000e+01,3.874270664391732844e+00
2.300000000000000000e+01,1.482835373999304096e+00
2.400000000000000000e+01,6.577653913289029930e+00
2.500000000000000000e+01,2.624205756832044045e+00
2.600000000000000000e+01,5.064455757189879392e+00
2.700000000000000000e+01,4.125377128714872832e+00
2.800000000000000000e+01,4.166303549009991336e+00
2.900000000000000000e+01,2.189461518067071566e+00
3.000000000000000000e+01,5.043770565884064361e+00
3.100000000000000000e+01,3.099267757393239009e+00
3.200000000000000000e+01,2.283173459520726034e+00
3.300000000000000000e+01,2.062134297590819010e+00
3.400000000000000000e+01,3.172780052161481290e+00
3.500000000000000000e+01,4.951922002118775978e+00
3.600000000000000000e+01,4.145064130324570328e+00
3.700000000000000000e+01,1.527880280275187630e+00
3.800000000000000000e+01,3.590553736185000400e+00
3.900000000000000000e+01,3.175910919047687742e+00
4.000000000000000000e+01,1.851960034537301070e+00
4.100000000000000000e+01,2.284776895654398121e+00
4.200000000000000000e+01,2.651850271831895700e+00
4.300000000000000000e+01,2.238506010088963549e+00
4.400000000000000000e+01,5.015123228393184363e+00
4.500000000000000000e+01,3.682546078295609870e+00
4.600000000000000000e+01,3.111246391260772182e+00
4.700000000000000000e+01,2.512519134877593707e+00
4.800000000000000000e+01,6.170484634979685801e+00
4.900000000000000000e+01,2.719070387249500786e+00
5.000000000000000000e+01,3.070088273506868415e+00
5.100000000000000000e+01,2.275112572931696331e+00
5.200000000000000000e+01,4.009153320781895680e+00
5.300000000000000000e+01,1.897787753957911550e+00
5.400000000000000000e+01,1.903926705177573453e+00
5.500000000000000000e+01,6.749114637680850848e+00
5.600000000000000000e+01,3.498432727146298937e+00
5.700000000000000000e+01,1.396391024974583672e+00
5.800000000000000000e+01,5.422879550694122308e+00
5.900000000000000000e+01,3.355660103955035112e+00
6.000000000000000000e+01,1.468580608582040758e+00
6.100000000000000000e+01,1.155574308599470523e+00
6.200000000000000000e+01,2.541951471629798398e+00
6.300000000000000000e+01,3.225615905810388817e+00
6.400000000000000000e+01,5.646970331263957199e+00
6.500000000000000000e+01,1.951068671989412806e+00
6.600000000000000000e+01,1.430439254835091933e+00
6.700000000000000000e+01,2.636734968649760091e+00
6.800000000000000000e+01,6.950784263554056430e+00
6.900000000000000000e+01,3.111716269118367517e+00
7.000000000000000000e+01,1.235684686288952339e+00
7.100000000000000000e+01,3.945450364161468215e+00
7.200000000000000000e+01,5.790616887634038257e+00
7.300000000000000000e+01,3.562352267063313427e+00
7.400000000000000000e+01,1.600223589625479281e+00
7.500000000000000000e+01,2.829581539034943471e+00
7.600000000000000000e+01,1.281329049569991607e+00
7.700000000000000000e+01,2.209463803946124294e+00
7.800000000000000000e+01,2.627640280311544174e+00
7.900000000000000000e+01,1.414199498650673847e+00
8.000000000000000000e+01,4.147450540209966618e+00
8.100000000000000000e+01,1.272646419416192387e+00
8.200000000000000000e+01,3.225136224741269153e+00
8.300000000000000000e+01,3.063966249592685820e+00
8.400000000000000000e+01,4.422195313360457902e+00
8.500000000000000000e+01,2.226683959269486479e+00
8.600000000000000000e+01,1.316839935468472111e+00
8.700000000000000000e+01,3.329539633300563128e+00
8.800000000000000000e+01,2.796780542642043788e+00
8.900000000000000000e+01,3.304177904258455367e+00
9.000000000000000000e+01,4.234833055550073944e+00
9.100000000000000000e+01,1.726111752134069866e+00
9.200000000000000000e+01,2.587623454208120233e+00
9.300000000000000000e+01,6.351531094615555872e+00
9.400000000000000000e+01,4.493308614739564888e+00
9.500000000000000000e+01,3.254437797666605459e+00
9.600000000000000000e+01,5.590394483742438858e+00
9.700000000000000000e+01,4.048969618072707277e+00
9.800000000000000000e+01,1.607881370873396776e+00
9.900000000000000000e+01,1.793695591441753168e+00
