,1-PGA-1-1
0.000000000000000000e+00,2.352920050079132519e+00
1.000000000000000000e+00,3.590914343776975493e+00
2.000000000000000000e+00,5.073031861547866228e+00
3.000000000000000000e+00,2.353904594798979399e+00
4.000000000000000000e+00,1.720760603547724754e+00
5.000000000000000000e+00,1.517364659614528266e+00
6.000000000000000000e+00,2.549330916656287194e+00
7.000000000000000000e+00,1.824540779831536064e+00
8.000000000000000000e+00,2.533348624710192176e+00
9.000000000000000000e+00,3.021962490571177717e+00
1.000000000000000000e+01,4.611271512442519871e+00
1.100000000000000000e+01,6.837846146079912479e+00
1.200000000000000000e+01,1.526265335409026536e+00
1.300000000000000000e+01,1.763442191752855992e+00
1.400000000000000000e+01,2.770118178556450150e+00
1.500000000000000000e+01,1.132728506124292878e+00
1.600000000000000000e+01,2.421579302430703073e+00
1.700000000000000000e+01,1.795770409744505747e+00
1.800000000000000000e+01,3.550307660559645750e+00
1.900000000000000000e+01,1.607876810573216408e+00
2.000000000000000000e+01,2.745738719457972543e+00
2.100000000000000000e+01,1.828685925705421766e+00
2.200000000000000000e+01,3.616225650309735418e+00
2.300000000000000000e+01,1.449732494358475066e+00
2.400000000000000000e+01,6.577653913289029930e+00
2.500000000000000000e+01,2.505011547490791912e+00
2.600000000000000000e+01,4.303768741946648824e+00
2.700000000000000000e+01,3.841706707702031043e+00
2.800000000000000000e+01,4.102222477494552599e+00
2.900000000000000000e+01,1.937428265721457210e+00
3.000000000000000000e+01,4.300919094844732449e+00
3.100000000000000000e+01,3.192727725378226022e+00
3.200000000000000000e+01,2.247610043856249185e+00
3.300000000000000000e+01,2.336379394030825285e+00
3.400000000000000000e+01,2.904987222380691847e+00
3.500000000000000000e+01,4.465213178576905584e+00
3.600000000000000000e+01,4.909886848307363216e+00
3.700000000000000000e+01,1.750322680800773245e+00
3.800000000000000000e+01,3.313610456577536389e+00
3.900000000000000000e+01,3.516136349283225826e+00
4.000000000000000000e+01,2.050998811551306922e+00
4.100000000000000000e+01,2.042771583573004701e+00
4.200000000000000000e+01,2.971790155925138954e+00
4.300000000000000000e+01,2.131507878153287461e+00
4.400000000000000000e+01,4.225945294881355174e+00
4.500000000000000000e+01,3.348581784369519365e+00
4.600000000000000000e+01,2.813886934960764030e+00
4.700000000000000000e+01,2.080894862634815379e+00
4.800000000000000000e+01,5.491510564512331882e+00
4.900000000000000000e+01,2.633140525869983595e+00
5.000000000000000000e+01,3.070088273506868415e+00
5.100000000000000000e+01,2.323800727310443293e+00
5.200000000000000000e+01,4.066493050982689539e+00
5.300000000000000000e+01,1.896279071429223473e+00
5.400000000000000000e+01,1.847344661743574923e+00
5.500000000000000000e+01,5.689768224346416936e+00
5.600000000000000000e+01,3.642536082055387148e+00
5.700000000000000000e+01,1.465431085135786349e+00
5.800000000000000000e+01,5.422879550694122308e+00
5.900000000000000000e+01,3.318005659973265686e+00
6.000000000000000000e+01,1.385205700114609861e+00
6.100000000000000000e+01,1.045111107736096390e+00
6.200000000000000000e+01,2.541951471629798398e+00
6.300000000000000000e+01,2.629428967904275272e+00
6.400000000000000000e+01,6.072336965162048905e+00
6.500000000000000000e+01,1.780798466464144525e+00
6.600000000000000000e+01,1.618560382678709608e+00
6.700000000000000000e+01,2.227089631574863837e+00
6.800000000000000000e+01,6.383582591674715978e+00
6.900000000000000000e+01,2.641540030984486531e+00
7.000000000000000000e+01,1.257816923276733556e+00
7.100000000000000000e+01,3.957952570346568777e+00
7.200000000000000000e+01,4.108028674620172183e+00
7.300000000000000000e+01,3.666313801673516615e+00
7.400000000000000000e+01,1.700760296609149513e+00
7.500000000000000000e+01,2.626440172169675957e+00
7.600000000000000000e+01,1.252375206113626849e+00
7.700000000000000000e+01,2.199708525861039377e+00
7.800000000000000000e+01,2.468528803672149330e+00
7.900000000000000000e+01,1.327284040185252367e+00
8.000000000000000000e+01,4.605856965333205544e+00
8.100000000000000000e+01,1.253688964303032893e+00
8.200000000000000000e+01,2.978860111660829535e+00
8.300000000000000000e+01,2.941358943447298646e+00
8.400000000000000000e+01,4.262108379294055283e+00
8.500000000000000000e+01,2.134106782618806264e+00
8.600000000000000000e+01,1.215788365404576243e+00
8.700000000000000000e+01,2.602885000401293336e+00
8.800000000000000000e+01,2.140273811857926312e+00
8.900000000000000000e+01,2.705865626858414252e+00
9.000000000000000000e+01,4.196038266721913601e+00
9.100000000000000000e+01,1.726111752134069866e+00
9.200000000000000000e+01,2.787532337978052333e+00
9.300000000000000000e+01,5.812880163371699105e+00
9.400000000000000000e+01,4.384430508468272869e+00
9.500000000000000000e+01,3.340145384145807750e+00
9.600000000000000000e+01,4.890004123418365545e+00
9.700000000000000000e+01,4.365093816751028477e+00
9.800000000000000000e+01,1.613975473445309561e+00
9.900000000000000000e+01,1.704078819179127624e+00
