,1-PGA-1-1
0.000000000000000000e+00,1.843375522812518152e+00
1.000000000000000000e+00,2.444174772383223004e+00
2.000000000000000000e+00,9.270964520480637461e+00
3.000000000000000000e+00,2.186286657910307074e+00
4.000000000000000000e+00,9.299210404707461963e-01
5.000000000000000000e+00,2.123597409253579649e+00
6.000000000000000000e+00,1.387916029840749133e+00
7.000000000000000000e+00,1.065144641871669018e+00
8.000000000000000000e+00,1.067098148649777922e+00
9.000000000000000000e+00,2.400529150039780291e+00
1.000000000000000000e+01,3.365493563524954990e+00
1.100000000000000000e+01,6.296846255061742781e+00
1.200000000000000000e+01,1.408644788041848450e+00
1.300000000000000000e+01,1.310428404409682113e+00
1.400000000000000000e+01,1.513877516610372842e+00
1.500000000000000000e+01,4.106158006226758306e-01
1.600000000000000000e+01,1.750891700901361592e+00
1.700000000000000000e+01,1.732461316671159102e+00
1.800000000000000000e+01,3.763001282744472764e+00
1.900000000000000000e+01,1.031647444333681607e+00
2.000000000000000000e+01,2.429451908215793043e+00
2.100000000000000000e+01,1.475098842030952317e+00
2.200000000000000000e+01,2.676716728312977800e+00
2.300000000000000000e+01,7.803645611467735499e-01
2.400000000000000000e+01,4.169305308280554456e+00
2.500000000000000000e+01,1.817409747397713993e+00
2.600000000000000000e+01,3.646490622320206043e+00
2.700000000000000000e+01,2.745976205338473530e+00
2.800000000000000000e+01,3.292215530470824714e+00
2.900000000000000000e+01,1.509078928265582098e+00
3.000000000000000000e+01,5.622650555306286435e+00
3.100000000000000000e+01,2.698153313710608625e+00
3.200000000000000000e+01,1.548669298716741860e+00
3.300000000000000000e+01,2.339148331478209997e+00
3.400000000000000000e+01,1.614476416496463340e+00
3.500000000000000000e+01,4.289907176800371147e+00
3.600000000000000000e+01,2.370846174226660441e+00
3.700000000000000000e+01,1.272799885718000956e+00
3.800000000000000000e+01,2.749387769269285187e+00
3.900000000000000000e+01,2.166518563623013538e+00
4.000000000000000000e+01,1.259860175072686994e+00
4.100000000000000000e+01,1.794714404939418584e+00
4.200000000000000000e+01,3.699792168300898076e+00
4.300000000000000000e+01,2.095794741469445999e+00
4.400000000000000000e+01,2.971747235185277169e+00
4.500000000000000000e+01,2.461679798501500649e+00
4.600000000000000000e+01,2.389502772328991664e+00
4.700000000000000000e+01,1.317196599954337133e+00
4.800000000000000000e+01,6.188625130497521276e+00
4.900000000000000000e+01,1.174862745767200511e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.222699702511415465e+00
5.200000000000000000e+01,3.667760063133922444e+00
5.300000000000000000e+01,1.620335778316043696e+00
5.400000000000000000e+01,1.118146707627889258e+00
5.500000000000000000e+01,3.491059788086054105e+00
5.600000000000000000e+01,2.480980720253311844e+00
5.700000000000000000e+01,1.035591657043484881e+00
5.800000000000000000e+01,3.428497595219222926e+00
5.900000000000000000e+01,2.112344596481857462e+00
6.000000000000000000e+01,9.010011266554899256e-01
6.100000000000000000e+01,1.287841412160439125e+00
6.200000000000000000e+01,1.850749194327578007e+00
6.300000000000000000e+01,2.342338873317795667e+00
6.400000000000000000e+01,5.223082936343685034e+00
6.500000000000000000e+01,1.414282189997174921e+00
6.600000000000000000e+01,9.504868583624244138e-01
6.700000000000000000e+01,2.303966099983272731e+00
6.800000000000000000e+01,4.553067513521749099e+00
6.900000000000000000e+01,3.751472160380067589e+00
7.000000000000000000e+01,6.830238641905516106e-01
7.100000000000000000e+01,2.859717291020339225e+00
7.200000000000000000e+01,3.664385230824538375e+00
7.300000000000000000e+01,3.757558877021881738e+00
7.400000000000000000e+01,7.926111455317110810e-01
7.500000000000000000e+01,3.086831101659233134e+00
7.600000000000000000e+01,6.796483342492457558e-01
7.700000000000000000e+01,1.915378978039683266e+00
7.800000000000000000e+01,2.002004596251955260e+00
7.900000000000000000e+01,1.118746075216637381e+00
8.000000000000000000e+01,3.407430146837723939e+00
8.100000000000000000e+01,6.947357495061716737e-01
8.200000000000000000e+01,3.004769961609633278e+00
8.300000000000000000e+01,1.769887200821268491e+00
8.400000000000000000e+01,3.224706551493571993e+00
8.500000000000000000e+01,1.257575420774590391e+00
8.600000000000000000e+01,1.068517756919732165e+00
8.700000000000000000e+01,3.628138920382527388e+00
8.800000000000000000e+01,1.766842217908863644e+00
8.900000000000000000e+01,3.707341649690988117e+00
9.000000000000000000e+01,3.137638018872435541e+00
9.100000000000000000e+01,1.912211143264411328e+00
9.200000000000000000e+01,3.044578833223993808e+00
9.300000000000000000e+01,4.918544366042683080e+00
9.400000000000000000e+01,5.473849905497743862e+00
9.500000000000000000e+01,2.229041210585820831e+00
9.600000000000000000e+01,3.454690175216142300e+00
9.700000000000000000e+01,2.980638682664995098e+00
9.800000000000000000e+01,1.741807420620353319e+00
9.900000000000000000e+01,1.621142231901849140e+00
