,1-PGA-1-1
0.000000000000000000e+00,2.440165619688659859e+00
1.000000000000000000e+00,3.528884137236375285e+00
2.000000000000000000e+00,7.674303275264276358e+00
3.000000000000000000e+00,2.809449033443630395e+00
4.000000000000000000e+00,1.723264042852504341e+00
5.000000000000000000e+00,1.979850502581484761e+00
6.000000000000000000e+00,2.616090677853576185e+00
7.000000000000000000e+00,1.443472784704806555e+00
8.000000000000000000e+00,2.455890291631418698e+00
9.000000000000000000e+00,3.077073609043025293e+00
1.000000000000000000e+01,3.554385582997504400e+00
1.100000000000000000e+01,6.229457180859960808e+00
1.200000000000000000e+01,1.764566408207591586e+00
1.300000000000000000e+01,1.534108120862750502e+00
1.400000000000000000e+01,2.089027042214124830e+00
1.500000000000000000e+01,9.613775862586793064e-01
1.600000000000000000e+01,1.862088750059492703e+00
1.700000000000000000e+01,1.458595851800871257e+00
1.800000000000000000e+01,4.639838216857673281e+00
1.900000000000000000e+01,1.493904945755190061e+00
2.000000000000000000e+01,3.044786559229115674e+00
2.100000000000000000e+01,1.827968296141277760e+00
2.200000000000000000e+01,2.511460769130638759e+00
2.300000000000000000e+01,1.100508037507294201e+00
2.400000000000000000e+01,5.837504762041352713e+00
2.500000000000000000e+01,2.142867269970392119e+00
2.600000000000000000e+01,4.668357256224373586e+00
2.700000000000000000e+01,2.553848095053381062e+00
2.800000000000000000e+01,3.911130209971257710e+00
2.900000000000000000e+01,2.277147155812173640e+00
3.000000000000000000e+01,5.538749576363252380e+00
3.100000000000000000e+01,2.878574900327052877e+00
3.200000000000000000e+01,2.600590797617806871e+00
3.300000000000000000e+01,2.867685797009402293e+00
3.400000000000000000e+01,2.759561913783014298e+00
3.500000000000000000e+01,5.848633438223110659e+00
3.600000000000000000e+01,3.266358734824248877e+00
3.700000000000000000e+01,1.656857389691851257e+00
3.800000000000000000e+01,3.700416676195903865e+00
3.900000000000000000e+01,3.629667119022763622e+00
4.000000000000000000e+01,1.148958990045821027e+00
4.100000000000000000e+01,1.804545256824713784e+00
4.200000000000000000e+01,2.970135891267246198e+00
4.300000000000000000e+01,2.214479302994761145e+00
4.400000000000000000e+01,3.533411629742518212e+00
4.500000000000000000e+01,2.803349204024045971e+00
4.600000000000000000e+01,2.788752135478630656e+00
4.700000000000000000e+01,1.772224442749941398e+00
4.800000000000000000e+01,4.838704172363147649e+00
4.900000000000000000e+01,2.209083794921625099e+00
5.000000000000000000e+01,3.134923622368984919e+00
5.100000000000000000e+01,1.972380249928461060e+00
5.200000000000000000e+01,3.486078556361350334e+00
5.300000000000000000e+01,1.719871494401884471e+00
5.400000000000000000e+01,1.498916778046544440e+00
5.500000000000000000e+01,4.842161105627036832e+00
5.600000000000000000e+01,3.388648941638131351e+00
5.700000000000000000e+01,1.252606905540195825e+00
5.800000000000000000e+01,4.804086199104754762e+00
5.900000000000000000e+01,3.032646307908458905e+00
6.000000000000000000e+01,1.194794872481331316e+00
6.100000000000000000e+01,1.123491962989184634e+00
6.200000000000000000e+01,2.423025457653678050e+00
6.300000000000000000e+01,3.035721172083417407e+00
6.400000000000000000e+01,5.580610181260306391e+00
6.500000000000000000e+01,1.731522961688477080e+00
6.600000000000000000e+01,1.823647796697080548e+00
6.700000000000000000e+01,2.138093433696882428e+00
6.800000000000000000e+01,5.630215458196120792e+00
6.900000000000000000e+01,3.941257029653641553e+00
7.000000000000000000e+01,1.031121628662227341e+00
7.100000000000000000e+01,4.300738496623515594e+00
7.200000000000000000e+01,4.482127720468761289e+00
7.300000000000000000e+01,4.606804901906909500e+00
7.400000000000000000e+01,1.240480112026589588e+00
7.500000000000000000e+01,3.538542830593154331e+00
7.600000000000000000e+01,1.038321219986611643e+00
7.700000000000000000e+01,2.627514699820687749e+00
7.800000000000000000e+01,2.699867768403414470e+00
7.900000000000000000e+01,1.638907699173253629e+00
8.000000000000000000e+01,3.762100438449933915e+00
8.100000000000000000e+01,1.336882528583486662e+00
8.200000000000000000e+01,2.917312348667736810e+00
8.300000000000000000e+01,2.572615759297770754e+00
8.400000000000000000e+01,4.466379975787047485e+00
8.500000000000000000e+01,2.068045891589315399e+00
8.600000000000000000e+01,1.045050240483256898e+00
8.700000000000000000e+01,4.200732176351987590e+00
8.800000000000000000e+01,1.935888608453044668e+00
8.900000000000000000e+01,3.639830615598319774e+00
9.000000000000000000e+01,4.090519506866577615e+00
9.100000000000000000e+01,2.036726128700480309e+00
9.200000000000000000e+01,2.728801194713189826e+00
9.300000000000000000e+01,6.745981415377666934e+00
9.400000000000000000e+01,5.584581315212628461e+00
9.500000000000000000e+01,3.284945439633619735e+00
9.600000000000000000e+01,4.412700427049791152e+00
9.700000000000000000e+01,2.925854893185344530e+00
9.800000000000000000e+01,1.760387875158355264e+00
9.900000000000000000e+01,1.973710788949486927e+00
