,1-PGA-1-1
0.000000000000000000e+00,1.720286283999203025e+00
1.000000000000000000e+00,2.223975614305091941e+00
2.000000000000000000e+00,8.221909206052117725e+00
3.000000000000000000e+00,2.001344295374984927e+00
4.000000000000000000e+00,1.232847781970925150e+00
5.000000000000000000e+00,2.385744662187711640e+00
6.000000000000000000e+00,1.668514501120545779e+00
7.000000000000000000e+00,1.210595114997264243e+00
8.000000000000000000e+00,1.244274308673645857e+00
9.000000000000000000e+00,2.648569931669359612e+00
1.000000000000000000e+01,3.972090170574556378e+00
1.100000000000000000e+01,5.133026803721718601e+00
1.200000000000000000e+01,1.592751494611535312e+00
1.300000000000000000e+01,9.034257616658852852e-01
1.400000000000000000e+01,1.709061383344075535e+00
1.500000000000000000e+01,7.677127083406377617e-01
1.600000000000000000e+01,1.839220112786688510e+00
1.700000000000000000e+01,1.628333984245830424e+00
1.800000000000000000e+01,4.605354090069948114e+00
1.900000000000000000e+01,8.512343061766374230e-01
2.000000000000000000e+01,2.540991857113459762e+00
2.100000000000000000e+01,1.567238892522493821e+00
2.200000000000000000e+01,3.465533757707331741e+00
2.300000000000000000e+01,7.206949604726368142e-01
2.400000000000000000e+01,4.608415903888041676e+00
2.500000000000000000e+01,2.433425339147265110e+00
2.600000000000000000e+01,4.128904929324873407e+00
2.700000000000000000e+01,2.338667326741982855e+00
2.800000000000000000e+01,4.048600068871357038e+00
2.900000000000000000e+01,1.598170113312039842e+00
3.000000000000000000e+01,5.378136228145217856e+00
3.100000000000000000e+01,3.032425396836708753e+00
3.200000000000000000e+01,1.522401051041935238e+00
3.300000000000000000e+01,2.131636806900920611e+00
3.400000000000000000e+01,1.467301811736826611e+00
3.500000000000000000e+01,3.630528585248846696e+00
3.600000000000000000e+01,3.124729918556476083e+00
3.700000000000000000e+01,1.430949162942016795e+00
3.800000000000000000e+01,2.886109630029861428e+00
3.900000000000000000e+01,2.198963205668737153e+00
4.000000000000000000e+01,1.331087672425621315e+00
4.100000000000000000e+01,1.702628689944552187e+00
4.200000000000000000e+01,3.022396992965178608e+00
4.300000000000000000e+01,1.816787307344243763e+00
4.400000000000000000e+01,3.203982153747826356e+00
4.500000000000000000e+01,2.081488391757111422e+00
4.600000000000000000e+01,2.311270721867705991e+00
4.700000000000000000e+01,1.345828685393359203e+00
4.800000000000000000e+01,5.123013133492771765e+00
4.900000000000000000e+01,1.167491638264624321e+00
5.000000000000000000e+01,2.780746958024159277e+00
5.100000000000000000e+01,8.318093611979507918e-01
5.200000000000000000e+01,4.562736242829334543e+00
5.300000000000000000e+01,1.497454440873895676e+00
5.400000000000000000e+01,1.095452541101147093e+00
5.500000000000000000e+01,4.449028987757673193e+00
5.600000000000000000e+01,2.385165008634588357e+00
5.700000000000000000e+01,1.212777679085424332e+00
5.800000000000000000e+01,3.153638312965939328e+00
5.900000000000000000e+01,1.746272149024361120e+00
6.000000000000000000e+01,1.044797098698351689e+00
6.100000000000000000e+01,1.602176725029547777e+00
6.200000000000000000e+01,2.865274806894289927e+00
6.300000000000000000e+01,2.284881501000015191e+00
6.400000000000000000e+01,5.286576154757542945e+00
6.500000000000000000e+01,1.441549342031582803e+00
6.600000000000000000e+01,1.053553824865628430e+00
6.700000000000000000e+01,2.228770816032403790e+00
6.800000000000000000e+01,6.761225879709565234e+00
6.900000000000000000e+01,3.445358751121048169e+00
7.000000000000000000e+01,8.005532028136935763e-01
7.100000000000000000e+01,2.830496600598606083e+00
7.200000000000000000e+01,3.925455263545290840e+00
7.300000000000000000e+01,3.204050451701231594e+00
7.400000000000000000e+01,7.203644737073829907e-01
7.500000000000000000e+01,2.474549295099132795e+00
7.600000000000000000e+01,6.807253797693709751e-01
7.700000000000000000e+01,1.950292522973983811e+00
7.800000000000000000e+01,2.009357406093091214e+00
7.900000000000000000e+01,8.893126259067989370e-01
8.000000000000000000e+01,2.687515539049871283e+00
8.100000000000000000e+01,8.014713068662356887e-01
8.200000000000000000e+01,3.321138982470668299e+00
8.300000000000000000e+01,1.709588165212073241e+00
8.400000000000000000e+01,2.957940649176592274e+00
8.500000000000000000e+01,1.246276630996252743e+00
8.600000000000000000e+01,1.136815999369827912e+00
8.700000000000000000e+01,3.836030147030708992e+00
8.800000000000000000e+01,2.138397097578165429e+00
8.900000000000000000e+01,3.885245581325089237e+00
9.000000000000000000e+01,3.654111794229903509e+00
9.100000000000000000e+01,1.355354425617566472e+00
9.200000000000000000e+01,2.207251936960747507e+00
9.300000000000000000e+01,5.107602522410293666e+00
9.400000000000000000e+01,4.170100651144723614e+00
9.500000000000000000e+01,1.992042160764739611e+00
9.600000000000000000e+01,4.647530895580805677e+00
9.700000000000000000e+01,3.118960970919661957e+00
9.800000000000000000e+01,2.647528155743881673e+00
9.900000000000000000e+01,1.992121814185845219e+00
