,1-PGA-1-1
0.000000000000000000e+00,2.280466141457725193e+00
1.000000000000000000e+00,2.408239358881630210e+00
2.000000000000000000e+00,8.924288583373062522e+00
3.000000000000000000e+00,2.144776339948836874e+00
4.000000000000000000e+00,1.062671407532111978e+00
5.000000000000000000e+00,2.420985058438445581e+00
6.000000000000000000e+00,1.596818680974404048e+00
7.000000000000000000e+00,1.337647492890930545e+00
8.000000000000000000e+00,1.561634725952580238e+00
9.000000000000000000e+00,2.751612138456881684e+00
1.000000000000000000e+01,3.459660850326914172e+00
1.100000000000000000e+01,5.733426481980761658e+00
1.200000000000000000e+01,1.689098651493139869e+00
1.300000000000000000e+01,1.429598568229368372e+00
1.400000000000000000e+01,1.986224059375566231e+00
1.500000000000000000e+01,9.206242814959005871e-01
1.600000000000000000e+01,1.788464521329970136e+00
1.700000000000000000e+01,1.484853688342584910e+00
1.800000000000000000e+01,5.277770453485992164e+00
1.900000000000000000e+01,1.126259475152483924e+00
2.000000000000000000e+01,2.338532287158040734e+00
2.100000000000000000e+01,1.814088898093405344e+00
2.200000000000000000e+01,3.248684817811624104e+00
2.300000000000000000e+01,1.193000327626860591e+00
2.400000000000000000e+01,4.213515654287943946e+00
2.500000000000000000e+01,2.241784608956433278e+00
2.600000000000000000e+01,3.870373766962774909e+00
2.700000000000000000e+01,2.594351714385551233e+00
2.800000000000000000e+01,3.752091204913846401e+00
2.900000000000000000e+01,1.676011967938752845e+00
3.000000000000000000e+01,5.702090258386236954e+00
3.100000000000000000e+01,3.712279905382092515e+00
3.200000000000000000e+01,2.110747678512176151e+00
3.300000000000000000e+01,3.024704522043634825e+00
3.400000000000000000e+01,1.863812945862652004e+00
3.500000000000000000e+01,3.448609203188540917e+00
3.600000000000000000e+01,3.312970183207288866e+00
3.700000000000000000e+01,1.866206650236186926e+00
3.800000000000000000e+01,2.781982726209966117e+00
3.900000000000000000e+01,2.294005932212046073e+00
4.000000000000000000e+01,1.850776502142267743e+00
4.100000000000000000e+01,2.167067258133563712e+00
4.200000000000000000e+01,4.398601065552877110e+00
4.300000000000000000e+01,1.913724726894019623e+00
4.400000000000000000e+01,3.219348999537340994e+00
4.500000000000000000e+01,2.487598917737239290e+00
4.600000000000000000e+01,2.934001223109844236e+00
4.700000000000000000e+01,1.673601280711724204e+00
4.800000000000000000e+01,4.929918875142404566e+00
4.900000000000000000e+01,1.638597971819907517e+00
5.000000000000000000e+01,3.362035159512498428e+00
5.100000000000000000e+01,2.159850042683249427e+00
5.200000000000000000e+01,4.163480217549767382e+00
5.300000000000000000e+01,2.369771289754520449e+00
5.400000000000000000e+01,1.462146865914391247e+00
5.500000000000000000e+01,4.494656352702214974e+00
5.600000000000000000e+01,2.499556261033665905e+00
5.700000000000000000e+01,1.111863808205274307e+00
5.800000000000000000e+01,4.126602726105828012e+00
5.900000000000000000e+01,2.721874480015771258e+00
6.000000000000000000e+01,1.425208649672873973e+00
6.100000000000000000e+01,1.248847291229098433e+00
6.200000000000000000e+01,2.928661913036947340e+00
6.300000000000000000e+01,2.393019850893101097e+00
6.400000000000000000e+01,5.734685649250184980e+00
6.500000000000000000e+01,2.048368198303169407e+00
6.600000000000000000e+01,1.093770299256280776e+00
6.700000000000000000e+01,2.779760394271003410e+00
6.800000000000000000e+01,5.412820370208156540e+00
6.900000000000000000e+01,3.849806487376064013e+00
7.000000000000000000e+01,1.181324165955145000e+00
7.100000000000000000e+01,2.729927823846549639e+00
7.200000000000000000e+01,4.046738621254243107e+00
7.300000000000000000e+01,3.934835810672374201e+00
7.400000000000000000e+01,9.773203503288391270e-01
7.500000000000000000e+01,3.311888350920717539e+00
7.600000000000000000e+01,1.271622720865110745e+00
7.700000000000000000e+01,1.794423483945935871e+00
7.800000000000000000e+01,2.344079771666421230e+00
7.900000000000000000e+01,1.308867154179394143e+00
8.000000000000000000e+01,4.229990417963103155e+00
8.100000000000000000e+01,1.187234411166407932e+00
8.200000000000000000e+01,2.820535822695450001e+00
8.300000000000000000e+01,2.963392130770590605e+00
8.400000000000000000e+01,2.661807897248134047e+00
8.500000000000000000e+01,1.885915094228255651e+00
8.600000000000000000e+01,1.632797860230774445e+00
8.700000000000000000e+01,2.933887809803682689e+00
8.800000000000000000e+01,2.509677594734254669e+00
8.900000000000000000e+01,3.993300595003032250e+00
9.000000000000000000e+01,4.222805783358301035e+00
9.100000000000000000e+01,1.991678776785938743e+00
9.200000000000000000e+01,3.287505995959908223e+00
9.300000000000000000e+01,4.944854878483942784e+00
9.400000000000000000e+01,6.002400479592603588e+00
9.500000000000000000e+01,2.243360718429162404e+00
9.600000000000000000e+01,3.981453811929934972e+00
9.700000000000000000e+01,2.898572976129278000e+00
9.800000000000000000e+01,2.146346640660123928e+00
9.900000000000000000e+01,1.947579416842651012e+00
