,1-PGA-1-1
0.000000000000000000e+00,2.394424927631261468e+00
1.000000000000000000e+00,3.403651285300015594e+00
2.000000000000000000e+00,8.054252445257748860e+00
3.000000000000000000e+00,2.618255579244094022e+00
4.000000000000000000e+00,1.941580405333188430e+00
5.000000000000000000e+00,2.056611063683472462e+00
6.000000000000000000e+00,2.327814014798437636e+00
7.000000000000000000e+00,1.432635952934250723e+00
8.000000000000000000e+00,1.915059549430473407e+00
9.000000000000000000e+00,2.917803882386168279e+00
1.000000000000000000e+01,5.555783481116951528e+00
1.100000000000000000e+01,6.789458301772469895e+00
1.200000000000000000e+01,1.692292217806947718e+00
1.300000000000000000e+01,1.903214035217420719e+00
1.400000000000000000e+01,2.743199099216633741e+00
1.500000000000000000e+01,9.055236720971361342e-01
1.600000000000000000e+01,2.319087861063298117e+00
1.700000000000000000e+01,1.904770875570507505e+00
1.800000000000000000e+01,5.119314455018233900e+00
1.900000000000000000e+01,1.763073862623300236e+00
2.000000000000000000e+01,3.310023874878321060e+00
2.100000000000000000e+01,2.338280828711889470e+00
2.200000000000000000e+01,3.251381466314416269e+00
2.300000000000000000e+01,1.137045543660868185e+00
2.400000000000000000e+01,7.060661561856965918e+00
2.500000000000000000e+01,2.018720632138381710e+00
2.600000000000000000e+01,4.216168835639379608e+00
2.700000000000000000e+01,2.985336993220663260e+00
2.800000000000000000e+01,3.385531807177929675e+00
2.900000000000000000e+01,1.734743047944250938e+00
3.000000000000000000e+01,5.228428419826537166e+00
3.100000000000000000e+01,4.246654363892722550e+00
3.200000000000000000e+01,2.115858843060957284e+00
3.300000000000000000e+01,2.932569805233779192e+00
3.400000000000000000e+01,2.341626367254948882e+00
3.500000000000000000e+01,4.530605950148277827e+00
3.600000000000000000e+01,4.242424972401951599e+00
3.700000000000000000e+01,1.530108710519700432e+00
3.800000000000000000e+01,2.958931836209099053e+00
3.900000000000000000e+01,3.445888465745278850e+00
4.000000000000000000e+01,1.854259066006991530e+00
4.100000000000000000e+01,3.051930781369533108e+00
4.200000000000000000e+01,2.828176975617786137e+00
4.300000000000000000e+01,2.609146991455669529e+00
4.400000000000000000e+01,2.806538977359179565e+00
4.500000000000000000e+01,2.977505374107383140e+00
4.600000000000000000e+01,3.586490751903058882e+00
4.700000000000000000e+01,1.981024238180965957e+00
4.800000000000000000e+01,5.506607434675180990e+00
4.900000000000000000e+01,3.093385749211684299e+00
5.000000000000000000e+01,3.920902362576833333e+00
5.100000000000000000e+01,1.420363345443816927e+00
5.200000000000000000e+01,5.108110407916535145e+00
5.300000000000000000e+01,1.754828256438198286e+00
5.400000000000000000e+01,1.980511205189058987e+00
5.500000000000000000e+01,5.863965730188392733e+00
5.600000000000000000e+01,3.334361225664679296e+00
5.700000000000000000e+01,1.648234903263119167e+00
5.800000000000000000e+01,4.657960314377456612e+00
5.900000000000000000e+01,3.275063118437370857e+00
6.000000000000000000e+01,1.759706287519682277e+00
6.100000000000000000e+01,1.543761001792391285e+00
6.200000000000000000e+01,2.661857813519006744e+00
6.300000000000000000e+01,2.451876449734822216e+00
6.400000000000000000e+01,5.421127520375586428e+00
6.500000000000000000e+01,2.084083782264330331e+00
6.600000000000000000e+01,1.759608915798878126e+00
6.700000000000000000e+01,2.900167689041089680e+00
6.800000000000000000e+01,6.343492119265786044e+00
6.900000000000000000e+01,2.599888359304721508e+00
7.000000000000000000e+01,1.309865741885160251e+00
7.100000000000000000e+01,3.477598073946635449e+00
7.200000000000000000e+01,8.111804105790854535e+00
7.300000000000000000e+01,4.885038068670327860e+00
7.400000000000000000e+01,1.569009738913428986e+00
7.500000000000000000e+01,4.426943001355378549e+00
7.600000000000000000e+01,1.122319870810881470e+00
7.700000000000000000e+01,3.262442899019942555e+00
7.800000000000000000e+01,2.792892756767371143e+00
7.900000000000000000e+01,1.383873593832242177e+00
8.000000000000000000e+01,4.051442643635128960e+00
8.100000000000000000e+01,1.788363451563549811e+00
8.200000000000000000e+01,2.903420943804503107e+00
8.300000000000000000e+01,3.044983226350798322e+00
8.400000000000000000e+01,4.947703801038645821e+00
8.500000000000000000e+01,2.238683911155232131e+00
8.600000000000000000e+01,1.668288571583231183e+00
8.700000000000000000e+01,4.485946402588101733e+00
8.800000000000000000e+01,2.324970312757433710e+00
8.900000000000000000e+01,3.756926784777208983e+00
9.000000000000000000e+01,3.039875986018470311e+00
9.100000000000000000e+01,1.712250447183222501e+00
9.200000000000000000e+01,2.213888058126790348e+00
9.300000000000000000e+01,8.141853872804261982e+00
9.400000000000000000e+01,5.839890924998832666e+00
9.500000000000000000e+01,3.624858042129440516e+00
9.600000000000000000e+01,6.256873526327318302e+00
9.700000000000000000e+01,4.925237699563288274e+00
9.800000000000000000e+01,1.975475138589909196e+00
9.900000000000000000e+01,2.543311203659704312e+00
